Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2026-01-21 13:15:00,25237.599609375,25242.400390625,25209.0,25214.400390625,0,55.8144851345299,40.0850744858144,33.651788844075824,6.433285641738578,25340.1451425791,25014.2747792959,25177.2099609375,325.87036328319664,38.40394770557469,25234.730674019847,25192.693620621525,25185.131348238276,23.19921875,4.80078125,5.400390625,33.400390625,0.6945792641625492,0.14373428450172976,0.16168645103632334,-1,0.150390625,30.033615968609073,34.83749562062677,0.0
2026-01-21 13:20:00,25214.30078125,25227.150390625,25196.05078125,25212.5,0,55.438533947534516,36.26132528256494,34.173696131773646,2.087629150791294,25336.620469620848,25035.04437412915,25185.832421875,301.57609549169865,37.88220925339078,25230.284539215878,25194.494200565023,25186.204628699517,1.80078125,12.849609375,16.44921875,31.099609375,0.05790366135172601,0.41317590892950695,0.5289204293972196,-1,-0.099609375,31.68124769176326,30.185683101708868,0.0
2026-01-21 13:25:00,25212.400390625,25218.75,25200.75,25210.400390625,0,54.997766112340706,32.68478569702711,33.87591404482434,-1.1911283477972319,25331.407205899788,25056.272676912715,25193.83994140625,275.1345289870733,36.46205144957715,25226.307709497705,25195.9402178432,25187.15348210836,2.0,6.349609375,9.650390625,18.0,0.1111111110493827,0.35275607619291327,0.5361328122021484,-1,-0.099609375,21.463462327231213,32.003583205867265,0.0
2026-01-21 13:30:00,25210.75,25219.900390625,25177.05078125,25183.599609375,0,49.579122055648206,27.372223293008574,32.57517589446119,-5.2029526014526155,25323.332442747276,25076.717361940224,25200.02490234375,246.61508080705244,36.918305587107355,25217.766089473163,25194.81834434609,25187.01411455019,27.150390625,9.150390625,6.548828125,42.849609375,0.6336204930377803,0.2135466520309331,0.1528328546979122,-1,0.349609375,19.11982472526549,37.73287211835022,0.0
2026-01-21 13:35:00,25182.400390625,25238.25,25174.25,25212.150390625,0,54.69951882555217,25.17558033210298,31.095256781989548,-5.919676449886566,25315.040536910805,25099.239345901697,25207.13994140625,215.80119100910815,38.8527123308854,25216.642949703535,25196.3939849169,25187.99985086685,29.75,26.099609375,8.150390625,64.0,0.4648437499273682,0.4078063964206553,0.1273498534957266,1,-1.19921875,12.941438792210983,36.85804035343506,0.0
2026-01-21 13:40:00,25211.44921875,25211.44921875,25173.349609375,25195.69921875,0,51.456868694782536,21.85531837177041,29.247269099945722,-7.391950728175313,25310.93504706391,25111.249718561092,25211.0923828125,199.68532850281917,38.84900296796502,25212.45420351283,25196.330824356275,25188.30178686227,15.75,0.0,22.349609375,38.099609375,0.4133900649963317,0.0,0.5866099347411984,-1,-0.701171875,12.829043141072555,35.33756460948871,0.0
2026-01-21 13:45:00,25195.150390625,25208.900390625,25184.30078125,25195.69921875,0,51.456868694782536,19.004910073825158,27.19879729472161,-8.193887220896453,25305.22715482899,25124.982610796007,25215.1048828125,180.24454403298296,37.83118913989609,25209.103206560263,25196.273405664797,25188.59188223042,0.548828125,13.201171875,10.849609375,24.599609375,0.022310440641982576,0.5366415241962997,0.44104803475520715,1,-0.548828125,11.838124008402078,31.890230020232195,0.0
2026-01-21 13:50:00,25195.5,25201.30078125,25160.599609375,25168.849609375,0,46.26547343834792,14.413254846676864,24.641688805112665,-10.2284339584358,25302.135857832538,25131.343829667465,25216.73984375,170.79202816507313,38.03618790668923,25201.052487123212,25193.780333274815,25187.817675451777,26.650390625,5.80078125,8.25,40.701171875,0.6547818991625086,0.1425212341892745,0.20269686640252374,-1,-0.19921875,16.09899611808063,25.980030022182117,0.0
2026-01-21 13:55:00,25169.19921875,25170.19921875,25148.44921875,25153.25,0,43.51837723293297,9.407137270172825,21.594778498124697,-12.187641227951872,25302.526506560793,25130.53325906421,25216.5298828125,171.99324749658263,36.872888770497134,25191.491989698574,25190.09575752256,25186.462080336023,15.94921875,1.0,4.80078125,21.75,0.7332974134559552,0.04597701147311402,0.22072557461116066,-1,0.349609375,23.6373845735522,24.626396610981644,0.0
2026-01-21 14:00:00,25151.099609375,25158.849609375,25136.349609375,25148.25,0,42.64436112829408,4.978901137354114,18.27160302597058,-13.292701888616467,25304.791206048496,25124.508598639004,25214.64990234375,180.2826074094919,35.84625385831877,25182.84359175886,25186.29159774778,25184.96356738167,2.849609375,7.75,11.900390625,22.5,0.12664930549926698,0.344444444291358,0.5289062497649305,-1,-2.150390625,22.628769112762143,25.061326557487487,0.0
2026-01-21 14:05:00,25149.05078125,25160.30078125,25142.599609375,25144.099609375,0,41.89224648346833,1.12166045765116,14.841614512306698,-13.719954054655538,25303.472282757906,25126.917560992097,25215.194921875,176.55472176580952,34.550176573796,25175.094795282093,25182.45596244116,25183.361059224546,4.951171875,11.25,1.5,17.701171875,0.27970870556856353,0.6355511416469136,0.08474015221958849,-1,0.80078125,21.027357601105958,27.073456296587338,0.0
2026-01-21 14:10:00,25143.19921875,25152.400390625,25132.849609375,25136.69921875,0,40.51996914077964,-2.503521212569467,11.372587367331466,-13.876108579900933,25306.696128116826,25118.818715633177,25212.757421875,187.8774124836491,33.478791193524856,25167.415679975675,25178.296258469236,25181.531183127507,6.5,9.201171875,3.849609375,19.55078125,0.3324675322974791,0.4706293703886491,0.19690309680238322,-1,-0.900390625,12.04568785125076,28.308370089447404,0.0
2026-01-21 14:15:00,25137.44921875,25202.05078125,25129.80078125,25177.80078125,0,50.264540656853605,-2.0364759831099946,8.690774697243175,-10.727250680353169,25305.217038936524,25115.412843875976,25210.31494140625,189.8041950605475,36.24816325113022,25169.49270023054,25178.251215085667,25181.3848928578,40.3515625,24.25,7.6484375,72.25,0.558499134870796,0.33564013836184914,0.10586072662894662,1,0.75,15.635163954945737,25.499812404128413,0.0
2026-01-21 14:20:00,25176.650390625,25186.0,25138.30078125,25152.19921875,0,45.28758731390768,-3.6896395385738288,6.214691850079775,-9.904331388653603,25304.43013841546,25108.749744397042,25206.58994140625,195.68039401841816,37.066095786763775,25166.034003934437,25175.882851782422,25180.24035661828,24.451171875,9.349609375,13.8984375,47.69921875,0.5126115796157329,0.19601179260488164,0.2913766275697384,-1,-1.150390625,15.621552695881793,25.79099415927006,0.0
2026-01-21 14:25:00,25151.94921875,25153.400390625,25120.0,25120.849609375,0,40.05721133785362,-7.4436295160594455,3.4830275768519314,-10.926657092911377,25297.331175935014,25100.003589689983,25198.6673828125,197.32758624503185,36.804259703780644,25156.99712502255,25170.879829745383,25177.911307706778,31.099609375,1.451171875,0.849609375,33.400390625,0.9311151391867546,0.04344775158046591,0.02543710893338179,-1,-0.25,21.04658343389647,24.749119624845786,0.0
2026-01-21 14:30:00,25120.25,25166.400390625,25119.849609375,25162.849609375,0,48.61889206997939,-6.949534717612551,1.396515117959035,-8.346049835571586,25284.468791542622,25100.86089595738,25192.66484375,183.60789558524266,37.50043981422488,25158.167621893044,25170.14980971171,25177.32065287024,42.599609375,3.55078125,0.400390625,46.55078125,0.9151212551529151,0.07627758662454723,0.008601158007718473,1,-0.599609375,22.18928101174266,21.33089071618292,0.0
2026-01-21 14:35:00,25163.0,25163.75,25140.80078125,25155.0,0,47.260260704047006,-7.109406096689781,-0.3046691249707285,-6.804736971719053,25270.422960248514,25102.466688188986,25186.44482421875,167.9562720595277,36.46106688106597,25157.534097514435,25168.772554283372,25176.445333149837,8.0,0.75,14.19921875,22.94921875,0.3485957445289523,0.03268085104958928,0.6187234039857137,-1,0.150390625,20.90242557412995,16.189307018728666,0.0
2026-01-21 14:40:00,25154.30078125,25163.19921875,25135.0,25150.099609375,0,46.38874239327225,-7.5445569296243775,-1.7526466859014582,-5.791910243722919,25251.009166017757,25108.175404294743,25179.59228515625,142.8337617230136,35.870934871704115,25156.047199886547,25167.075013837155,25175.41216751161,4.201171875,8.8984375,15.099609375,28.19921875,0.14898185338947312,0.31555617110294726,0.5354619751529599,-1,-0.69921875,16.03509578864889,15.0658464566448,0.0
2026-01-21 14:45:00,25149.0,25158.44921875,25142.650390625,25155.849609375,0,47.60956959442345,-7.340819753946562,-2.870281299510479,-4.470538454436083,25236.122603639335,25112.646927610665,25174.384765625,123.47567602866911,34.43721296122525,25156.00768178424,25166.054522522412,25174.645008369,6.849609375,2.599609375,6.349609375,15.798828125,0.43355173665227037,0.16454444296668716,0.4019038197480841,1,-1.099609375,16.342871093453628,15.148254400904637,0.0
2026-01-21 14:50:00,25155.55078125,25164.05078125,25143.150390625,25153.94921875,0,47.2267921246338,-7.249138657574804,-3.7460527711233444,-3.5030858864514594,25225.254614687456,25115.164916562546,25170.209765625,110.08969812490977,33.4702970800663,25155.595989177393,25164.954040361285,25173.8334087761,1.6015625,8.5,10.798828125,20.900390625,0.07662835245375786,0.4066909632667734,0.5166806838010087,-1,-0.298828125,4.6353484393591,15.16684218482604,0.0
2026-01-21 14:55:00,25153.19921875,25157.80078125,25137.650390625,25143.150390625,0,45.012165814426545,-7.956142450646439,-4.588070707027963,-3.3680717436184757,25218.944966060182,25114.34956518982,25166.647265625,104.59540087036294,32.51887519041871,25153.106869466916,25162.97189038526,25172.630153162332,10.048828125,4.6015625,5.5,20.150390625,0.49869147983393425,0.22836095752939728,0.27294756214040017,-1,-0.75,5.214992865655424,15.217293590606278,0.0
2026-01-21 15:00:00,25143.75,25177.80078125,25135.349609375,25177.5,0,52.62265516986898,-5.679254732101981,-4.806307512042768,-0.8729472200592134,25213.12444872289,25116.67008252711,25164.897265625,96.45436619577958,33.22832495360309,25157.985495573535,25164.292627622963,25172.821127548126,33.75,0.30078125,8.400390625,42.451171875,0.7950310557133398,0.00708534621411194,0.19788359783698348,1,0.599609375,12.906831032735928,16.425021744258288,0.0
2026-01-21 15:05:00,25178.44921875,25182.5,25156.80078125,25165.69921875,0,50.05932472284321,-4.7720203545286495,-4.799450080539945,0.02742972601129523,25206.158195245072,25119.16621881743,25162.66220703125,86.99197642764193,32.69053165334573,25159.52824020883,25164.4204995436,25172.541837007022,12.75,4.05078125,8.8984375,25.69921875,0.4961240308147017,0.1576227389567542,0.3462532298394272,-1,0.94921875,12.976047354520542,14.930077646978553,0.0
2026-01-21 15:10:00,25165.44921875,25169.30078125,25144.75,25155.0,0,47.78651445222315,-4.860341123046965,-4.811628289041349,-0.04871283400561577,25203.750323110555,25118.714130014447,25161.2322265625,85.03619309610804,32.10912091024961,25158.622592167067,25163.564090494183,25171.853921830276,10.44921875,3.8515625,10.25,24.55078125,0.4256165471615627,0.15688146373880404,0.4175019886923142,-1,-0.25,13.036795817853143,14.924759930484864,0.0
2026-01-21 15:15:00,25155.19921875,25162.19921875,25145.849609375,25159.900390625,0,48.93019751968336,-4.48323545168023,-4.745949721569126,0.262714269888896,25194.14873977935,25123.090713345653,25158.6197265625,71.0580264336968,30.983441514874638,25158.878151858655,25163.23102686971,25171.385155900658,4.701171875,2.298828125,9.349609375,16.349609375,0.2875403175878382,0.14060446771952037,0.571855214081006,1,0.19921875,12.721417496465085,9.360186690104136,0.0
2026-01-21 15:20:00,25159.349609375,25160.150390625,25140.55078125,25152.80078125,0,47.3132561219945,-4.703041893466434,-4.737368155948587,0.034326262482153425,25187.71103841528,25125.23857095972,25156.4748046875,62.472467455561855,30.170310647740735,25157.662677736927,25162.282822722464,25170.65635689475,6.548828125,0.80078125,12.25,19.599609375,0.3341305429286748,0.040857000477410275,0.6250124560837006,-1,-0.55078125,9.89704581986717,9.309012555144596,0.0
2026-01-21 15:25:00,25152.05078125,25171.69921875,25145.80078125,25168.099609375,0,51.06589966995496,-3.601239661038562,-4.510142456966582,0.9089027959280198,25181.313161279195,25128.876487158308,25155.09482421875,52.43667412088689,29.86517685147354,25159.750064064545,25162.81162150906,25170.556092286133,16.048828125,3.599609375,6.25,25.8984375,0.6196832576792777,0.13898944187695128,0.24132730005764738,1,-0.75,6.604419713822056,9.914712688434948,0.0
2026-01-22 09:15:00,25344.599609375,25348.69921875,25303.30078125,25318.0,0,72.06260477944436,9.260901393266977,-1.7559336869198703,11.016835080186848,25238.280299250633,25086.82438824937,25162.55234375,151.4559110012633,40.63192203172543,25191.400051251636,25176.919655917325,25176.33820631413,26.599609375,4.099609375,14.69921875,45.3984375,0.5859146445104163,0.09030287384002965,0.3237824814292821,-1,176.5,71.37139882691646,51.13646627896794,0.0
2026-01-22 09:20:00,25317.05078125,25345.349609375,25310.05078125,25338.0,0,73.68499356509636,20.827981690592424,2.7608493885825887,18.067132302009835,25279.17916778262,25064.400519717383,25171.78984375,214.77864806523576,40.25098675267361,25220.72004100131,25191.563323561204,25182.677884497887,20.94921875,7.349609375,7.0,35.298828125,0.593481989540274,0.20821114363602938,0.19830686654040108,1,-0.94921875,92.30179994797373,71.81819614277201,0.0
2026-01-22 09:25:00,25336.849609375,25395.30078125,25327.349609375,25386.650390625,0,77.15965645093019,33.53409591424861,8.915498693715794,24.618597220532816,25325.436027152333,25041.983699410164,25183.70986328125,283.45232774216856,42.229571404268356,25253.90611092605,25209.298511476092,25190.676806306794,49.80078125,8.650390625,9.5,67.951171875,0.7328906900131529,0.12730303812331376,0.13980627171636895,1,-1.150390625,105.61478990132679,92.42624092045077,0.0
2026-01-22 09:30:00,25385.19921875,25416.099609375,25385.19921875,25406.650390625,0,78.42109732313216,44.702315366805124,16.07286202833366,28.629453338471464,25367.2007719448,25026.4740327427,25196.83740234375,340.7267392021022,41.42034420574919,25284.454966865844,25227.23959139872,25199.146358633,21.451171875,9.44921875,0.0,30.900390625,0.6942039059759608,0.30579609370041866,0.0,1,-1.451171875,93.93047790677002,105.79212834802478,0.0
2026-01-22 09:35:00,25408.5,25425.400390625,25395.150390625,25405.19921875,0,78.0841201149406,52.82715375850239,23.423720374367406,29.403433384134985,25400.68919742222,25019.83560726528,25210.26240234375,380.8535901569412,40.622462476767105,25308.603817242678,25243.417739339744,25207.226862951316,3.30078125,16.900390625,10.048828125,30.25,0.10911673550111843,0.5586905989888626,0.3321926651794404,-1,1.849609375,40.56914357470398,114.32837456747673,0.0
2026-01-22 09:40:00,25404.30078125,25412.25,25387.0,25395.94921875,0,75.84687850401758,57.85285729890893,30.30954775927571,27.54330953963322,25427.25632126461,25015.083327172888,25221.16982421875,412.1729940917212,39.52442944271231,25326.072897544145,25257.28423746795,25214.627739649302,8.3515625,7.94921875,8.94921875,25.25,0.33075495036405744,0.31482054442977403,0.3544245048101289,-1,-0.8984375,28.27215441374228,115.1559529823828,0.0
2026-01-22 09:45:00,25395.05078125,25431.44921875,25390.19921875,25421.0,0,77.7095379673415,63.129435416907654,36.8735252908021,26.255910126105555,25455.48117561365,25013.73855094885,25234.60986328125,441.74262466480286,39.64768448251857,25345.058318035317,25272.167488607225,25222.720769466978,25.94921875,10.44921875,4.8515625,41.25,0.6290719695444674,0.2533143938779844,0.11761363633512396,1,-0.8984375,12.836907710561182,111.52475637747878,0.0
2026-01-22 09:50:00,25419.80078125,25434.849609375,25394.44921875,25396.44921875,0,71.86056579637244,64.58561594619823,42.41594342188132,22.16967252431691,25473.500264402865,25023.279423097134,25248.38984375,450.2208413057306,39.70144920698153,25355.336498178254,25283.465827711116,25229.53364983102,23.3515625,15.048828125,2.0,40.400390625,0.5780033839516859,0.37249214397354796,0.049504471827243754,-1,-1.19921875,10.170836655540718,99.34007034805263,0.0
2026-01-22 09:55:00,25395.349609375,25407.30078125,25379.19921875,25394.55078125,0,71.41295771444143,64.83903740422829,46.900562218350714,17.93847518587758,25490.07710734583,25029.87269734167,25259.97490234375,460.2044100041603,38.87288587076856,25363.179354792606,25293.56445985101,25236.00490988667,0.798828125,11.951171875,15.3515625,28.1015625,0.028426466489745377,0.42528495953729084,0.5462885736171117,-1,-1.099609375,11.092412441362717,75.6053766719115,0.0
2026-01-22 10:00:00,25395.30078125,25411.650390625,25363.30078125,25375.69921875,0,66.95317022924418,62.79485222287258,50.079420219255084,12.715432003617494,25501.084678835618,25040.935047726885,25271.00986328125,460.14963110873214,39.54979469249938,25365.683327584087,25301.031256114555,25241.48311807739,19.6015625,16.349609375,12.3984375,48.349609375,0.40541304778526704,0.33815390823141395,0.2564330437764921,-1,0.75,16.099410791448058,32.12496025806652,0.0
2026-01-22 10:05:00,25374.94921875,25388.25,25364.849609375,25366.150390625,0,64.74746574663928,59.715941905877116,52.00672455657949,7.709217349297624,25508.426893143223,25055.197911544274,25281.81240234375,453.22898159894976,38.39626583053514,25365.776740192272,25306.951177433686,25246.372030726317,8.798828125,13.30078125,1.30078125,23.400390625,0.3760120188694448,0.5683999663709033,0.0555880143323086,-1,-0.75,21.17577829562666,23.656596164638614,0.0
2026-01-22 10:10:00,25367.150390625,25399.05078125,25364.44921875,25376.0,0,65.9920111468521,57.408890503320436,53.08715774592768,4.321732757392752,25515.239348102426,25070.400495647576,25292.819921875,444.83885245485,38.125215592639776,25367.82139215382,25313.228343121533,25251.455480501758,8.849609375,23.05078125,2.701171875,34.6015625,0.2557575072640845,0.6661774665042431,0.07806502594266804,1,1.0,13.161946231960407,16.62808796757791,0.0
2026-01-22 10:15:00,25376.5,25388.55078125,25341.30078125,25341.30078125,0,58.19716412577403,52.179110381621285,52.90554827306641,-0.7264378914451228,25516.038989102806,25088.336010897194,25302.1875,427.70297820561245,38.77698590745122,25362.517269973054,25315.78038295139,25254.97882562914,35.19921875,12.05078125,0.0,47.25,0.7449570104243477,0.25504298936401204,0.0,-1,0.5,19.409706778409866,23.246418062714678,0.0
2026-01-22 10:20:00,25340.150390625,25352.55078125,25326.25,25347.80078125,0,59.17007521925662,48.00558908534367,51.92555643552186,-3.91996735017819,25514.091027416045,25110.749011646458,25312.42001953125,403.3420157695873,37.88582843191899,25359.573972228445,25318.69132825126,25258.61890232015,7.650390625,4.75,13.900390625,26.30078125,0.29088073655953445,0.1806030000798539,0.5285162629803948,1,-1.150390625,16.039877930356297,25.326772016079946,0.0
2026-01-22 10:25:00,25348.55078125,25348.80078125,25290.75,25291.900390625,0,48.677504889335886,39.7293735573694,49.48631985989137,-9.756946302521968,25510.451894202906,25125.82818392209,25318.1400390625,384.62371028081543,39.32618220463906,25346.039255907755,25316.255788467057,25259.924058724264,56.650390625,0.25,1.150390625,58.05078125,0.9758764549829592,0.00430657425401892,0.019816970590758935,-1,0.75,32.59123105842202,36.6232151106383,0.0
2026-01-22 10:30:00,25292.900390625,25314.400390625,25246.400390625,25310.849609375,0,51.79788170016073,34.30402130830771,46.44986014957464,-12.14583884126693,25504.663150947825,25146.131966239678,25325.39755859375,358.5311847081466,41.37431204716484,25339.001326601207,25315.764317640507,25261.92113914194,17.94921875,3.55078125,46.5,68.0,0.2639590992258884,0.05221737131585039,0.6838235293112025,1,1.0,32.84492924657168,39.84455927826121,0.0
2026-01-22 10:35:00,25311.19921875,25332.5,25284.94921875,25287.150390625,0,47.87725138866805,27.77192421791551,42.71427296324281,-14.942348745327301,25494.63047257869,25169.379683671308,25332.005078125,325.25078890738223,41.81548841879593,25328.631139405967,25313.16305154819,25262.910521553044,24.048828125,21.30078125,2.201171875,47.55078125,0.5057504311759861,0.4479585968005607,0.04629097181315166,-1,0.349609375,27.79765123695112,40.36463331724139,0.0
2026-01-22 10:40:00,25287.849609375,25301.19921875,25284.650390625,25295.349609375,0,49.306856984687826,22.991763899597572,38.76977115051377,-15.778007250916197,25482.33336095274,25195.22171717226,25338.7775390625,287.11164378048124,40.01072696923908,25321.974833399778,25311.54364771426,25264.1826426441,7.5,5.849609375,3.19921875,16.548828125,0.45320429572519694,0.35347574627525125,0.19331995739527932,1,0.69921875,24.680458613725868,39.75636122374579,0.0
2026-01-22 10:45:00,25294.849609375,25298.44921875,25272.150390625,25275.55078125,0,46.024190336840334,17.405215949071135,34.49686011022524,-17.091644161154107,25464.66332533412,25225.16675279088,25344.9150390625,239.4965725432412,39.031305623222,25312.690022969826,25308.271568944783,25264.628452001194,19.298828125,3.599609375,3.400390625,26.298828125,0.733828443835336,0.1368733753657043,0.1292981804187147,-1,-0.5,12.8501443283274,38.97524123888462,0.0
2026-01-22 10:50:00,25274.44921875,25276.19921875,25255.099609375,25270.94921875,0,45.269829993511664,12.46286466647507,30.09006102147521,-17.62719635500014,25445.321998343083,25254.793040719414,25350.05751953125,190.52895762366825,37.75047017692043,25304.34186212586,25304.878628017985,25264.87632520703,3.5,1.75,15.849609375,21.099609375,0.1658798481117,0.08293992405585,0.7511802273585075,-1,-1.1015625,15.988674959930076,38.4380427969149,0.0
2026-01-22 10:55:00,25272.19921875,25276.69921875,25221.69921875,25221.69921875,0,38.07642584856405,4.519850246586429,24.97601886649746,-20.45616861991103,25455.11611826593,25235.36884267157,25345.24248046875,219.74727559435996,38.982579449997544,25287.81333345069,25297.316863539076,25263.183105345972,50.5,4.5,0.0,55.0,0.918181818014876,0.08181818180330579,0.0,-1,1.25,28.72855056717675,44.31583225340776,0.0
2026-01-22 11:00:00,25221.94921875,25248.94921875,25216.94921875,25230.650390625,0,39.9442606381172,-1.0407638672404573,19.772662319749877,-20.813426186990334,25460.592668974925,25219.157331025075,25339.875,241.43533794984978,38.483823774997724,25276.38074488555,25291.256275092343,25261.907312611816,8.701171875,18.298828125,5.0,32.0,0.27191162100877764,0.5718383787275505,0.15624999995117186,1,0.25,31.356525133886848,41.0081619008814,0.0
2026-01-22 11:05:00,25230.44921875,25231.5,25207.80078125,25224.599609375,0,39.08599861379545,-5.868193214348139,14.644491212930275,-20.512684427278415,25460.342468127456,25203.202453747544,25331.7724609375,257.140014379911,37.427780558926464,25266.024517783444,25285.196578208946,25260.44426542606,5.849609375,1.05078125,16.798828125,23.69921875,0.2468270973080802,0.04433822315584212,0.7088346791141228,-1,-0.201171875,26.321307138660373,40.54223824652376,0.0
2026-01-22 11:10:00,25224.599609375,25234.94921875,25202.44921875,25215.75,0,37.80652993331729,-10.289444952515623,9.657703979841095,-19.94714893235672,25455.406713723518,25189.04816908898,25322.22744140625,266.3585446345387,37.07579623328886,25255.969614226757,25278.88325291722,25258.691549134845,8.849609375,10.349609375,13.30078125,32.5,0.2722956729931398,0.31844951913278474,0.4092548075663831,-1,0.0,22.029158195583303,35.63954049537775,0.0
2026-01-22 11:15:00,25215.94921875,25232.400390625,25211.25,25214.44921875,0,37.61163724942236,-13.73989601572248,4.978183980728381,-18.71807999645086,25448.038487163594,25177.341395648906,25312.68994140625,270.6970915146885,35.93826726126823,25247.665535131408,25273.025613447473,25256.95655578642,1.5,16.451171875,3.19921875,21.150390625,0.07092067592916115,0.7778188194678702,0.151260504130164,-1,0.19921875,6.635665226149244,36.91986231044853,0.0
2026-01-22 11:20:00,25215.099609375,25265.25,25212.400390625,25253.69921875,0,46.56303012616243,-13.155606723186793,1.351425839945346,-14.507032563132139,25437.586675298306,25173.568207514196,25305.57744140625,264.0184677841098,37.146220269391925,25248.87227185513,25271.26866847497,25256.82881707911,38.599609375,11.55078125,2.69921875,52.849609375,0.7303669757293515,0.218559444136183,0.051073579945249394,1,0.650390625,15.910517056133484,31.25036886559689,0.0
2026-01-22 11:25:00,25253.30078125,25280.55078125,25245.30078125,25247.25,0,45.410129433491164,-13.06237636039441,-1.5313346001226051,-11.531041760271805,25419.936647520233,25173.84323529227,25296.88994140625,246.09341222796502,37.01077596443536,25248.547817484105,25269.085153159063,25256.453177193656,6.05078125,27.25,1.94921875,35.25,0.17165336874563025,0.773049645170766,0.055296985799915745,-1,-0.3984375,18.211678788430184,28.237997157213226,0.0
2026-01-22 11:30:00,25246.849609375,25255.349609375,25232.19921875,25248.75,0,45.74659952316897,-12.720815519336611,-3.7692307839654067,-8.951584735371204,25405.278129963717,25173.731830973786,25289.50498046875,231.54629898993153,36.020748440189976,25248.588253987284,25267.236502871874,25256.151091813514,1.900390625,6.599609375,14.650390625,23.150390625,0.0820889226001607,0.28507550818699173,0.6328355687808893,1,-0.400390625,19.215123951307337,22.205594508294233,0.0
2026-01-22 11:35:00,25248.349609375,25259.150390625,25234.0,25236.599609375,0,43.412431194549036,-13.277506243364769,-5.670885875845279,-7.60662036751949,25388.87721269597,25174.33763105403,25281.607421875,214.53958164194046,35.244294310533554,25246.19052506483,25264.451330735796,25255.384367012004,11.75,10.80078125,2.599609375,25.150390625,0.4671895626006049,0.42944785258998425,0.10336258441180271,-1,-0.400390625,15.661152243863352,18.438667413505893,0.0
2026-01-22 11:40:00,25236.650390625,25239.44921875,25198.69921875,25206.849609375,0,38.26431112985973,-15.935568705281185,-7.723822441732461,-8.211746263548724,25375.96960557591,25170.36027723659,25273.16494140625,205.6093283393202,35.6375590026383,25238.322341926865,25259.214810612088,25253.481043183103,29.80078125,2.798828125,8.150390625,40.75,0.7313075151579613,0.06868289875615144,0.20000958584048845,-1,0.05078125,18.82761182156284,16.102601860995275,0.0
2026-01-22 11:45:00,25205.900390625,25211.80078125,25177.849609375,25211.80078125,0,39.54913267687797,-17.441529074814753,-9.66736376834892,-7.774165306465832,25362.165681728347,25168.72924014665,25265.4474609375,193.43644158169627,35.517102779235564,25233.018029791496,25254.90444430644,25251.846523107295,5.900390625,0.0,28.05078125,33.951171875,0.1737904849053784,0.0,0.826209514800081,1,-0.94921875,19.74537599731964,16.953342794685426,0.0
2026-01-22 11:50:00,25210.599609375,25226.400390625,25198.599609375,25202.44921875,0,37.94293747446188,-19.168642280863423,-11.567619470851822,-7.601022810011601,25342.808276237054,25170.731567512943,25256.769921875,172.07670872411109,34.96593695571874,25226.9042675832,25250.135787437674,25249.909373916813,8.150390625,15.80078125,3.849609375,27.80078125,0.29317127992826775,0.5683574537789806,0.13847126593304954,-1,-1.201171875,20.26068194243721,18.890560118663792,0.0
2026-01-22 11:55:00,25202.25,25211.349609375,25185.900390625,25188.19921875,0,35.572179588767284,-21.440099723997264,-13.54211552148091,-7.897984202516353,25330.843006368566,25167.386681131436,25249.11484375,163.45632523712993,34.28617136959597,25219.16325781656,25244.505190284246,25247.48936783184,14.05078125,9.099609375,2.298828125,25.44921875,0.5521105139810586,0.3575594779868991,0.09033000763910286,-1,-0.19921875,17.675058632926582,22.415556961948738,0.0
2026-01-22 12:00:00,25188.80078125,25207.05078125,25183.30078125,25207.05078125,0,40.838559270622,-21.471571655521984,-15.128006748289126,-6.343564907232858,25311.98786626811,25172.166821231887,25242.07734375,139.82104503622395,33.53358770033911,25216.74076250325,25241.100244008405,25245.903540907064,18.25,0.0,5.5,23.75,0.7684210523080333,0.0,0.23157894727091413,1,0.6015625,9.05102574556614,22.87417127222046,0.0
2026-01-22 12:05:00,25207.69921875,25241.5,25207.349609375,25230.5,0,46.677268220608596,-19.38094592773996,-15.978594584179293,-3.4023513435606656,25305.189805713067,25172.824842724433,25239.00732421875,132.36496298863494,33.59898991817203,25219.4926100026,25240.136585462187,25245.299480479338,22.80078125,11.0,0.349609375,34.150390625,0.6676579923695505,0.3221046610437989,0.010237346293828126,1,0.6484375,15.366189060243007,22.871232110049725,0.0
2026-01-22 12:10:00,25229.44921875,25239.0,25215.55078125,25237.099609375,0,48.22595890332844,-16.995661251523416,-16.182007917648118,-0.8136533338752976,25292.71490518947,25177.92474324803,25235.31982421875,114.7901619414406,32.8740062633026,25223.01400987708,25239.86049672699,25244.97791690662,7.650390625,1.900390625,13.8984375,23.44921875,0.32625353975758636,0.08104281189280867,0.5927036479231516,1,-1.05078125,20.302796923749987,20.941967805615903,0.0
