Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-03 15:10:00,284.5849914550781,284.8299865722656,284.5849914550781,284.6300048828125,175877,36.57465761208386,-0.33019927499253754,-0.31363594016329466,-0.01656333482924288,286.0301664016147,284.20244163061193,285.1163040161133,1.8277247710027495,0.3328756732949355,284.7587797616125,285.059672003179,285.5176199646006,0.045013427734375,0.199981689453125,0.0,0.2449951171875,0.18373193071683122,0.8162680284660304,0.0,1,0.0050048828125,0.1885955531283037,0.22503892900679576,0.8367309655681886
2025-12-03 15:15:00,284.6199951171875,284.6929931640625,284.2749938964844,284.31500244140625,264375,31.75548485070277,-0.34738720087574393,-0.3203861923057845,-0.027001008569959406,285.968202175776,284.1183975556693,285.04329986572264,1.8498046201067382,0.338955930029449,284.6700242975713,284.99197477029054,285.4704584931028,0.30499267578125,0.072998046875,0.040008544921875,0.417999267578125,0.7296488107548132,0.1746367775991108,0.09571438772258958,-1,-0.010009765625,0.16606196794380113,0.18781739324251834,1.2235108455703134
2025-12-03 15:20:00,284.32000732421875,284.510009765625,284.3099975585937,284.4700012207031,214887,36.20945766768728,-0.3445301210867342,-0.3252149780619745,-0.019315143024759673,285.84271805006887,284.10188033860305,284.97229919433596,1.7408377114658151,0.3290313783867246,284.63001968219766,284.94452262941894,285.4312248745773,0.149993896484375,0.040008544921875,0.010009765625056843,0.20001220703130684,0.7499236732169079,0.2000305057146218,0.05004577107152444,1,0.0050048828125,0.13245510757393603,0.19452824377517802,0.9542449818064805
2025-12-03 15:25:00,284.4444885253906,284.62548828125,284.32000732421875,284.55499267578125,8537333,38.576710006428314,-0.3315854539399652,-0.32648907323757265,-0.0050963807023925445,285.723494327014,284.10170403724385,284.91259918212893,1.6217902897701606,0.32734920543276214,284.6150142809144,284.90911081545187,285.3968628275657,0.110504150390625,0.07049560546875,0.124481201171875,0.30548095703125,0.36173824989666437,0.23076922321493915,0.4074924941531328,1,-0.0255126953125,0.12343782163659786,0.19493171578000681,4.5344029156714445
2025-12-03 15:35:00,284.0,284.2244873046875,283.8900146484375,284.1499938964844,331820,32.40550245956048,-0.34997246402309656,-0.3311857513946775,-0.018786712628419078,285.5976591217455,284.06253985286384,284.83009948730466,1.5351192688816582,0.3514655498549755,284.5220102040284,284.84010018645483,285.347966006739,0.149993896484375,0.074493408203125,0.1099853515625,0.33447265625,0.4484488917018492,0.22271897144338024,0.32883210695696125,1,-0.55499267578125,0.19279070108131063,0.24213855566757428,0.17419667519643364
2025-12-03 15:40:00,284.135009765625,284.6099853515625,284.0799865722656,284.4800109863281,350716,40.72645874402583,-0.3340638013483499,-0.33176136138541196,-0.002302439962937941,285.5006431659347,284.0595558086747,284.7800994873047,1.4410873572600167,0.36421792338653974,284.5136103604883,284.80736480462514,285.31392855495824,0.345001220703125,0.129974365234375,0.055023193359375,0.529998779296875,0.6509471864281468,0.24523521158756983,0.10381758311631567,1,-0.014984130859375,0.1619199723529759,0.24174563748881753,0.18079764053088787
2025-12-03 15:45:00,284.4800109863281,284.70001220703125,284.1849975585937,284.2799987792969,254090,37.69759139056162,-0.33374814424274746,-0.33215871795687907,-0.0015894262858683894,285.4137603941923,284.03321836557336,284.72348937988284,1.3805420286189474,0.37498911803304097,284.46688804425,284.7594224386862,285.27338228924606,0.20001220703125,0.220001220703125,0.09500122070318184,0.5150146484375568,0.3883621635897584,0.42717467765007144,0.18446313934324704,-1,0.0,0.1668704135434048,0.1878798480612842,0.1311250070441819
2025-12-03 15:50:00,284.2699890136719,284.4898986816406,283.610107421875,283.8099975585937,615687,31.726509042766054,-0.36719041176030487,-0.33916505671756425,-0.02802535504274062,285.3845139531937,283.9094649286423,284.646989440918,1.4750490245513674,0.41104641387108265,284.3355099471188,284.6731110859505,285.2159946527499,0.45999145507818184,0.21990966796875,0.19989013671869316,0.879791259765625,0.5228415771853735,0.24995663804135448,0.22720177340693953,-1,-0.010009765625,0.29593240067647686,0.2582075787963856,0.3051083259016208
2025-12-03 15:55:00,283.7900085449219,284.5799865722656,283.5400085449219,284.1499938964844,1925300,39.2257760469223,-0.3620848973994839,-0.3437490248539482,-0.018335872545535703,285.28256525030343,283.89241338739185,284.58748931884764,1.3901518629115799,0.45597010054770176,284.2984067369919,284.6255549778172,285.1741907015238,0.3599853515625,0.42999267578125,0.25,1.03997802734375,0.34614707103041636,0.4134632274346021,0.24038969191939394,1,-0.019989013671818157,0.24419706607605499,0.2542339147397154,2.768134349624257
2025-12-04 09:30:00,284.1099853515625,284.7300109863281,283.1600036621094,283.2049865722656,1571217,29.520026700975748,-0.4293437265712896,-0.3608679651974165,-0.06847576137387312,285.35832212221635,283.6191559051274,284.4887390136719,1.7391662170889504,0.5355441879527766,284.0797227040467,284.4964123954943,285.0969670101804,0.904998779296875,0.620025634765625,0.04498291015625,1.57000732421875,0.5764296507233903,0.39491894162020297,0.028651401287009853,-1,-0.040008544921875,0.4995823115766221,0.4254159633944414,1.6654798272634395
2025-12-04 09:35:00,283.2049865722656,283.9800109863281,282.7049865722656,283.0375061035156,483726,28.1888123756724,-0.4905068497648699,-0.38679574211090717,-0.10371110765396274,285.42261115235345,283.35261772948246,284.38761444091796,2.0699934228709935,0.5883642041034711,283.8712793839405,284.36378455076897,285.01620383737,0.16748046875,0.7750244140625,0.33251953125,1.2750244140625,0.13135471414451144,0.6078506414748565,0.2607946365376451,-1,0.0,0.5556229928156279,0.5329184164177279,0.49868454150704017
2025-12-04 09:40:00,283.07000732421875,283.29638671875,282.3200988769531,282.7699890136719,571594,26.159570166810326,-0.5541772486105287,-0.4202720434108315,-0.13390520519969723,285.4487304109674,283.0824982267279,284.26561431884767,2.366232184239493,0.6160730353672857,283.65102130988674,284.21889404739653,284.9281169815387,0.300018310546875,0.22637939453125,0.44989013671875,0.976287841796875,0.3073051764340671,0.23187771323241882,0.46081710009063337,-1,0.032501220703125,0.5693819460910694,0.6558142519736139,0.55306371097647
2025-12-04 09:45:00,282.7699890136719,282.7699890136719,281.85009765625,281.9601135253906,584067,21.18702724914864,-0.6623515060464342,-0.4686879359379521,-0.19366357010848212,285.66406200527973,282.59517871737654,284.12962036132814,3.0688832879031906,0.6377743440854707,283.31283975298754,284.0135503635778,284.81172468914076,0.80987548828125,0.0,0.110015869140625,0.919891357421875,0.8804034008396447,0.0,0.11959658828950634,-1,0.0,0.7901226930706785,0.8584668431796714,0.5686116796575581
2025-12-04 09:50:00,281.9700927734375,282.07989501953125,281.3999938964844,281.5400085449219,444832,19.15320221316894,-0.7730678998464668,-0.5295639287196551,-0.24350397112681177,285.85567375194603,282.09156745899145,283.97362060546874,3.7641062929545797,0.640783399725571,282.95827351137444,283.7886829255182,284.68342209524985,0.430084228515625,0.10980224609375,0.1400146484375,0.679901123046875,0.6325687774460192,0.16149737183358953,0.20593383601237042,-1,0.009979248046875,0.7196947572107875,1.0162551097406514,0.6084527262958426
2025-12-04 09:55:00,281.54998779296875,281.8099975585937,281.19500732421875,281.44000244140625,445627,18.693178647419998,-0.858979317493322,-0.5954470064743885,-0.2635323110189335,285.96646724029426,281.66077274994007,283.81361999511716,4.305694490354199,0.6389410307719547,282.6546192973808,283.5751665178716,284.5562291676481,0.1099853515625,0.26000976562494316,0.2449951171875,0.6149902343749432,0.1788408069371664,0.422786813291988,0.39837236351042504,-1,0.009979248046875,0.7218544363874759,1.1306357059132202,0.8807393809741604
2025-12-04 10:00:00,281.42999267578125,281.79998779296875,281.0599975585937,281.7799987792969,460166,25.265130636577027,-0.8893776796641646,-0.6542331411123438,-0.23514453855182083,285.98201933176097,281.3762204143328,283.6791198730469,4.60579891742816,0.6461588310293191,282.47969519376403,283.4119694507284,284.44735738771277,0.350006103515625,0.019989013671875,0.36999511718755684,0.7399902343750568,0.47298745649169366,0.02701253675142204,0.49999999324319255,1,-0.010009765625,0.5282203283541641,1.0768889044293097,0.9180237211555082
2025-12-04 10:05:00,281.75,282.0,281.5307922363281,281.7699890136719,383126,25.200548598370133,-0.903857201931487,-0.7041579532761725,-0.19969924865531452,285.8725168942337,281.1587208987351,283.5156188964844,4.713795995498572,0.633519469075216,282.33775395774563,283.26269850190505,284.3423625495151,0.019989013671875,0.230010986328125,0.219207763671875,0.469207763671875,0.04260162510831216,0.49021137166618134,0.46718698191298663,1,-0.029998779296875,0.20744502625830571,0.9811536010429657,0.8264799048070033
2025-12-04 10:10:00,281.760009765625,281.94000244140625,281.4599914550781,281.8699035644531,270938,27.20089744119977,-0.8969307984953616,-0.7427125223200104,-0.15421827617535122,285.75766224034135,280.9835853182524,283.37062377929686,4.774076922088966,0.6225545774504238,282.24418387908713,283.1360807803185,284.24540337363027,0.109893798828125,0.070098876953125,0.300018310546875,0.480010986328125,0.22894016943104364,0.1460359814449062,0.6250238282911941,1,-0.009979248046875,0.18121642857802941,0.8911905142295614,0.6757606790878616
2025-12-04 10:15:00,281.82000732421875,282.0799865722656,281.69000244140625,281.8949890136719,281433,27.723512824420908,-0.8792815770792686,-0.770026333271862,-0.10925524380740659,285.6316656707837,280.8370812774584,283.23437347412107,4.7945843933252945,0.6059424026939203,282.1743449060041,283.02325425607785,284.1532302614751,0.074981689453125,0.18499755859375,0.1300048828125,0.389984130859375,0.19226856068529916,0.4743720044258378,0.33335940924679464,1,-0.049896240234375,0.18220310386826072,0.6339190914222783,0.7642277968163417
2025-12-04 10:20:00,281.8949890136719,281.92999267578125,281.0899963378906,281.1300048828125,360801,22.43437025567529,-0.9164579117411336,-0.7993126489657164,-0.11714526277541715,285.54210112348585,280.581647655811,283.06187438964844,4.960453467674824,0.6226605409222563,281.9654769013658,282.8511406766901,284.0346724034883,0.764984130859375,0.035003662109375,0.040008544921875,0.839996337890625,0.9106993533726443,0.04167120749664591,0.04762942722589607,-1,0.0,0.3172038421716701,0.5789863728463261,1.0270663104965139
2025-12-04 10:25:00,281.1400146484375,281.3099975585937,280.2699890136719,281.2250061035156,553316,24.364229755178513,-0.9275622599045619,-0.8249625711534856,-0.10259968875107628,285.38533551168763,280.39791338967956,282.8916244506836,4.98742212200807,0.6524711126365108,281.81738274179577,282.7033102609469,283.9244894113325,0.084991455078125,0.08499145507806816,0.870025634765625,1.0400085449218182,0.08172188072483132,0.08172188072477667,0.8365562289350865,1,0.010009765625,0.3700857403238126,0.4618791327286019,1.495760737105107
2025-12-04 10:30:00,281.2099914550781,281.6000061035156,281.125,281.489990234375,315661,29.623882106160096,-0.9045534024722883,-0.8408807374172462,-0.0636726650550421,285.225551133062,280.27519654760204,282.75037384033203,4.950354585459991,0.6397950405564475,281.75190424031166,282.5930084403495,283.82901885537336,0.279998779296875,0.110015869140625,0.084991455078125,0.475006103515625,0.5894635275839764,0.2316093751433498,0.17892707622031326,1,-0.0150146484375,0.3546293359832082,0.28918661434670534,0.8856189914535517
2025-12-04 10:35:00,281.4700012207031,281.5599975585937,281.3122863769531,281.489013671875,262616,29.6157084419507,-0.8762961214074494,-0.8479638142152869,-0.02833230719216251,285.0022455345282,280.200403391253,282.6013244628906,4.801842143275167,0.6117890506338847,281.6993261266243,282.49264527957905,283.7372539462166,0.019012451171875,0.07098388671869316,0.15771484375,0.24771118164056816,0.07675249166562603,0.286559061980904,0.636688405983877,1,-0.019989013671875,0.29751784358613986,0.2630009210086078,0.7402525725451032
2025-12-04 10:40:00,281.5,281.5350036621094,281.239990234375,281.3399963378906,204372,28.331131363074192,-0.8560583680545051,-0.8495827249831306,-0.006475643071374493,284.72440603387884,280.15674325811335,282.4405746459961,4.567662775765484,0.5891622204267769,281.62746016887763,282.38785901215283,283.64324384392927,0.160003662109375,0.035003662109375,0.100006103515625,0.295013427734375,0.5423605898706199,0.11865107697531965,0.3389882992572995,-1,0.010986328125,0.15959997420310273,0.2723729357993385,0.6022397902833801
2025-12-04 10:45:00,281.3399963378906,281.54998779296875,280.70001220703125,280.9800109863281,306410,25.458359250755393,-0.8591637076540906,-0.8514989215173225,-0.00766478613676802,284.5086478208436,280.05550318013303,282.2820755004883,4.453144640710548,0.6077917465346856,281.49797033236774,282.2598728279869,283.5388033397096,0.3599853515625,0.209991455078125,0.279998779296875,0.8499755859375,0.42352433797284017,0.2470558638174901,0.329419786444626,-1,0.0,0.212910692113548,0.32536651432760394,0.9328259380470071
2025-12-04 10:50:00,280.9800109863281,281.04998779296875,280.44000244140625,280.6499938964844,278511,23.14166778983636,-0.8781317762435492,-0.8568254924625679,-0.021306283780981317,284.18281936904606,279.9983299229461,282.09057464599607,4.184489446099974,0.6079484326081008,281.3283750451911,282.1135201978503,283.4255166948773,0.33001708984375,0.069976806640625,0.209991455078125,0.6099853515625,0.5410246058993925,0.11471882941809755,0.3442565482886739,-1,0.0,0.3666074187070209,0.4030663342696544,1.0182696315361912
2025-12-04 10:55:00,280.6600036621094,280.8399963378906,280.4949951171875,280.7699890136719,218894,25.786114292372545,-0.8734133388528562,-0.8601430617406256,-0.01327027711223061,283.8240948414549,280.0060534739748,281.91507415771486,3.8180413674800775,0.5891664889006025,281.2166978388873,281.9913809992886,283.32137835443785,0.1099853515625,0.07000732421875,0.165008544921875,0.345001220703125,0.31879698324074346,0.20291905648009584,0.47828393129375685,1,0.010009765625,0.360573227733882,0.4203125480013118,0.8612428519604981
2025-12-04 11:00:00,280.7799987792969,281.0249938964844,280.4800109863281,280.6300048828125,231120,24.717671438336126,-0.870929954312146,-0.8623004402549298,-0.008629514057216237,283.5324106706017,279.97973837724993,281.7560745239258,3.5526722933517476,0.5860105189902917,281.09935924767234,281.8676195341544,283.21583429672705,0.149993896484375,0.2449951171875,0.149993896484375,0.54498291015625,0.2752267840639314,0.4495464135229382,0.2752267840639314,-1,0.010009765625,0.2953479105382948,0.4110125907310582,0.9324566067971483
2025-12-04 11:05:00,280.6000061035156,280.6000061035156,280.1400146484375,280.4599914550781,267803,23.446976374027727,-0.8726214796985801,-0.86436464814366,-0.008256831554920074,283.0578466506781,280.08530215303284,281.57157440185546,2.972544497645231,0.5791519272320566,280.9714856891535,281.7396533451475,283.1077620284271,0.1400146484375,0.0,0.319976806640625,0.459991455078125,0.3043853181356743,0.0,0.6956146601247919,-1,-0.029998779296875,0.19254129678043902,0.3747556509542029,1.0278467351070963
2025-12-04 11:10:00,280.4649963378906,280.684814453125,280.29998779296875,280.3500061035156,180992,22.636249503494355,-0.8727761047874765,-0.8660469394724234,-0.006729165315053076,282.8044469908769,280.05320376595904,281.42882537841797,2.7512432249178573,0.565271551012356,280.84718977202596,281.61332177772636,282.9996147372541,0.114990234375,0.219818115234375,0.050018310546875,0.38482666015625,0.2988104601178262,0.5712133079163222,0.12997620598012663,-1,0.0050048828125,0.1661884984090868,0.42613395860882597,0.768661026738662
2025-12-04 11:15:00,280.3299865722656,280.3299865722656,279.8099975585937,280.1650085449219,379471,21.302037916289052,-0.8777087233656857,-0.8683792962510759,-0.009329427114609823,282.5547272867707,280.01567371420583,281.28520050048826,2.5390535725648533,0.5634670505773257,280.7107535266052,281.4816569383805,282.8884537101038,0.16497802734375,0.0,0.35501098632818184,0.5199890136719318,0.3172721342822745,0.0,0.6827278464865502,-1,-0.02001953125,0.2361082721308125,0.4758552215916528,1.484303126075606
2025-12-04 11:20:00,280.1600036621094,280.5450134277344,280.15008544921875,280.3299865722656,184967,25.51818064948327,-0.858410291599057,-0.8663854953206722,0.007975203721615198,282.3006226772613,280.02577807957465,281.16320037841797,2.274844597686638,0.5514285454300614,280.6346001357373,281.3769596323701,282.7881216654827,0.16998291015625,0.21502685546875,0.009918212890625,0.394927978515625,0.4304149493054346,0.5444710471824223,0.02511397819107114,1,-0.0050048828125,0.1719581424516567,0.43759169237404605,0.743225595952244
2025-12-04 11:25:00,280.3500061035156,280.44000244140625,280.1400146484375,280.2799987792969,155544,25.079753319437415,-0.8374956143936174,-0.8606075191352613,0.02311190474164393,282.21695407547554,279.94143520675107,281.0791946411133,2.2755188687244754,0.5334684916828248,280.5636798644492,281.2772359184543,282.6897639052401,0.07000732421875,0.089996337890625,0.139984130859375,0.29998779296875,0.23336723535404114,0.29999998999959343,0.46663274131167687,-1,0.02001953125,0.10744196442770365,0.3606662347089316,0.6654135048858479
2025-12-04 11:30:00,280.2850036621094,280.7699890136719,280.1400146484375,280.5,250431,30.72124313839737,-0.7940154067903222,-0.8472890966662735,0.05327368987595127,282.17100527711824,279.8833831506161,281.0271942138672,2.2876221265021286,0.5403617683650784,280.5509438915594,281.20657810768574,282.603890810917,0.214996337890625,0.269989013671875,0.144989013671875,0.629974365234375,0.34127790961439974,0.4285714217684307,0.2301506527435079,1,0.0050048828125,0.12134408377584593,0.24832886080604505,1.0875017912897247
2025-12-04 11:35:00,280.510009765625,280.739990234375,280.4800109863281,280.5400085449219,180145,31.728057083012757,-0.7477095436111654,-0.8273731860552519,0.07966364244408652,282.12831480371597,279.83607423437,280.982194519043,2.2922405693459496,0.5203344454852068,280.5487568222319,281.1459808747072,282.5229542514662,0.029998779296875,0.199981689453125,0.029998779296875,0.259979248046875,0.115389125741201,0.769221710052991,0.115389125741201,1,0.010009765625,0.15594929488297865,0.18766226359025356,0.7828592735003023
2025-12-04 11:40:00,280.5299987792969,280.54998779296875,280.1827087402344,280.239990234375,221044,28.395494870771657,-0.72684219929954,-0.8072669887041095,0.08042478940456954,282.03335656070584,279.77703162288793,280.9051940917969,2.256324937817908,0.5094019174315759,280.48700350466055,281.0636180892225,282.43342625079595,0.290008544921875,0.019989013671875,0.057281494140625,0.367279052734375,0.789613605422469,0.05442459344961772,0.15596177390066024,-1,-0.010009765625,0.13424510463908268,0.18814872855248335,1.1139859554836449
2025-12-04 11:45:00,280.25,280.760009765625,280.25,280.7300109863281,181283,39.56154418819822,-0.663120063864767,-0.778437603736241,0.11531753987147408,281.91078622007655,279.79560416078283,280.8531951904297,2.1151820592937156,0.5101603184186062,280.5356050009941,281.03329017077755,282.3666256521894,0.480010986328125,0.029998779296875,0.0,0.510009765625,0.9411799719718852,0.05882000842064741,0.0,1,0.010009765625,0.2010547628008008,0.18030029323369887,0.9170092073727313
2025-12-04 11:50:00,280.7200012207031,280.9335021972656,280.6600036621094,280.7401123046875,178384,39.77005086200603,-0.6048325869015798,-0.7437166003693089,0.13888401346772905,281.74620700570836,279.8472042491744,280.7967056274414,1.899002756533946,0.49325590532843794,280.5765064617328,281.0066376374966,282.3028408150325,0.020111083984375,0.193389892578125,0.05999755859375,0.27349853515625,0.07353269090658422,0.7070966043627075,0.21937066816744247,1,-0.010009765625,0.2044825937340886,0.19697167379984656,0.8819652581314265
2025-12-04 11:55:00,280.7300109863281,280.8299865722656,280.2799987792969,280.3428955078125,178078,34.70042790866293,-0.5839598911751409,-0.7117652585304753,0.12780536735533443,281.54214795594794,279.89605394834894,280.71910095214844,1.6460940075990038,0.49730818301703167,280.52978427094877,280.94629744388897,282.22598021474937,0.387115478515625,0.0999755859375,0.062896728515625,0.54998779296875,0.7038619337120475,0.18177782379508614,0.11436022431064485,-1,-0.010101318359375,0.22512002469224685,0.19869559406680704,0.9482988154651473
2025-12-04 12:00:00,280.3299865722656,280.6747131347656,280.25,280.6400146484375,165069,40.781302840476016,-0.5372500141752994,-0.6768622096594402,0.13961219548414083,281.49615492386386,279.8930479569955,280.69460144042966,1.6031069668683813,0.49212282242764543,280.55183034644654,280.91845355339336,282.16378548665875,0.310028076171875,0.034698486328125,0.079986572265625,0.424713134765625,0.7299705224404153,0.0816986400250765,0.18833081398920448,1,-0.012908935546875,0.23183957050799436,0.207998719536724,0.893367811936418
2025-12-04 12:05:00,280.625,280.739990234375,280.3500061035156,280.3699951171875,160088,37.3749790638645,-0.5160714689995416,-0.6447040615274605,0.12863259252791892,281.42643825263633,279.8772635295902,280.65185089111327,1.5491747230461215,0.48482720160134035,280.5154633005948,280.86859369555646,282.09344076628736,0.2550048828125,0.114990234375,0.019989013671875,0.389984130859375,0.6538852637714122,0.29485874508026344,0.05125596550625598,-1,-0.0150146484375,0.19421423402546112,0.18559838923965902,0.9276140280123972
2025-12-04 12:10:00,280.375,280.3999938964844,280.0199890136719,280.27569580078125,257852,36.23664213320509,-0.5011198879740277,-0.6159872268167741,0.11486733884274636,281.278917740551,279.9033545983162,280.5911361694336,1.375563142234796,0.47733989311642316,280.4675098006321,280.8146938869405,282.022156649993,0.09930419921875,0.024993896484375,0.255706787109375,0.3800048828125,0.2613234752946935,0.06577256492512415,0.6729039334647317,-1,0.0050048828125,0.20353516284823964,0.19090945083119637,1.372325489557348
2025-12-04 12:15:00,280.28448486328125,280.3099975585937,280.026611328125,280.0400085449219,182148,33.491080101206535,-0.5024961809374417,-0.5932890176409076,0.09079283670346583,281.1116099055264,279.9257619206455,280.51868591308596,1.1858479848808656,0.46348606007015675,280.3820095494901,280.74426794675696,281.94442535175494,0.244476318359375,0.025512695312443157,0.013397216796875,0.28338623046869316,0.862696501972132,0.09002799596143994,0.04727546677889975,-1,0.0087890625,0.21497076094406575,0.22829541169941941,0.965549412394527
2025-12-04 12:20:00,280.0350036621094,280.1698913574219,279.95001220703125,280.010009765625,199214,33.146827329403266,-0.5002410859559063,-0.5746794313039073,0.07443834534800098,280.95289642041377,279.95147674853155,280.45218658447266,1.0014196718822177,0.44608556652161874,280.3076095927171,280.6775172030177,281.86856591700473,0.024993896484375,0.1348876953125,0.05999755859375,0.219879150390625,0.1136710565929588,0.613462845104857,0.27286605282265813,-1,-0.0050048828125,0.2585500606741452,0.26419424307964967,1.0328701298566094
2025-12-04 12:25:00,280.0299987792969,280.1700134277344,279.93780517578125,280.114990234375,131658,35.640008719325664,-0.4843990102045268,-0.5566233470840313,0.07222433687950447,280.8674639393004,279.9504071544496,280.408935546875,0.9170567848508426,0.43080861548101207,280.26908572104867,280.62637838768654,281.7997982431761,0.084991455078125,0.055023193359375,0.092193603515625,0.232208251953125,0.3660139151090236,0.23695622583180234,0.39702981599438425,1,0.019989013671875,0.15522682641183855,0.2719669634417458,0.7071087909254582
2025-12-04 12:30:00,280.1300048828125,280.1400146484375,279.8099975585937,280.07501220703125,169260,35.103131165228874,-0.4696560412392614,-0.5392298859150773,0.06957384467581584,280.84668553102244,279.9136873937822,280.3801864624023,0.9329981372402472,0.42360922079264024,280.2302710182452,280.57625418944514,281.732159575092,0.05499267578125,0.010009765625,0.26501464843755684,0.33001708984380684,0.16663583737714616,0.030331051420479434,0.8030330809009143,-1,0.0150146484375,0.10412243548576648,0.2841383608658848,0.9001927388919375
2025-12-04 12:35:00,280.07000732421875,280.3399963378906,279.82501220703125,279.8399963378906,208071,32.04691425024845,-0.47150078114100324,-0.5256840649602625,0.0541832838192593,280.8204561637015,279.84691749352504,280.3336868286133,0.973538670176481,0.43013600008312125,280.15221608217433,280.5093216574856,281.65795709520177,0.230010986328125,0.269989013671875,0.014984130859375,0.514984130859375,0.4466370283642061,0.5242666564864178,0.029096295731302266,-1,-0.0050048828125,0.10591398541413369,0.28565527197515667,1.1684773757764537
2025-12-04 12:40:00,279.82000732421875,280.07000732421875,279.82000732421875,280.0692138671875,147474,37.740420759400415,-0.449287702873562,-0.5104047925429225,0.06111708966936047,280.7854679021974,279.8258266534666,280.305647277832,0.9596412487308044,0.4172691429343269,280.135615639177,280.4693118583676,281.5956534392012,0.24920654296875,0.00079345703125,0.0,0.25,0.9968261320019547,0.00317382799804688,0.0,1,-0.019989013671875,0.10834620994932365,0.22972789780057845,0.8617387168288465
2025-12-04 12:45:00,280.0899963378906,280.4200134277344,280.0299987792969,280.2149963378906,162087,41.11939635472586,-0.415134835310198,-0.49135080109637763,0.07621596578617962,280.76932472130517,279.8174703226402,280.2933975219727,0.9518543986649775,0.41532239332741067,280.15149177891976,280.44619226559695,281.5415100234635,0.125,0.20501708984375,0.05999755859375,0.3900146484375,0.32050077425495355,0.525665088243354,0.15383411186163054,1,0.020782470703125,0.13758568660031947,0.2229751076600491,0.990086127909047
2025-12-04 12:50:00,280.2300109863281,280.4866943359375,280.20001220703125,280.4309997558594,127124,45.81208077209849,-0.36641496743470725,-0.4663636343640436,0.09994866692933635,280.7765996521475,279.81829475703216,280.29744720458984,0.9583048951153614,0.40613380301161345,280.2073933743077,280.4448111283481,281.49796060120457,0.20098876953125,0.055694580078125,0.029998779296875,0.28668212890625,0.7010857749912938,0.19427293339798224,0.10464125672888577,1,0.0150146484375,0.21712191524886224,0.1789495622554598,0.7808446025630466
2025-12-04 12:55:00,280.4700012207031,280.4700012207031,280.25,280.3196105957031,106003,43.87035783220709,-0.33295420660533637,-0.4396817488123022,0.10672754220696584,280.7805069753863,279.82984763887157,280.30517730712893,0.9506593365147182,0.3928386185610071,280.22983681858676,280.433429261744,281.45175079706723,0.150390625,0.0,0.069610595703125,0.220001220703125,0.6835899259260998,0.0,0.3164100286196091,-1,0.03900146484375,0.22992714022136454,0.17247453631579301,0.7059722227771691
2025-12-04 13:00:00,280.29998779296875,280.31988525390625,280.07000732421875,280.2441101074219,131733,42.55380833636129,-0.30896699184006593,-0.413538797417855,0.10457180557778906,280.77679028831614,279.8249766794573,280.3008834838867,0.9518136088588562,0.382627140784328,280.2326914763538,280.4162184295329,281.4043923386498,0.055877685546875,0.0198974609375,0.174102783203125,0.2498779296875,0.2236199226580635,0.07962872177665614,0.6967513155457412,-1,-0.019622802734375,0.13358772678875744,0.1699650905611044,0.9766377381486505
2025-12-04 13:05:00,280.25,280.260009765625,279.82000732421875,279.8500061035156,131700,36.411273195949185,-0.31809109463654295,-0.3944492568615926,0.07635816222504965,280.79436850786806,279.76439919232723,280.27938385009764,1.029969315540825,0.3867253765430367,280.1561544017862,280.3647445817131,281.3434360157034,0.399993896484375,0.010009765625,0.029998779296875,0.44000244140625,0.9090719726810442,0.022749340584373428,0.06817866400743622,-1,0.005889892578125,0.21887241496999937,0.1911721908018935,0.9997768151983536
2025-12-04 13:10:00,279.8500061035156,279.92999267578125,279.6400146484375,279.9100036621094,185740,37.88134542051182,-0.3168285084537388,-0.3789251071800218,0.06209659872628304,280.7783556866414,279.7214123797648,280.2498840332031,1.056943306876633,0.3798148516002305,280.1069242538508,280.3234044981128,281.28722298222914,0.05999755859375,0.019989013671875,0.209991455078125,0.28997802734375,0.2069038025891141,0.06893285386361633,0.7241633090618993,1,0.0,0.25698999708213743,0.19980563204190627,1.3611314670964851
2025-12-04 13:15:00,279.9100036621094,280.1400146484375,279.8099975585937,279.94500732421875,167036,38.770715096804594,-0.3094364065359514,-0.36502736705120775,0.05559096051525636,280.74691432396344,279.6933536203725,280.22013397216796,1.0535607035909607,0.3762578686176288,280.07454086792444,280.2890047550315,281.23458707407184,0.035003662109375,0.19500732421875,0.10000610351568184,0.33001708984380684,0.10606620725393265,0.5909006663928767,0.30303309605173046,1,0.0,0.21267250724618067,0.20616954087975614,1.1564194447059064
2025-12-04 13:20:00,279.95001220703125,280.0899963378906,279.94000244140625,280.0797119140625,134917,42.200284321304544,-0.28937286759247627,-0.34989646715946143,0.060523599566985165,280.7423138549551,279.6819262573496,280.21212005615234,1.0603875976055406,0.36009615632239633,280.07557507715205,280.2699781331252,281.1892978521107,0.12969970703125,0.010284423828125,0.010009765625,0.149993896484375,0.8646998406215984,0.06856561089164204,0.06673448181738453,1,0.0050048828125,0.15763811334566244,0.20613719793343588,0.8980983217195982
