Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-17 14:50:00,6736.990234375,6740.43994140625,6735.08984375,6739.68017578125,23787000,49.76565755497521,-3.215631297170148,-4.517026459665792,1.301395162495644,6743.618854632027,6728.918157086723,6736.268505859375,14.700697545304138,5.847125875623172,6736.203285313612,6738.044739102334,6747.721682622283,2.68994140625,0.759765625,1.900390625,5.35009765625,0.502783607712238,0.14200967391545513,0.35520671650318214,1,0.0302734375,2.8029806314690524,2.2597042202180266,1.0123850868232886
2025-12-17 14:55:00,6739.81982421875,6741.4501953125,6738.52001953125,6740.1298828125,26865000,50.44358876048856,-2.6718986925143327,-4.1480009062355006,1.476102213721168,6743.506354249582,6728.962639891043,6736.2344970703125,14.543714358538637,5.63877229745366,6736.98860481339,6738.2342976214395,6747.423964982684,0.31005859375,1.3203125,1.2998046875,2.93017578125,0.10581569702264532,0.4505915665342251,0.44359273303036506,1,0.1396484375,2.1286977963391998,2.505045166210642,1.1306818181818177
2025-12-17 15:00:00,6740.0498046875,6741.52001953125,6734.89013671875,6735.1298828125,26912000,43.42639189900112,-2.614308774991514,-3.8412624799867032,1.2269537049951893,6742.124976581431,6729.453001934194,6735.788989257812,12.67197464723722,5.709565905671256,6736.616860413213,6737.9520780933535,6746.941844113266,4.919921875,1.47021484375,0.23974609375,6.6298828125,0.7420827798499149,0.22175578107662702,0.03616143756513579,-1,-0.080078125,2.265569978245586,2.5000151362590897,1.0978933111404836
2025-12-17 15:05:00,6735.2001953125,6736.64990234375,6733.2001953125,6734.2900390625,27007000,42.360455053393174,-2.6063918592690243,-3.5942883558431675,0.9878964965741432,6740.853892518022,6729.876087950728,6735.364990234375,10.977804567293788,5.548147414641166,6736.151496143071,6737.619165454184,6746.4456948955885,0.91015625,1.44970703125,1.08984375,3.44970703125,0.2638358095678192,0.4202406215702013,0.31592356596318266,-1,0.0703125,2.6238876801727598,2.5556438292221713,1.0671835237959753
2025-12-17 15:10:00,6734.33984375,6737.759765625,6733.85009765625,6736.669921875,25553000,46.37715457011377,-2.380638474622174,-3.351558379598969,0.9709199049767951,6739.827333099556,6730.400645416068,6735.113989257812,9.426687683488126,5.431113168506083,6736.255181289457,6737.53287058335,6746.062331247723,2.330078125,1.08984375,0.48974609375,3.90966796875,0.5959785172716823,0.2787560877096385,0.1252653924609173,1,0.0498046875,2.6347543499884054,2.5670171047499495,0.981871138298853
2025-12-17 15:15:00,6736.6201171875,6741.2998046875,6736.3701171875,6737.47998046875,30274000,47.71279564697442,-2.1120163227669764,-3.1036499682325704,0.9916336454655941,6739.812044442336,6730.405924307664,6735.108984375,9.406120134672165,5.395297049327077,6736.500141125316,6737.528062391114,6745.725768472077,0.85986328125,3.81982421875,0.25,4.9296875,0.1744255147016408,0.7748613296484588,0.05071315362137427,1,-0.0498046875,2.2714848368332876,2.4366223968786143,1.1080366881144266
2025-12-17 15:20:00,6737.47998046875,6738.6298828125,6736.93994140625,6737.97998046875,28172000,48.56440791467756,-1.8376027699150654,-2.8504405285690697,1.0128377586540043,6740.076220397925,6730.35673858645,6735.216479492187,9.719481811474907,5.130628789107285,6736.796108994003,6737.569145852717,6745.42201207979,0.5,0.64990234375,0.5400390625,1.68994140625,0.29586824442086634,0.38457093098063777,0.319560818681131,1,0.0,1.562062064791241,1.89584468574099,1.0213315158282454
2025-12-17 15:25:00,6738.0,6738.0,6731.5498046875,6733.990234375,34192000,42.60182262825892,-1.9199353981512104,-2.664339502485498,0.7444041043342877,6740.051280288885,6730.486707992365,6735.268994140625,9.564572296520055,5.224883540778193,6736.234934070203,6737.243790263833,6744.973707071759,4.009765625,0.0,2.4404296875,6.4501953125,0.6216502639870252,0.0,0.3783497344626342,-1,0.02001953125,1.8363645341056523,2.089784055002867,1.177426686317993
2025-12-17 15:30:00,6734.0498046875,6736.06982421875,6728.77978515625,6734.14990234375,36660000,42.903942888049116,-1.9498243669468138,-2.5214364753777616,0.5716121084309478,6739.946260891814,6730.812723483185,6735.3794921875,9.1335374086284,5.372394649472608,6735.817927724913,6736.962527725644,6744.549244141249,0.10009765625,1.919921875,5.27001953125,7.2900390625,0.01373074345068951,0.2633623573078593,0.7229068978697165,1,0.0595703125,1.8712894791293802,2.237324567615047,1.1837185423407013
2025-12-17 15:35:00,6734.02978515625,6734.1201171875,6730.4599609375,6730.9501953125,37489000,38.52742389635432,-2.2062687140296475,-2.458402923108139,0.25213420907849127,6740.157020233965,6730.301964141035,6735.2294921875,9.855056092930681,5.25221941781385,6734.84438124243,6736.415952051721,6744.015948108749,3.07958984375,0.09033203125,0.490234375,3.66015625,0.8413820681388068,0.024679829174834193,0.13393809995423528,-1,-0.1201171875,2.8780787900201976,2.863223422754736,1.1238585741094926
2025-12-17 15:40:00,6731.10009765625,6737.43994140625,6730.35009765625,6736.4599609375,42319000,48.30607049017372,-1.9425185234067612,-2.3552260431678635,0.4127075197611023,6740.105332623969,6730.86165956353,6735.48349609375,9.243673060438596,5.383478298684289,6735.167497181445,6736.419952859519,6743.719634886347,5.35986328125,0.97998046875,0.75,7.08984375,0.7559917344708877,0.1382231403009084,0.10578512381773558,1,0.14990234375,2.6796903248784925,2.575596422022342,1.1832054665831615
2025-12-17 15:45:00,6736.5,6738.2998046875,6733.43994140625,6738.2998046875,55419000,51.10318599105888,-1.566971510545045,-2.1975751366433,0.6306036260982548,6740.337592439808,6731.209380216442,6735.773486328125,9.128212223366063,5.346077226010411,6735.793958682656,6736.590848480244,6743.507092525609,1.7998046875,0.0,3.06005859375,4.85986328125,0.37034060006183306,0.0,0.6296593978804959,1,0.0400390625,2.779341310642522,2.2751716148583285,1.3446057094609347
2025-12-17 15:50:00,6738.18994140625,6738.18994140625,6724.85986328125,6726.009765625,94623000,36.78474798459296,-2.2352842717155,-2.20511696365774,-0.0301673080577598,6741.566118715984,6729.080853940266,6735.323486328125,12.485264775717951,5.924210381741809,6733.837120071125,6735.62893185704,6742.820922843232,12.18017578125,0.0,1.14990234375,13.330078125,0.9137362630507941,0.0,0.08626373619902265,-1,-0.10986328125,4.855289893566819,3.784867415111888,1.7752241942141005
2025-12-17 15:55:00,6726.14013671875,6726.14013671875,6720.43017578125,6722.22021484375,220636000,33.65363461091488,-3.0357181580684482,-2.371237202539882,-0.6644809555285662,6743.121069346092,6726.202905263283,6734.6619873046875,16.91816408280829,5.9089068500102515,6731.5137390256505,6734.409957583104,6742.013051941292,3.919921875,0.0,1.7900390625,5.7099609375,0.68650589925948,0.0,0.31349409898919456,-1,0.13037109375,6.798218959487079,5.458910379123677,2.4488663354688045
2025-12-18 09:35:00,6786.5498046875,6787.419921875,6774.10986328125,6778.52001953125,55216856,71.90936154195393,0.8629088651086931,-1.724407989010167,2.58731685411886,6757.709240207671,6715.859753932954,6736.784497070313,41.84948627471749,10.14396400581309,6740.914995126771,6738.419963214754,6743.444697729134,8.02978515625,0.8701171875,4.41015625,13.31005859375,0.6032869873305947,0.06537290431274671,0.331340107605347,-1,64.32958984375,22.419890638526454,15.33485735776175,0.5896542284301811
2025-12-18 09:40:00,6778.31982421875,6780.580078125,6769.72021484375,6771.72998046875,46000072,66.8992151768104,3.365899469562464,-0.7063464972956408,4.072245966858105,6764.490426491309,6712.91055007119,6738.70048828125,51.579876420119035,10.195099668344298,6747.077992195167,6741.44814660148,6744.553924503237,6.58984375,2.26025390625,2.009765625,10.85986328125,0.6068072473167837,0.2081291306927528,0.1850636210696415,-1,-0.2001953125,26.147519615527965,18.7484641219496,0.48739739792244596
2025-12-18 09:45:00,6771.72021484375,6779.1298828125,6765.7998046875,6771.22021484375,46319604,66.52447574127325,5.247909101604819,0.48450462248445103,4.763404479120368,6769.854120671737,6711.478887140763,6740.66650390625,58.37523353097458,10.419026700962563,6751.906436724885,6744.154698259868,6745.599661379336,0.5,7.40966796875,5.42041015625,13.330078125,0.03750915748101877,0.5558608054438084,0.4066300363249896,-1,-0.009765625,27.411262981094104,20.96328119839232,0.5004327051281903
2025-12-18 09:50:00,6770.93017578125,6785.60986328125,6768.5400390625,6784.75,39602546,71.14447946731028,7.7419119414335,1.9359860862742608,5.80592585515924,6777.927131280565,6708.31285895381,6743.1199951171875,69.61427232675487,10.894083666518808,6758.475149379908,6747.845180236244,6747.134968776225,13.81982421875,0.85986328125,2.39013671875,17.06982421875,0.8096055374415537,0.05037329440110858,0.1400211675715085,1,-0.2900390625,24.92277996465078,24.08734506639709,0.48559301605970134
2025-12-18 09:55:00,6784.419921875,6792.08984375,6781.81005859375,6789.27978515625,37413627,72.5122868274844,9.969026236482932,3.5425941163159953,6.426432120166937,6785.773536045189,6705.8164541891865,6745.794995117188,79.95708185600233,10.850205201499607,6764.6360765351765,6751.611962501699,6748.787706673481,4.85986328125,2.81005859375,2.60986328125,10.27978515625,0.47275922625364036,0.27335771597404807,0.25388305679952855,1,-0.330078125,7.941900042988524,26.399251715053843,0.8330700580961604
2025-12-18 10:00:00,6789.669921875,6793.0,6788.14013671875,6789.85009765625,38841830,72.6878252837723,11.645804231334296,5.163236139319656,6.48256809201464,6792.517488695543,6704.361515210707,6748.439501953125,88.15597348483607,10.422323635767492,6769.678880759391,6755.088156606658,6750.397996515942,0.18017578125,3.14990234375,1.52978515625,4.85986328125,0.03707424889387314,0.6481462862178202,0.3147794628306356,1,0.39013671875,9.244582107677255,27.01460150622569,0.932900928345925
2025-12-18 10:05:00,6790.009765625,6790.5498046875,6781.509765625,6782.7001953125,37357791,66.91817297424598,12.256440886701057,6.581877088795936,5.674563797905121,6796.891426865998,6704.289578993376,6750.590502929687,92.60184787262187,10.323589023391245,6772.2831436700135,6757.598341943553,6751.664749409925,7.3095703125,0.5400390625,1.1904296875,9.0400390625,0.8085772919650176,0.05973857614651366,0.13168413078227875,-1,0.15966796875,7.528395123543812,26.327679742446445,0.9361193897034749
2025-12-18 10:10:00,6783.02001953125,6783.830078125,6771.31005859375,6775.91015625,37470651,61.8936920391599,12.053529840914962,7.676207639219742,4.37732220169522,6799.679678671986,6705.079354531139,6752.3795166015625,94.60032414084708,10.480476916809726,6773.008546186012,6759.263052335049,6752.615549678164,7.10986328125,0.81005859375,4.60009765625,12.52001953125,0.5678795674259907,0.06470106464938662,0.3674193671259019,-1,0.31982421875,5.66915083060239,24.64987275401606,0.9825200475052118
2025-12-18 10:15:00,6775.759765625,6778.7099609375,6770.81982421875,6774.43994140625,37041220,60.828693938856176,11.639909691114553,8.468948049598705,3.1709616415158486,6801.881058703263,6706.808980359237,6754.34501953125,95.07207834402652,10.295452616948316,6773.294825230059,6760.64276952334,6753.4714081773045,1.31982421875,2.9501953125,3.6201171875,7.89013671875,0.1672752024614273,0.37390927609024927,0.45881552018091826,-1,-0.150390625,7.21802653365982,19.419961037859707,0.984483629748561
2025-12-18 10:20:00,6774.52001953125,6791.75,6770.8798828125,6791.75,37708007,67.84426863945306,12.564059151699439,9.287970270018853,3.276088881680586,6806.472911888304,6707.963123267946,6757.218017578125,98.50978862035845,11.05078580055915,6776.985860184048,6763.470699566672,6754.972529425254,17.22998046875,0.0,3.64013671875,20.8701171875,0.8255813949532566,0.0,0.17441860456758942,1,0.080078125,7.859584323227902,7.7176645446315515,1.0006397214759604
2025-12-18 10:25:00,6791.66015625,6800.080078125,6790.77001953125,6798.669921875,42105966,70.14614974433334,13.69694427293598,10.16976507060228,3.5271792023337003,6811.765192817096,6708.8708423391545,6760.318017578125,102.89435047794177,10.926448142929926,6781.322672522239,6766.670628867429,6756.686152658577,7.009765625,1.41015625,0.89013671875,9.31005859375,0.7529238991230984,0.15146588330088523,0.09561021650190919,1,-0.08984375,10.38497007756067,9.433563144589902,1.0983192696653523
2025-12-18 10:30:00,6798.68994140625,6804.2001953125,6795.93994140625,6804.06982421875,40437899,71.84018958758028,14.859203238386726,11.107652704159168,3.751550534227558,6817.322445221802,6709.972574309448,6763.647509765625,107.34987091235416,10.736005697452788,6785.872102861542,6770.070555717549,6758.5443358570155,5.3798828125,0.13037109375,2.75,8.26025390625,0.6512975105906145,0.015782940218523694,0.33291954798024515,1,0.02001953125,13.33701312795212,10.600442023728224,1.0381269731502334
2025-12-18 10:35:00,6804.18017578125,6813.81982421875,6801.16015625,6811.39013671875,39909776,73.99453938329879,16.18442589521146,12.123007342369627,4.061418552841834,6823.453705508836,6711.182329647415,6767.318017578125,112.27137586142089,10.873410145402588,6790.975709632984,6773.826881263112,6760.616720204535,7.2099609375,2.4296875,3.02001953125,12.65966796875,0.5695221193480228,0.19192347730433165,0.23855440255773538,1,0.1103515625,14.071114232904335,11.808510366713696,1.0118964395588808
2025-12-18 10:40:00,6811.25,6814.93017578125,6808.1298828125,6813.08984375,37200834,74.4826863315457,17.173857017492992,13.1331772773943,4.0406797400986925,6828.592381897332,6713.953614196417,6771.272998046875,114.6387677009152,10.582473204213118,6795.398536456388,6777.396241489193,6762.674489755338,1.83984375,1.84033203125,3.1201171875,6.80029296875,0.27055360052122224,0.27062540349375974,0.45882099451449315,1,-0.14013671875,8.881218887211215,13.598629994124742,0.9424494874360162
2025-12-18 10:45:00,6813.31005859375,6814.06005859375,6807.7900390625,6810.18017578125,34048220,71.99141636987946,17.52122860562031,14.010787543039502,3.5104410625808065,6832.125669368182,6718.023354069318,6775.07451171875,114.10231529886369,10.274440799001466,6798.354864321361,6780.376599152107,6764.5374578347855,3.1298828125,0.75,2.39013671875,6.27001953125,0.4991823058777935,0.11961685207929654,0.3812008404480186,-1,0.22021484375,5.985341275444831,14.518699690721533,0.8788783243310062
2025-12-18 10:50:00,6810.10009765625,6812.31982421875,6806.16015625,6808.4599609375,32928238,70.49028511267723,17.45648859618268,14.699927753668138,2.756560842514542,6833.979842228664,6723.920157771336,6778.95,110.05968445732833,9.980528453983505,6800.375883644589,6782.929632041688,6766.259908936853,1.64013671875,2.2197265625,2.2998046875,6.15966796875,0.2662703126870221,0.360364644678536,0.3733650410109777,-1,-0.080078125,3.4449781225336653,14.94255290240823,0.8922434328358394
2025-12-18 10:55:00,6808.4599609375,6809.7001953125,6805.43017578125,6808.56982421875,27574696,70.532545661,17.215596046026803,15.20306141213987,2.0125346338869328,6835.382298152918,6729.728688175207,6782.555493164063,105.65360997771131,9.57263495950254,6802.014671759422,6785.260558603239,6767.919121300849,0.10986328125,1.13037109375,3.02978515625,4.27001953125,0.02572898793288397,0.2647226980650062,0.7095483116602002,1,0.0,1.9594655200105908,14.408932546272634,0.8031694233318025
2025-12-18 11:00:00,6808.77978515625,6811.72998046875,6807.10009765625,6811.72998046875,30693248,71.7842517358242,17.08276567429766,15.579002264571429,1.5037634097262327,6836.379453214945,6736.074550691305,6786.227001953125,100.30490252363961,9.219581234716644,6803.957733501287,6787.6668696819215,6769.637194209394,2.9501953125,0.0,1.6796875,4.6298828125,0.637207338847289,0.0,0.3627926589928292,1,0.2099609375,2.010320102439239,12.121525483571213,0.9447260121558748
2025-12-18 11:05:00,6811.58984375,6814.58984375,6811.08984375,6813.47021484375,27349732,72.47756648953944,16.922843017821833,15.84777041522151,1.075072602600324,6833.7508121857245,6747.4492366424,6790.600024414062,86.30157554332436,8.81103971795117,6805.860229769781,6790.012628332997,6771.356136195055,1.88037109375,1.11962890625,0.5,3.5,0.5372488823935746,0.3198939723003029,0.1428571424489796,1,-0.14013671875,2.1402709668217104,7.0368353737828,0.8961593503980956
2025-12-18 11:10:00,6813.5498046875,6815.18994140625,6808.5400390625,6808.56982421875,28003429,67.45139344487225,16.213780225507435,15.920972377278694,0.2928078482287404,6825.197052510749,6764.637957254877,6794.917504882813,60.55909525587231,8.656672762651086,6806.402148659576,6791.6996461407925,6772.815496509709,4.97998046875,1.64013671875,0.02978515625,6.64990234375,0.7488802397138508,0.24664072214911506,0.00447903663325276,-1,0.07958984375,2.311374689500706,4.504600004841076,0.9554266306059109
2025-12-18 11:15:00,6808.60986328125,6812.72998046875,6808.18017578125,6809.97998046875,27555550,68.13617640097338,15.585965371409657,15.853970976104888,-0.26800560469523127,6826.466390608203,6766.5146152511725,6796.490502929688,59.95177535703078,8.363325042997436,6807.117715021412,6793.361494716061,6774.2729272532015,1.3701171875,2.75,0.4296875,4.5498046875,0.30113758251048534,0.6044215483603184,0.09444086693129974,1,0.0400390625,2.1242712229793823,2.7518313041024105,0.9759244543653478
2025-12-18 11:20:00,6810.0400390625,6812.56005859375,6808.89990234375,6809.830078125,27035066,67.97246480953496,14.904511776004256,15.664079136084762,-0.7595673600805064,6826.626870274687,6770.164145350313,6798.3955078125,56.462724924373106,8.02738441492619,6807.66018764213,6794.858638662328,6775.667325326605,0.2099609375,2.52001953125,0.93017578125,3.66015625,0.05736392727123623,0.6885005317368609,0.25413553825977914,-1,0.06005859375,1.906994270993159,1.833690594629421,0.9611646008581307
2025-12-18 11:25:00,6809.7099609375,6812.52001953125,6803.83984375,6807.259765625,30377423,65.08482129974769,13.99571822660073,15.330406954187957,-1.3346887275872277,6825.732501270727,6774.662469432397,6800.197485351562,51.07003183832967,8.074012369663606,6807.580103238704,6795.986013840753,6776.906244553994,2.4501953125,2.81005859375,3.419921875,8.68017578125,0.2822748491994718,0.32373291294200085,0.3939922367064768,-1,-0.1201171875,2.31665080486282,2.0678928038644107,1.0824245730509712
2025-12-18 11:30:00,6806.43017578125,6810.580078125,6806.169921875,6808.9501953125,27272597,66.10469403846204,13.259054215939614,14.916136406538289,-1.6570821905986755,6826.182029806159,6776.632960428216,6801.407495117188,49.54906937794294,7.812308361116206,6807.854121653464,6797.16457579273,6778.162870073936,2.52001953125,1.6298828125,0.26025390625,4.41015625,0.5714127533544583,0.3695748441575628,0.059012400220485615,1,-0.82958984375,1.099055636959722,1.8034060728722738,0.9723262442514052
2025-12-18 11:35:00,6809.22021484375,6816.1298828125,6809.22021484375,6813.0400390625,25139000,68.50192570328822,12.857050811962836,14.504319287623199,-1.647268475660363,6827.208086270409,6777.982929354591,6802.5955078125,49.225156915817934,7.767121156750763,6808.891305135272,6798.607799726346,6779.530602191135,3.81982421875,3.08984375,0.0,6.90966796875,0.5528231212407733,0.4471768773119792,0.0,1,0.27001953125,2.1038885467884083,2.091726334672027,0.9149463753128589
2025-12-18 11:40:00,6813.14990234375,6814.240234375,6812.06982421875,6812.22021484375,21224000,67.4717971248449,12.330172699522336,14.069489970003026,-1.73931727048069,6827.938230852089,6779.489796491662,6803.714013671875,48.4484343604272,7.367356085286423,6809.557087076968,6799.845292009745,6780.812547785355,0.9296875,1.09033203125,0.150390625,2.17041015625,0.42834645471933963,0.5023622024098138,0.06929133826342258,-1,0.10986328125,2.3702788258202387,2.124642300762608,0.8097790913176707
2025-12-18 11:45:00,6812.06005859375,6812.490234375,6807.5498046875,6808.68017578125,23761000,63.06190718943804,11.494465390494042,13.55448505410123,-2.0600196636071875,6827.299321159338,6782.726704231287,6805.013012695313,44.5726169280515,7.194004199730251,6809.381704817825,6800.6484632617,6781.905395942056,3.3798828125,0.43017578125,1.13037109375,4.9404296875,0.6841272965002049,0.08707254380477904,0.22880015767090064,-1,-0.16015625,2.4758623884528075,2.11456227397025,0.929805605239625
2025-12-18 11:50:00,6808.52978515625,6810.7900390625,6806.3701171875,6809.02001953125,26161000,63.30982695291203,10.735827935949601,12.990753630470905,-2.2549256945213045,6824.54398863859,6788.793023080159,6806.668505859375,35.750965558430835,6.995855462249518,6809.30936776051,6801.409513831659,6782.968714514182,0.490234375,1.77001953125,2.15966796875,4.419921875,0.11091471472917219,0.40046398495343544,0.48862129805490895,1,-0.150390625,2.076383064277855,2.0948982441818242,1.0586560695252105
2025-12-18 11:55:00,6809.0,6810.22021484375,6802.81005859375,6805.0,24340000,58.32315024127059,9.698422925641353,12.332287489504996,-2.633864563863643,6818.346110840185,6798.046906737939,6808.196508789062,20.29920410224622,7.025448375660267,6808.447494208409,6801.735921665145,6783.832686494018,4.0,1.22021484375,2.18994140625,7.41015625,0.5397996829826636,0.1646678964567476,0.29553241921108964,-1,-0.02001953125,3.203183403416104,2.285444934893367,1.008911917098445
2025-12-18 12:00:00,6804.990234375,6804.990234375,6797.3798828125,6797.52978515625,24077000,50.38165737844823,8.179203309793593,11.501670653562716,-3.322467343769123,6816.931717969044,6800.0392781247065,6808.485498046875,16.892439844337787,7.067924719363106,6806.263952397978,6801.353545618882,6784.369827618028,7.46044921875,0.0,0.14990234375,7.6103515625,0.9803028345902347,0.0,0.019697164095765565,-1,-0.009765625,5.624472885867077,4.369501940367176,1.0068750365915873
2025-12-18 12:05:00,6797.5498046875,6797.64990234375,6778.56982421875,6778.56982421875,27430000,36.71657238928509,5.38324572048532,10.277985666947238,-4.894739946461918,6822.547639301163,6792.413347026963,6807.480493164063,30.13429227420056,7.9259356769085985,6800.725126762132,6799.28229821887,6784.14237650433,18.97998046875,0.10009765625,0.0,19.080078125,0.9947538125608414,0.0052461869150516455,0.0,-1,0.02001953125,12.715861213161453,10.246275851308564,1.0904912975375485
2025-12-18 12:10:00,6778.02978515625,6779.47998046875,6769.25,6772.52978515625,30065000,33.59086666262634,2.6495066501383917,8.75228986358547,-6.102783213447077,6827.329060458794,6784.477921963081,6805.903491210937,42.8511384957128,8.09051030489727,6795.086058440957,6796.850251576814,6783.68698076519,5.5,1.4501953125,3.27978515625,10.22998046875,0.5376354345372166,0.14175934309086766,0.3206052213943967,-1,-0.5400390625,16.181120150661908,14.288597884408299,1.1381963005307667
2025-12-18 12:15:00,6772.89013671875,6772.89013671875,6761.14013671875,6768.08984375,30227000,31.470038847412596,0.12331112215815665,7.026494115300007,-6.903182993141851,6830.576129122985,6776.900824002016,6803.7384765625,53.675305120968915,8.351902425976037,6789.686815502765,6794.235669047104,6783.0753283332215,4.80029296875,0.0,6.94970703125,11.75,0.40853557146082076,0.0,0.5914644276881154,-1,0.3603515625,16.10628479660398,17.479751245515267,1.110152123932157
2025-12-18 12:20:00,6767.93994140625,6773.81982421875,6760.89990234375,6761.81005859375,29622000,28.70910450794169,-2.358258675727484,5.14954355709451,-7.5078022328219935,6833.238053299722,6769.110921309652,6801.174487304687,64.12713199006976,8.67818952947775,6784.111464120962,6791.287886278617,6782.241396186576,6.1298828125,5.8798828125,0.91015625,12.919921875,0.4744520026562064,0.4551020404640782,0.0704459561057168,-1,-0.14990234375,13.65348354749831,20.158823615475736,1.047298491737436
2025-12-18 12:25:00,6761.77001953125,6768.68017578125,6758.5,6767.14990234375,27352000,34.01063422830504,-3.849663333036915,3.3497021790682253,-7.199365512105141,6834.021119460304,6764.024827805321,6799.022973632813,69.996291654983,8.785474261747197,6780.71915176552,6789.093524102721,6781.649572898623,5.3798828125,1.5302734375,3.27001953125,10.18017578125,0.5284665926028588,0.15031895999431472,0.3212144464205251,1,-0.0400390625,6.284975342077014,20.224353411194897,0.9451539779952448
2025-12-18 12:30:00,6767.27001953125,6776.41015625,6764.669921875,6776.06005859375,26631000,41.789399458641846,-4.263490263031599,1.8270636906482607,-6.09055395367986,6833.4864986069915,6761.319458424259,6797.402978515625,72.16704018273231,8.996528555550968,6779.787333131166,6787.908663601906,6781.430376259216,8.7900390625,0.35009765625,2.60009765625,11.740234375,0.7487106964176677,0.02982032937070702,0.22146897335985338,1,0.1201171875,5.435266408699964,18.59134905018035,0.925349381849517
2025-12-18 12:35:00,6776.22021484375,6781.60009765625,6774.02001953125,6781.2900390625,24065000,45.82609748469069,-4.121920438448797,0.6372668648288492,-4.7591873032776455,6832.392314145295,6759.6856643703295,6796.038989257812,72.70664977496563,8.895353524797327,6780.0878743174335,6787.306970461959,6781.424872839737,5.06982421875,0.31005859375,2.2001953125,7.580078125,0.6688353508311164,0.040904406026943944,0.290260241822692,1,0.16015625,7.732469816510416,16.5269968835606,0.8725715570316972
2025-12-18 12:40:00,6781.2900390625,6791.14013671875,6781.2900390625,6791.06982421875,23566000,52.4644007143684,-3.1838766552891684,-0.12696183919475434,-3.056914816094414,6830.6850073430705,6759.3269555475545,6795.0059814453125,71.35805179551608,8.963549534186804,6782.2842642976975,6787.649048076212,6781.803106227149,9.77978515625,0.0703125,0.0,9.85009765625,0.9928617448900109,0.007138254094770661,0.0,1,0.0,11.547655445200158,14.014440446492433,0.8978481514218656
2025-12-18 12:45:00,6791.31005859375,6795.6298828125,6785.97021484375,6788.0400390625,22176000,50.403783585718294,-2.6543508358727195,-0.6324396385303475,-2.021911197342372,6828.491417836573,6758.977527475926,6793.73447265625,69.51389036064757,9.013272279512746,6783.435419250658,6787.684592711329,6782.047691828536,3.27001953125,4.31982421875,2.06982421875,9.65966796875,0.33852297392038866,0.4472021427913511,0.21427488225302785,-1,0.240234375,9.577178115464646,11.42834339929086,0.8957104774214392
2025-12-18 12:50:00,6787.759765625,6789.0400390625,6782.3701171875,6787.4501953125,21224000,49.992118568612966,-2.256284229938501,-0.9572085568119783,-1.2990756731265227,6826.846689117276,6758.5102933046,6792.678491210938,68.33639581267562,8.845890107761836,6784.238374463027,6787.66328385689,6782.25955471026,0.3095703125,1.2802734375,5.080078125,6.669921875,0.04641288426423603,0.1919472910738594,0.7616398231626367,-1,-0.2802734375,6.031933173588697,9.874262487898985,0.9019054580068327
2025-12-18 12:55:00,6787.5,6792.43994140625,6783.91015625,6792.43994140625,19226000,53.45531457591157,-1.5206536197492824,-1.0698975693994393,-0.4507560503498431,6825.0359938209585,6758.566984694666,6791.801489257812,66.4690091262928,8.823311182653848,6785.878687851672,6788.097525452286,6782.658785561083,4.93994140625,0.0,3.58984375,8.52978515625,0.5791401905168704,0.0,0.4208598083107671,1,0.0498046875,4.314149394641337,10.997402058225909,0.8718720806842192
2025-12-18 13:00:00,6792.43994140625,6792.990234375,6785.669921875,6786.02978515625,20127000,48.78152808767458,-1.4383269608288174,-1.143583447685315,-0.29474351314350233,6822.868632953572,6758.354316265179,6790.611474609375,64.51431668839359,8.71595413389286,6785.908907312589,6787.909549061737,6782.79098162364,6.41015625,0.55029296875,0.35986328125,7.3203125,0.8756670212157377,0.07517342572441624,0.04915955169378418,-1,0.0,2.6581378600835395,10.99901364891497,0.9465382481024083
2025-12-18 13:05:00,6785.990234375,6792.77001953125,6785.77001953125,6792.77001953125,20501000,53.39571221033136,-0.8197523125472799,-1.078817220657708,0.25906490811042815,6821.254541903537,6758.519432705839,6789.886987304688,62.735109197697966,8.593385981471942,6787.281129756321,6788.351410013512,6783.1823164435455,6.77978515625,0.0,0.22021484375,7.0,0.9685407352235132,0.0,0.03145926334791534,1,-0.03955078125,3.0656676862053853,10.811158140555472,0.9927460437368039
2025-12-18 13:10:00,6792.85986328125,6797.35009765625,6791.02978515625,6792.9599609375,20169000,53.522780672550276,-0.3106201276405045,-0.9251778020542674,0.6145576744137629,6819.263195279723,6758.9117558921525,6789.087475585938,60.35143938757028,8.431023589938231,6788.416895992557,6788.77036918842,6783.565753482524,0.10009765625,4.39013671875,1.830078125,6.3203125,0.01583745362141911,0.6946075390740449,0.2895550057223357,1,0.08984375,3.3206688077156823,8.444467375155359,0.9960295119855398
2025-12-18 13:15:00,6792.72998046875,6795.490234375,6792.509765625,6793.990234375,16461000,54.251410828574855,0.17399949518039648,-0.7053423426073346,0.8793418377877311,6816.36630586231,6759.903664840815,6788.134985351562,56.462641021495074,8.041698244228359,6789.531563669047,6789.2449023871995,6783.974556654778,1.26025390625,1.5,0.22021484375,2.98046875,0.42283748219860556,0.5032765382852059,0.07388597616101167,1,-0.22998046875,3.1881514724993134,5.809039675073161,0.8530429915840964
