Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-08 09:25:00,1546.0999755859375,1546.5,1544.0999755859375,1544.300048828125,116518,68.84722209432805,2.1948590052043073,1.513833274539514,0.6810257306647933,1546.4403976457163,1532.5896072370963,1539.5150024414063,13.850790408620014,2.8201025599817404,1542.961776656071,1540.6009406750609,1538.2901647310205,1.7999267578125,0.4000244140625,0.2000732421875,2.4000244140625,0.7499618502905816,0.166675142990996,0.08336300255179813,-1,0.5,0.5147625371418231,3.079689807966457,0.7944206874733556
2025-12-08 09:30:00,1544.4000244140625,1546.0,1543.5,1545.5999755859375,61729,71.95438747741899,2.3049885436605564,1.6720643283637227,0.6329242152968337,1547.2261702319,1532.7238297681,1539.975,14.50234046380001,2.7972380914116157,1543.4894164420443,1541.0553983942316,1538.5768239802328,1.199951171875,0.4000244140625,0.9000244140625,2.5,0.47998046683007817,0.16000976498496094,0.36000976418496095,1,0.0999755859375,0.5847849089073339,2.4073919550817577,0.6464446538903921
2025-12-08 09:35:00,1545.5,1545.5999755859375,1545.0999755859375,1545.5,38790,71.36484961299759,2.357029433958587,1.8090573494826956,0.5479720844758915,1547.9070404982076,1532.86295461898,1540.3849975585938,15.044085879227623,2.6331496563107857,1543.8915331536355,1541.459453085665,1538.848321079047,0.0,0.0999755859375,0.4000244140625,0.5,0.0,0.1999511678759766,0.8000488121240237,0,-0.0999755859375,0.5612203333926955,1.9884338959908343,0.6386320531056322
2025-12-08 09:40:00,1546.0,1548.0,1545.0,1547.5,58486,75.66098654273715,2.530485636511685,1.9533430068884936,0.5771426296231912,1548.8939449146087,1532.8560550853913,1540.875,16.03788982921742,2.6593532522885868,1544.6132265229085,1542.008593714241,1539.187602605359,1.5,0.5,1.0,3.0,0.49999999833333336,0.1666666661111111,0.3333333322222222,1,0.5,1.1467206558763037,1.8845579308588374,0.8074117432670858
2025-12-08 09:45:00,1547.5,1547.5999755859375,1544.5999755859375,1545.199951171875,54675,63.80528993999727,2.454067248957699,2.053487855302335,0.4005793936553643,1549.2897316305305,1533.3102683694694,1541.3,15.979463261061028,2.683685162839402,1544.7305714527017,1542.2987171194804,1539.4233809805164,2.300048828125,0.0999755859375,0.5999755859375,3.0,0.7666829401527235,0.03332519520141602,0.19999186131252714,-1,0.0,1.1691784606279043,1.310157321867782,0.8279123435028637
2025-12-08 09:50:00,1545.4000244140625,1545.5,1543.5999755859375,1543.699951171875,46633,57.47960262218858,2.2465705949030053,2.092104403222469,0.1544661916805361,1549.4350534043117,1533.834941712876,1541.6349975585938,15.600111691435814,2.627709395069623,1544.5244473965365,1542.4261020333345,1539.5910896154717,1.7000732421875,0.0999755859375,0.0999755859375,1.9000244140625,0.8947638886412427,0.05261805304783355,0.05261805304783355,-1,0.2000732421875,1.354640191868225,1.0341414382511958,0.8957101643020334
2025-12-08 09:55:00,1543.199951171875,1543.9000244140625,1541.5999755859375,1543.0,46913,54.75181398556181,2.0025634864780386,2.074196219873583,-0.07163273339554443,1549.401187028505,1534.5288056472762,1541.9649963378906,14.872381381228934,2.604305068859293,1544.2195579172294,1542.4782745757586,1539.7247723756493,0.199951171875,0.7000732421875,1.4000244140625,2.300048828125,0.08693344617760387,0.30437320746554225,0.6086933420091202,-1,-0.5,1.7484352660656666,1.2292725946528642,0.9554699242758659
2025-12-08 10:00:00,1543.0,1544.5,1542.4000244140625,1542.800048828125,44707,53.96396728358677,1.7726180688848672,2.01388058967584,-0.24126252079097288,1549.3070561789418,1535.2329462624643,1542.270001220703,14.074109916477482,2.5682815343648793,1543.9356560994086,1542.5075267805194,1539.845371452217,0.199951171875,1.5,0.4000244140625,2.0999755859375,0.0952159502528576,0.7142940150837084,0.19049002990147398,-1,0.0,1.9526800747500386,1.4124741121559623,0.8891111871254407
2025-12-08 10:05:00,1542.9000244140625,1544.5999755859375,1542.5999755859375,1544.199951171875,38818,58.46971237337074,1.6839337484043426,1.9478912214215407,-0.2639574730171981,1549.0910525275056,1536.2989499139005,1542.695001220703,12.792102613605039,2.5276899961959596,1543.988515113902,1542.6613835433698,1540.0161392843606,1.2999267578125,0.4000244140625,0.300048828125,2.0,0.6499633756564331,0.20001220603118897,0.15002441331237792,1,0.0999755859375,0.9705323834766072,1.423758444756588,0.837511758563074
2025-12-08 10:10:00,1544.4000244140625,1548.300048828125,1543.199951171875,1548.300048828125,71689,68.2662268488092,1.922334920054709,1.9427799611481744,-0.020445041093465344,1549.524141939071,1537.0058629437417,1543.2650024414063,12.518278995329183,2.7114334004855336,1544.8508218567467,1543.1739894783475,1540.3409984821553,3.9000244140625,0.0,1.2000732421875,5.10009765625,0.7646960253077095,0.0,0.23530397273154377,1,0.2000732421875,2.2505728442742616,1.8089037753369204,1.4409269979093422
2025-12-08 10:15:00,1548.0,1548.300048828125,1543.0,1543.300048828125,117705,52.11998610255306,1.68834911527847,1.8918937919742336,-0.2035446766957636,1549.1032091178054,1538.0767957650073,1543.5900024414063,11.026413352798045,2.896334502459781,1544.5406672510226,1543.1854494192364,1540.4570396721936,4.699951171875,0.300048828125,0.300048828125,5.300048828125,0.8867750685742177,0.056612464769503594,0.056612464769503594,-1,-0.300048828125,2.288457578336415,1.8788026114993708,1.8401066810072413
2025-12-08 10:20:00,1543.0,1544.800048828125,1543.0,1544.5,24375,54.8782134737879,1.581509058406482,1.8298168452606833,-0.2483077868542014,1548.3886205394228,1539.6113794605772,1544.0,8.777241078845691,2.8180283828644397,1544.5325338008183,1543.3049540174877,1540.615587136029,1.5,0.300048828125,0.0,1.800048828125,0.8333107237037288,0.16668927074086634,0.0,1,-0.300048828125,2.1672617376329706,1.8660751136383165,0.40994772851110184
2025-12-08 10:25:00,1544.0,1544.5,1542.0999755859375,1543.800048828125,27303,52.96163743559564,1.4239430051704858,1.7486420772426439,-0.3246990720721581,1547.986678521046,1540.4933263617663,1544.2400024414062,7.493352159279766,2.788170956521444,1544.3860368062797,1543.3499626366365,1540.7404679866995,0.199951171875,0.5,1.7000732421875,2.4000244140625,0.08331214043919788,0.20833121321059495,0.708356642183583,-1,-0.5,1.9967568925248311,1.8726406167382976,0.48774518560854485
2025-12-08 10:30:00,1543.800048828125,1544.0,1542.0999755859375,1542.199951171875,36474,48.76859052710548,1.1566234295703453,1.6302383477081843,-0.47361491813783907,1547.7779633772554,1540.8820341813382,1544.3299987792968,6.895929195917233,2.7247319177743767,1543.9488196793989,1543.24541613984,1540.7977026214123,1.60009765625,0.199951171875,0.0999755859375,1.9000244140625,0.8421458355934092,0.1052361060956671,0.05261805304783355,-1,0.0,2.3253185689751183,1.7133554869656475,0.6570802677753135
2025-12-08 10:35:00,1542.300048828125,1543.199951171875,1541.5999755859375,1543.0,56071,50.86332402850666,0.9978256807930848,1.5037558143251646,-0.5059301335320798,1547.5359376236097,1541.3540648177964,1544.445001220703,6.181872805813327,2.644392179786028,1543.7590557435192,1543.2231055816726,1540.8840672244942,0.699951171875,0.199951171875,0.7000732421875,1.5999755859375,0.4374761550440187,0.12497138855286061,0.43755245015302535,1,0.10009765625,0.8619962873040253,1.6975934641612767,1.0703513942760854
2025-12-08 10:40:00,1543.0,1543.4000244140625,1542.5999755859375,1543.199951171875,42539,51.39818036749885,0.877990778159301,1.378602807091992,-0.500612028932691,1547.47925299734,1541.5007396784415,1544.4899963378907,5.978513318898422,2.512653368953097,1543.6472348291904,1543.2210006353275,1540.974886202823,0.199951171875,0.2000732421875,0.4000244140625,0.800048828125,0.24992370758716048,0.25007628616322103,0.4999999937503815,1,0.0,0.8648944919112513,1.7107979241994393,1.1388558700374973
2025-12-08 10:45:00,1543.199951171875,1544.300048828125,1542.300048828125,1542.5,55737,49.37216820542193,0.7182608802977484,1.2465344217331433,-0.528273541435395,1547.5024957268665,1541.2774969489146,1544.3899963378906,6.224998777951896,2.476035271170733,1543.4177878633525,1543.155455123025,1541.034694587026,0.699951171875,1.10009765625,0.199951171875,2.0,0.3499755841876221,0.5500488253747559,0.09997558543762207,-1,0.0,0.6229227211407486,1.7447212677680475,1.277644825878565
2025-12-08 10:50:00,1542.699951171875,1544.0,1541.699951171875,1543.5,40314,52.26704172234789,0.6647031440213595,1.1301681661907865,-0.465465022169427,1547.4695076355995,1541.2004874815882,1544.3349975585938,6.269020154011287,2.4634648109531807,1543.434230290682,1543.186777384568,1541.1313732306721,0.800048828125,0.5,1.0,2.300048828125,0.3478399305543442,0.21738668836597402,0.43477337673194805,1,0.199951171875,0.5263162450261869,1.7148231661602056,0.8720877409304364
2025-12-08 10:55:00,1543.5,1543.5999755859375,1540.4000244140625,1540.800048828125,42373,44.8160448032272,0.3997862697628989,0.984091786905209,-0.5843055171423102,1547.597676832126,1540.652323167874,1544.125,6.9453536642517975,2.5160709795904532,1542.9073939981708,1542.969802061255,1541.1183801168468,2.699951171875,0.0999755859375,0.4000244140625,3.199951171875,0.8437476131410772,0.031242847235850538,0.12500953649802468,-1,0.0,1.070019349097357,1.9575883449405476,0.8938169207791089
2025-12-08 11:00:00,1540.800048828125,1541.5,1540.5999755859375,1541.199951171875,37570,46.042967617568635,0.21957538692777234,0.8311885069097217,-0.6116131199819493,1547.5301820526643,1540.2798155059295,1543.9049987792969,7.250366546734767,2.4006390820527423,1542.5659054329117,1542.8089065258569,1541.1215789817497,0.39990234375,0.300048828125,0.2000732421875,0.9000244140625,0.44432387950644076,0.3333785396296799,0.22229756975306972,1,0.0,1.197065912364293,1.1469828521282575,0.8595955759540072
2025-12-08 11:05:00,1541.199951171875,1542.0,1541.0,1541.300048828125,64712,46.364416610244014,0.08386723891544534,0.6817242533108665,-0.5978570143954212,1547.5468180928865,1539.963179465707,1543.7549987792968,7.583638627179425,2.300593433334689,1542.3127341119543,1542.6717376442448,1541.1285777992546,0.10009765625,0.699951171875,0.199951171875,1.0,0.10009765524902345,0.6999511648754884,0.1999511698754883,1,0.0,1.1148885882318205,1.2220170782216677,1.3442124417336203
2025-12-08 11:10:00,1541.300048828125,1543.0999755859375,1540.199951171875,1540.199951171875,103711,43.310552214667254,-0.11116963867448248,0.5231454749137967,-0.6343151135882792,1547.4766358043505,1539.493359312837,1543.4849975585937,7.983276491513607,2.3434099319581043,1541.8901775239385,1542.4470297831203,1541.0921610687692,1.10009765625,1.7999267578125,0.0,2.9000244140625,0.3793408245537905,0.6206591719979627,0.0,-1,0.0,1.2510064317294949,1.2356340720524577,1.7962969377854725
2025-12-08 11:15:00,1540.300048828125,1540.5,1540.0999755859375,1540.4000244140625,26144,44.032561583515154,-0.24674916004573788,0.36916654792188985,-0.6159157079676277,1547.3244393110351,1539.1355582475587,1543.229998779297,8.188881063476401,2.2045966806798467,1541.5921469019634,1542.260938385933,1541.0650184548592,0.0999755859375,0.0999755859375,0.2000732421875,0.4000244140625,0.2499237044633049,0.2499237044633049,0.5001525660749166,1,0.10009765625,0.4816767107469157,1.2046589479514238,0.47619394557566647
2025-12-08 11:20:00,1540.4000244140625,1542.5999755859375,1540.4000244140625,1542.300048828125,79776,50.482481650617025,-0.1985915764080346,0.255614923055905,-0.4542064994639396,1546.5783841886573,1539.361618252749,1542.9700012207031,7.21676593590837,2.204264858622358,1541.7337272871957,1542.264493880678,1541.1134510185166,1.9000244140625,0.2999267578125,0.0,2.199951171875,0.8636666257489973,0.13633336970544727,0.0,1,0.0,0.8348924557452451,1.2084843662557156,1.2788181319789047
2025-12-08 11:25:00,1542.0999755859375,1543.699951171875,1542.0,1543.0999755859375,48536,52.941343630335375,-0.09478630283297207,0.1855346778781296,-0.2803209807111017,1546.3269631544972,1539.4030417283152,1542.8650024414062,6.923921426182005,2.168242452426118,1542.0069769469442,1542.3404467629744,1541.1913539427292,1.0,0.5999755859375,0.0999755859375,1.699951171875,0.5882521866875184,0.35293695038685946,0.05881085704310029,1,-0.2000732421875,1.2381495896152805,1.2195103137725332,0.7516128332903732
2025-12-08 11:30:00,1543.0999755859375,1543.0999755859375,1542.300048828125,1542.699951171875,26729,51.56245304082354,-0.04428797847208443,0.1395701466080868,-0.18385812508017124,1546.2561058235785,1539.373899059234,1542.8150024414062,6.8822067643445735,2.070505617096574,1542.1455717919305,1542.3731289819652,1541.250514618382,0.4000244140625,0.0,0.39990234375,0.7999267578125,0.5000762946793453,0.0,0.49992369281951027,-1,0.0,1.3464749812062924,1.1671378799203151,0.46910100527903714
2025-12-08 11:35:00,1542.699951171875,1542.800048828125,1542.199951171875,1542.300048828125,30025,50.15604838290575,-0.036120099588515586,0.10443209736876634,-0.14055219695728194,1546.2271027630297,1539.3329070025954,1542.7800048828126,6.894195760434286,1.9654764770361044,1542.1764671991696,1542.3664853316159,1541.2916728226858,0.39990234375,0.10009765625,0.10009765625,0.60009765625,0.6663954323451762,0.1668022754954348,0.1668022754954348,-1,0.0,1.0382488600171835,1.1554675946271054,0.7107854741724562
2025-12-08 11:40:00,1542.300048828125,1544.0,1541.300048828125,1543.4000244140625,118421,53.882188607579145,0.05843820097425123,0.09523331808986332,-0.03679511711561209,1546.2677035595323,1539.3523037646867,1542.8100036621095,6.915399794845598,2.0179389552388827,1542.421178642148,1542.4604434300202,1541.3743532772496,1.0999755859375,0.5999755859375,1.0,2.699951171875,0.40740573137830377,0.22221719783868193,0.3703770670792436,1,0.0,0.4878346727972309,1.1392506712164727,1.9510061386481214
2025-12-08 11:45:00,1544.0,1544.800048828125,1543.0,1544.699951171875,63486,57.888695923120764,0.23555423820948818,0.12329750211378829,0.11225673609569989,1546.3394548434771,1539.3305524807415,1542.8350036621093,7.0089023627356255,2.002375374730748,1542.8769331480937,1542.664035042916,1541.5047688809605,0.699951171875,0.10009765625,1.0,1.800048828125,0.38885121172828624,0.055608300247156385,0.5555404824691526,1,0.5999755859375,0.9154005975094627,1.4064872106696371,1.105269205458082
2025-12-08 11:50:00,1544.699951171875,1545.699951171875,1544.5999755859375,1545.199951171875,36155,59.35147209646229,0.4115220253515872,0.1809424067613481,0.23057961859023912,1545.3874558222212,1539.9725417363727,1542.679998779297,5.4149140858485225,1.9379182469598017,1543.34153675285,1542.8945728728213,1541.6496779904082,0.5,0.5,0.0999755859375,1.0999755859375,0.4545555390925325,0.4545555390925325,0.09088891272382425,1,0.0,1.2541626985886745,1.650706426898632,0.6578037668839046
2025-12-08 11:55:00,1545.199951171875,1546.4000244140625,1545.0999755859375,1545.800048828125,42775,61.098046946061125,0.5925698536639175,0.26326789614186197,0.3293019575220555,1545.8278903896771,1539.7821071689168,1542.804998779297,6.045783220760313,1.8923561456144589,1543.8332391679053,1543.1587070505761,1541.812437631103,0.60009765625,0.5999755859375,0.0999755859375,1.300048828125,0.46159624058084847,0.4615023438679557,0.07690140785917715,1,0.0,1.4166669739229436,1.868122848566175,0.7353143415089054
2025-12-08 12:00:00,1545.800048828125,1545.9000244140625,1542.699951171875,1543.300048828125,60415,51.223553142620126,0.5282333105622001,0.31626097902592964,0.2119723315362705,1545.6772160734197,1539.8127863679867,1542.7450012207032,5.86442970543294,1.9857645096553902,1543.7266010999494,1543.1715563030805,1541.870775325104,2.5,0.0999755859375,0.60009765625,3.2000732421875,0.7812321165745362,0.031241655443093024,0.18752622485744236,-1,0.0,1.1031624031212044,1.585898108385534,0.9403054300049587
2025-12-08 12:05:00,1543.300048828125,1543.5999755859375,1540.699951171875,1541.4000244140625,129249,45.23933298328638,0.3202385350948589,0.3170564902397155,0.0031820448551433955,1545.5710906642373,1539.6789093357627,1542.625,5.892181328474635,2.0510687885416123,1543.2612857627723,1543.0105079495333,1541.852314505063,1.9000244140625,0.2999267578125,0.7000732421875,2.9000244140625,0.6551753144895416,0.10342214890464527,0.24140253315756638,-1,0.0,1.7598146937704036,1.4022081582399981,1.9460521561066693
2025-12-08 12:10:00,1541.4000244140625,1542.0,1539.800048828125,1539.800048828125,471916,40.90562401621403,0.025996843356551835,0.2588445608630828,-0.23284771750653094,1545.6958968290792,1539.3141129365458,1542.5050048828125,6.381783892533349,2.061703244493997,1542.569038375843,1542.7186480294054,1541.7718334981244,1.5999755859375,0.5999755859375,0.0,2.199951171875,0.7272777683065923,0.2727222271478524,0.0,-1,0.0,2.5258499984518865,1.7925922245540502,3.1864255715653274
2025-12-08 12:15:00,1539.699951171875,1543.5,1537.5,1542.300048828125,404581,49.10905292814067,-0.005400457502219069,0.20599555719002244,-0.2113960146922415,1545.6537613128278,1539.28625333561,1542.4700073242188,6.367507977217883,2.3430101556015686,1542.5152404662997,1542.6805935565617,1541.792547824791,2.60009765625,1.199951171875,2.199951171875,6.0,0.4333496086527507,0.1999918616458469,0.3666585280347358,1,-0.10009765625,2.2398691193895375,1.8137872290553376,1.8241855255848025
2025-12-08 12:20:00,1542.199951171875,1543.4000244140625,1541.699951171875,1543.4000244140625,109741,52.24993042129563,0.05780940147246838,0.17635832604651164,-0.11854892457404326,1545.674116795517,1539.2859051771393,1542.4800109863281,6.388211618377682,2.2970860903577064,1542.6921972558523,1542.7459963617891,1541.8555861224095,1.2000732421875,0.0,0.5,1.7000732421875,0.7058950199018511,0.0,0.2941049742160495,1,-0.10009765625,1.4943196482402532,1.8105666177301625,0.46662476975120093
2025-12-08 12:25:00,1543.4000244140625,1543.4000244140625,1538.9000244140625,1540.5999755859375,346846,44.68895381622452,-0.11669171982475746,0.11774831687225781,-0.23444003669701527,1545.6824387188803,1539.0875808123697,1542.385009765625,6.594857906510697,2.4544370839035845,1542.2737529218693,1542.5509035639843,1541.8063464935283,2.800048828125,0.0,1.699951171875,4.5,0.6222330715339265,0.0,0.3777669262438513,-1,0.0,1.4106774922790573,1.9728327654840825,1.1859337100372767
2025-12-08 12:30:00,1540.699951171875,1541.199951171875,1539.699951171875,1540.0,159767,43.24491173280252,-0.29994060268427347,0.03421053296095156,-0.33415113564522503,1545.621688439481,1538.7983310917691,1542.210009765625,6.8233573477118625,2.3862630064819,1541.8190023374955,1542.3190032399857,1541.7355093761353,0.699951171875,0.5,0.300048828125,1.5,0.4666341114724393,0.33333333111111113,0.20003255074978302,-1,0.0999755859375,1.5658945941282523,2.176763271808589,0.5351069865646157
2025-12-08 12:35:00,1539.699951171875,1540.5999755859375,1538.9000244140625,1539.699951171875,107754,42.50519621867007,-0.46402905728018595,-0.06543738508727595,-0.39859167219291003,1545.689114400763,1538.6208953648622,1542.1550048828126,7.068219035900711,2.337240732581407,1541.3951921043715,1542.08090759743,1541.6556835642036,0.0,0.9000244140625,0.7999267578125,1.699951171875,0.0,0.5294413296444181,0.47055866447306005,0,-0.300048828125,1.5890555867371892,2.2272378365496115,0.47734141114157763
2025-12-08 12:40:00,1539.9000244140625,1540.699951171875,1537.4000244140625,1537.4000244140625,411517,37.24603468714114,-0.7707702481734486,-0.2065039577045105,-0.5642662904689382,1546.0497457438987,1537.880271345945,1541.9650085449218,8.169474397953763,2.406004020097914,1540.59615856631,1541.6553727625783,1541.4887949700803,2.5,0.7999267578125,0.0,3.2999267578125,0.7575925697457928,0.24240742722383693,0.0,-1,0.2000732421875,2.1522110612543663,2.3995755649324924,1.8118525041276032
2025-12-08 12:45:00,1537.300048828125,1538.9000244140625,1536.699951171875,1538.5,207652,41.005611089992776,-0.914563496312212,-0.34811586542605083,-0.5664476308861612,1546.1746610103548,1537.4753511966762,1541.8250061035155,8.69930981367861,2.3912946788185985,1540.1769268530481,1541.3685206932528,1541.3715873241947,1.199951171875,0.4000244140625,0.60009765625,2.2000732421875,0.5454141904965694,0.18182322505160303,0.2727625799065244,1,-0.0999755859375,1.2817759975153662,1.9749668710493562,0.8416941216145761
2025-12-08 12:50:00,1538.699951171875,1539.199951171875,1536.800048828125,1538.4000244140625,352080,40.76655634729574,-1.0247749084464886,-0.4834476740301384,-0.5413272344163502,1546.285288839891,1537.1847306913587,1541.735009765625,9.1005581485324,2.391909512027984,1539.8215463652512,1541.0986573951445,1541.2550554453662,0.2999267578125,0.5,1.5999755859375,2.39990234375,0.12497456712930231,0.2083418099151902,0.6666836187886713,-1,0.199951171875,1.0559147956070913,1.8452701627806143,1.4210870460213993
2025-12-08 12:55:00,1538.300048828125,1538.5,1536.9000244140625,1536.9000244140625,226403,37.25706113270668,-1.2191026540392613,-0.630578670031963,-0.5885239840072983,1546.5501519625864,1536.5698675686635,1541.560009765625,9.98028439392283,2.335342803021521,1539.2372419750136,1540.7169634877735,1541.0842699147267,1.4000244140625,0.199951171875,0.0,1.5999755859375,0.8750286051970441,0.12497138855286061,0.0,-1,-0.0999755859375,1.0848688541483436,2.044507218529108,0.867174656773415
2025-12-08 13:00:00,1537.0,1541.5,1535.800048828125,1540.5,445048,48.67660988324401,-1.0702832894114636,-0.7185195939078632,-0.3517636955036003,1546.4684380745543,1536.4715765738833,1541.4700073242188,9.996861500671002,2.575671972225341,1539.4897935800109,1540.6972395343394,1541.0613573690514,3.5,1.0,1.199951171875,5.699951171875,0.6140403467190177,0.17544009906257652,0.21051955246400475,1,0.0999755859375,1.3831021942960766,2.060233748296982,1.3546234857246802
2025-12-08 13:05:00,1540.5999755859375,1541.4000244140625,1539.800048828125,1540.5,151093,48.67660988324401,-0.9414899605501432,-0.7631136672363192,-0.17837629331382399,1546.2971785813832,1536.3828385084605,1541.3400085449218,9.914340072922641,2.505979373204781,1539.6918348640088,1540.6793086675812,1541.039343354579,0.0999755859375,0.800048828125,0.699951171875,1.5999755859375,0.062485694276430304,0.5000381444294557,0.4374761550440187,-1,0.0999755859375,1.5420661521988,1.8858782096719753,0.5465370157623894
2025-12-08 13:10:00,1540.5,1544.5,1539.800048828125,1543.699951171875,137341,56.78495488479039,-0.5745875158449962,-0.7254084369580547,0.15082092111305845,1546.4206657406737,1536.3593513491699,1541.3900085449218,10.061314391503856,2.6626916445383677,1540.493458125582,1540.9539125316078,1541.1436809160416,3.199951171875,0.800048828125,0.699951171875,4.699951171875,0.680847746720299,0.17022492301841916,0.14892732813360016,1,0.0,2.567070761746978,1.954346868006849,0.5234171643298211
2025-12-08 13:15:00,1544.0,1544.5,1541.0,1541.5,253060,50.838428200844994,-0.4560750100192763,-0.671541751570299,0.21546674155102274,1546.363776740524,1536.3362354665073,1541.3500061035156,10.027541274016585,2.7224993842141987,1540.6947665004657,1541.0035568469161,1541.157654213452,2.5,0.5,0.5,3.5,0.714285712244898,0.1428571424489796,0.1428571424489796,-1,0.300048828125,2.455988476203985,2.023975663283363,1.0431635399790986
2025-12-08 13:20:00,1541.5,1541.5,1537.5,1537.5999755859375,139300,42.3679731444999,-0.6691389543257174,-0.6710611921213828,0.0019222377956654713,1546.2343172492706,1535.8856900749483,1541.0600036621095,10.348627174322246,2.813749428198899,1540.0758083175601,1540.6941403686453,1541.0181374045299,3.9000244140625,0.0,0.0999755859375,4.0,0.9750061010781098,0.0,0.02499389642189026,-1,0.0,2.197263479274207,2.1255163283915386,0.6186480873870126
2025-12-08 13:25:00,1537.5999755859375,1537.5999755859375,1535.0,1537.0,406877,41.22988044023187,-0.87630518017545,-0.7121099897321963,-0.1641951904432537,1545.8545341698834,1535.495478037148,1540.6750061035157,10.359056132735532,2.798479868037371,1539.4606466540483,1540.3583094260412,1540.860563388666,0.5999755859375,0.0,2.0,2.5999755859375,0.23076200671843639,0.0,0.7692379894353737,-1,0.0,2.7808166359158966,2.26027037269447,1.8704047455525672
2025-12-08 13:30:00,1537.0,1538.0999755859375,1535.4000244140625,1536.800048828125,529673,40.83618519071117,-1.0445790382966607,-0.7786037994450892,-0.2659752388515715,1545.258006149162,1535.2520158234945,1540.2550109863282,10.005990325667426,2.791442104025773,1538.9285270888636,1540.034831189867,1540.7013275235468,0.199951171875,1.0999755859375,1.4000244140625,2.699951171875,0.07405732859812025,0.40740573137830377,0.5185369363198054,-1,0.0,3.1075476730654086,2.320518521225726,1.8062153069289701
2025-12-08 13:35:00,1537.0,1538.0,1535.9000244140625,1537.300048828125,129331,42.31941514710381,-1.1246274566160537,-0.8478085308792821,-0.2768189257367716,1544.2914381052253,1535.3685838674307,1539.830010986328,8.922854237794581,2.7420516384480393,1538.602831436716,1539.786214611527,1540.567944045295,0.300048828125,0.699951171875,1.0999755859375,2.0999755859375,0.14288205477504518,0.3333139552807604,0.5238039851822344,1,0.199951171875,1.9577939197789433,2.387353107958152,0.44344864806295925
2025-12-08 13:40:00,1537.5,1538.0999755859375,1536.9000244140625,1537.5999755859375,53676,43.23866758984095,-1.1506014053127274,-0.9083671057659711,-0.24223429954675624,1543.807143248878,1535.2828713995593,1539.5450073242187,8.524271849318666,2.6319016051213935,1538.4022602665605,1539.5874656092005,1540.4515531253203,0.0999755859375,0.5,0.5999755859375,1.199951171875,0.08331637773903584,0.416683618094128,0.49999999583316385,1,0.199951171875,0.3577449464129731,2.4235693895757877,0.21319339686714958
2025-12-08 13:45:00,1537.0,1539.300048828125,1537.0,1539.300048828125,149016,48.27107394285191,-1.0222207200968114,-0.9311378286321392,-0.09108289146467219,1543.6167880360965,1535.2632290537474,1539.440008544922,8.353558982349114,2.6081978353359365,1538.5818179788735,1539.561336810921,1540.4063960940578,2.300048828125,0.0,0.0,2.300048828125,0.9999999956522663,0.0,0.0,1,-0.5999755859375,0.9975042103320582,2.315534701976892,0.5873371102805834
2025-12-08 13:50:00,1539.300048828125,1540.4000244140625,1538.4000244140625,1538.5999755859375,147878,46.44498277232698,-0.9658346217108829,-0.9380771872478879,-0.027757434462994945,1543.5688341265704,1535.1911756390546,1539.3800048828125,8.377658487515873,2.5647551328119413,1538.5854495002864,1539.4739403359224,1540.3355560741315,0.7000732421875,1.0999755859375,0.199951171875,2.0,0.3500366193435669,0.5499877902188111,0.09997558543762207,-1,0.0,1.013403581016042,2.2727454323635534,0.7323782110077749
2025-12-08 13:55:00,1538.699951171875,1539.0999755859375,1537.0999755859375,1538.699951171875,153105,46.754761388876865,-0.9026755563281768,-0.9309968610639457,0.028321304735768993,1543.1754052225476,1535.2245947774525,1539.2,7.950810445095158,2.5244154804682313,1538.6083498346043,1539.4035776846454,1540.2714147054157,0.0,0.4000244140625,1.5999755859375,2.0,0.0,0.20001220603118897,0.7999877889688111,0,0.0999755859375,0.8276443193028021,2.210288209879711,1.2093487265522596
2025-12-08 14:00:00,1538.699951171875,1539.9000244140625,1538.0,1539.5999755859375,99688,49.58211982819358,-0.7711082378116316,-0.899019136413483,0.12791089860185134,1542.4976039083163,1535.5223912088713,1539.0099975585938,6.97521269944491,2.4798161185821077,1538.806674984871,1539.4214320393085,1540.2450837595538,0.9000244140625,0.300048828125,0.699951171875,1.9000244140625,0.47369097084453815,0.15791840585051875,0.3683906180418529,1,0.0,0.7700782487409532,1.4529588470013863,0.8261030258732449
2025-12-08 14:05:00,1539.699951171875,1540.699951171875,1539.5,1540.300048828125,77131,51.729248276184414,-0.6033945730694086,-0.8398942237446682,0.23649965067525958,1542.457621459791,1535.5323809816155,1538.9950012207032,6.92524047817551,2.3883971938173145,1539.105349753522,1539.5013062928372,1540.247239252439,0.60009765625,0.39990234375,0.199951171875,1.199951171875,0.5001017252321126,0.3332655109561434,0.1666327554780717,1,0.0999755859375,0.6964509655382569,1.1951755783374294,0.6152583365505924
2025-12-08 14:10:00,1540.0,1541.9000244140625,1539.699951171875,1539.9000244140625,90562,50.40824846918331,-0.49702946622414856,-0.7713212722405643,0.2742918060164158,1542.4470890552748,1535.5329158275376,1538.9900024414062,6.9141732277371375,2.3749454829866137,1539.2642846856302,1539.5375533947667,1540.2336229842674,0.0999755859375,1.9000244140625,0.2000732421875,2.2000732421875,0.045441935098340824,0.8636187055014346,0.09093935485492138,-1,-0.300048828125,0.7463596559198789,1.2688140982531686,0.7966901492704678
