Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-08 14:10:00,489.8550109863281,490.0050048828125,489.6300048828125,489.9400024414063,53301,44.74729889891842,-0.10124940992426446,0.07088260642210985,-0.17213201634637432,491.70511977458926,489.4875407478717,490.5963302612305,2.2175790267175444,0.6624774122312516,490.1727028275137,490.4061206552741,489.57093727590586,0.08499145507818184,0.06500244140619316,0.225006103515625,0.375,0.22664387416464826,0.1733398391274527,0.6000162600412331,1,0.0,0.19076364965965997,0.3799609282579862,0.7423103383923584
2025-12-08 14:15:00,489.9400024414063,490.7000122070313,489.9400024414063,490.6939086914063,78961,53.52239118324791,-0.06015519573884376,0.04467504598991913,-0.10483024172876289,491.71607802071924,489.5014726384604,490.60877532958983,2.21460538225881,0.6694440089022337,490.27694400029225,490.43228320401334,489.6149753706314,0.75390625,0.006103515625,0.0,0.760009765625,0.991969148528411,0.00803083831386343,0.0,1,0.0,0.3653920656732642,0.34760277377193727,1.1005048097693513
2025-12-08 14:20:00,490.6809997558594,490.815185546875,490.3900146484375,490.4800109863281,55826,51.04537936305317,-0.0443364095800689,0.02687275487592152,-0.07120916445599043,491.7096488657425,489.49239276023405,490.6010208129883,2.2172561055084543,0.6519959295833242,490.31755739749946,490.43662209331467,489.6488983359528,0.20098876953125,0.134185791015625,0.089996337890625,0.4251708984375,0.4727246515286812,0.31560435663097647,0.2116709683203888,-1,-0.012908935546931843,0.3938186516240894,0.3403551491923195,0.8314294820431082
2025-12-08 14:25:00,490.4599914550781,490.6300048828125,490.2799987792969,490.3900146484375,76938,49.996949283419085,-0.0386167105172035,0.013774861797296516,-0.05239157231450002,491.6185093051618,489.4920345180804,490.5552719116211,2.1264747870814062,0.6304252277213457,490.3320488476871,490.43238505287127,489.6779617207562,0.069976806640625,0.170013427734375,0.110015869140625,0.350006103515625,0.1999302410399214,0.4857441660852168,0.31432556430393227,-1,-0.02001953125,0.36031408746984583,0.3015177544061794,1.151370037262447
2025-12-08 14:30:00,490.3599853515625,490.3599853515625,489.8100891113281,489.9800109863281,105124,45.419984221696744,-0.06640223318015614,-0.002260557198194015,-0.06414167598196213,491.3982487689041,489.53329725160364,490.4657730102539,1.864951517300483,0.6268181069633477,490.2616412754153,490.391260137731,489.68980678999435,0.379974365234375,0.0,0.169921875,0.549896240234375,0.6909928283242949,0.0,0.3090071534904565,-1,-0.030029296875,0.32695960201664903,0.3014405443815749,1.4200189112520032
2025-12-08 14:35:00,489.9649963378906,490.2799987792969,489.7950134277344,489.7999877929688,91120,43.53545619631583,-0.10177562125323902,-0.022163570009203017,-0.079612051244036,491.3094765105003,489.4830680451638,490.39627227783205,1.826408465336499,0.6166871958632871,490.16931057892606,490.337508106389,489.69412761364043,0.16500854492181816,0.31500244140625,0.004974365234431843,0.4849853515625,0.34023407302480724,0.6495091736199871,0.01025673273602671,-1,-0.0150146484375,0.36851202497261154,0.3197751701725038,1.1167515178848004
2025-12-08 14:40:00,489.7950134277344,489.8200073242188,489.4200134277344,489.5849914550781,103767,41.32995239311242,-0.14548068306538653,-0.046826992620439725,-0.0986536904449468,491.3293578169323,489.37368478560677,490.35152130126954,1.9556730313255457,0.6012091030505118,490.05244675415645,490.2690975017244,489.68984776428505,0.21002197265625,0.024993896484431843,0.16497802734375,0.39999389648443184,0.5250629303384757,0.062485693104938914,0.41245135155620455,-1,-0.004974365234431843,0.3821361070328942,0.3524821198833531,1.1988562185891978
2025-12-08 14:45:00,489.625,490.1199951171875,489.5499877929688,490.0700073242188,59665,47.75951567729492,-0.13937391648454422,-0.06533637739326062,-0.0740375390912836,491.32948718458266,489.3705555400267,490.3500213623047,1.9589316445559461,0.5989804045625248,490.05595886816894,490.2509983946784,489.7047559823217,0.44500732421880684,0.04998779296869316,0.07501220703119316,0.5700073242186932,0.7807045585277892,0.08769675400266774,0.1315986699259091,1,0.040008544921875,0.3014651065438302,0.3470737438580817,0.6832694324963603
2025-12-08 14:50:00,490.0799865722656,490.2999877929688,489.9599914550781,490.2000122070313,73083,49.36141420498005,-0.12263034613005175,-0.07679517114061885,-0.0458351749894329,491.28201833247675,489.36002573490606,490.3210220336914,1.9219925975706929,0.5804815426573932,490.08476953594146,490.24636328671045,489.72417779505537,0.12002563476568184,0.0999755859375,0.1199951171875,0.33999633789068184,0.3530203648077814,0.29404899951938573,0.35293060626075234,1,0.009979248046818157,0.2402596876921006,0.34114188242543286,0.8443845188660613
2025-12-08 14:55:00,490.1900024414063,490.2749938964844,489.6499938964844,489.7300109863281,71542,44.09688299160192,-0.14560764227729805,-0.09055766536795469,-0.055049976909343365,491.204412464299,489.3136325796463,490.25902252197267,1.8907798846527157,0.5836614324675793,490.0138178260188,490.19942216849387,489.72440654765427,0.45999145507818184,0.08499145507806816,0.08001708984375,0.625,0.7359863163493098,0.13598632594912782,0.12802734170156252,-1,-0.010009765625,0.25218760552330444,0.3531695763462327,0.8961187643575538
2025-12-08 15:00:00,489.7250061035156,489.8900146484375,489.3117065429688,489.4670104980469,81277,41.433889719215095,-0.18293054695891442,-0.10903224168614664,-0.07389830527276778,490.9275279428554,489.3752186391758,490.1513732910156,1.5523093036796354,0.5832790519676588,489.90445636042443,490.13283928936227,489.7143125849246,0.25799560546875,0.165008544921875,0.15530395507806816,0.5783081054686932,0.44612136431745547,0.2853298103695862,0.26854880802113795,-1,-0.0050048828125,0.3139989610271314,0.40316342046207676,1.0437953017202397
2025-12-08 15:05:00,489.4500122070313,489.7799987792969,489.4200134277344,489.6499938964844,95401,43.96918715782985,-0.19549049409101826,-0.12632389216712098,-0.06916660192389729,490.81601224047705,489.3626834382339,490.08934783935547,1.4533288022431634,0.5673295019387189,489.85356386763647,490.0889442536461,489.71179028341714,0.19998168945306816,0.1300048828125,0.029998779296931843,0.3599853515625,0.5555272819568462,0.3611393592456642,0.0833333310185823,1,-0.016998291015568157,0.30350312530430607,0.34601810286955004,1.2520867894414685
2025-12-08 15:10:00,489.6502075195313,489.8599853515625,489.4200134277344,489.80999755859375,125994,46.16380939638237,-0.19033927171471987,-0.13912696807664077,-0.051212303638079104,490.7545008377023,489.34919484100857,490.05184783935545,1.4053059966937553,0.5582325320736764,489.84485060582796,490.0635854631868,489.71564154911033,0.15979003906244316,0.04998779296875,0.23019409179693184,0.439971923828125,0.3631823459104215,0.11361586757094767,0.5232017637899083,1,0.00021362304693184342,0.27124880493153924,0.28896912438316263,1.4083930811070264
2025-12-08 15:15:00,489.80999755859375,489.9800109863281,489.4200134277344,489.6600036621094,107457,44.407824801326555,-0.19609963029364508,-0.15052150052004162,-0.045578129773603454,490.64924931761396,489.348196361097,489.9987228393555,1.301052956516969,0.5583586053965388,489.8078812170843,490.0268962085434,489.7134596711888,0.149993896484375,0.170013427734375,0.239990234375,0.55999755859375,0.2678474066611314,0.30359672482383787,0.42855585065781027,-1,0.0,0.12716914208618046,0.2283509557889944,1.1154605529499269
2025-12-08 15:20:00,489.6499938964844,489.8963928222656,489.5400085449219,489.6199951171875,74130,43.92784516187798,-0.20156954295981677,-0.16073110900799667,-0.0408384339518201,490.60558887498297,489.3153553388842,489.9604721069336,1.2902335360987536,0.5439318676784825,489.7703039971049,489.9899052002383,489.7097943945613,0.029998779296875,0.24639892578125,0.079986572265625,0.35638427734375,0.08417537013336314,0.6913854918176744,0.22443910998936398,-1,-0.010009765625,0.12218321839536413,0.2243211579904349,0.7653962032713109
2025-12-08 15:25:00,489.6099853515625,489.9200134277344,489.3599853515625,489.8949890136719,90277,48.08158880219671,-0.1816211632157092,-0.1649091198495392,-0.016712043366169993,490.57421652621497,489.31110757046474,489.94266204833986,1.2631089557502264,0.5450815968565819,489.79524100041834,489.981276456005,489.71705692864407,0.285003662109375,0.0250244140625,0.25,0.560028076171875,0.5089095871200755,0.04468421259647306,0.44640618242720403,1,-0.010009765625,0.11934969369598718,0.22821825002962084,0.9151074790322209
2025-12-08 15:30:00,489.8900146484375,490.0,489.75,489.8900146484375,87395,48.012302995255325,-0.16431914938118553,-0.16479112575586846,0.0004719763746829364,490.53224395212146,489.31208283010506,489.92216339111326,1.2201611220164068,0.5240043399382546,489.8141957300222,489.9729799280443,489.72383958432226,0.0,0.1099853515625,0.1400146484375,0.25,0.0,0.43994138865234445,0.5600585713476571,0,-0.004974365234375,0.12855080051648177,0.2212127963750198,0.9005096310583447
2025-12-08 15:35:00,489.8999938964844,490.2799987792969,489.8200073242188,490.0799865722656,98151,50.92099447170377,-0.1337364021754297,-0.15858018103978072,0.024843778864351018,490.5460100534902,489.3193158742442,489.9326629638672,1.2266941792460102,0.5194319910196699,489.8673538984709,489.9827078047917,489.7378061328691,0.17999267578125,0.20001220703125,0.07998657226556816,0.45999145507806816,0.3912956857812618,0.4348172133961325,0.17388707908307194,1,0.009979248046875,0.1892844419831731,0.2225884033158153,1.0728995868038442
2025-12-08 15:40:00,490.0799865722656,490.2911987304688,489.9599914550781,490.2699890136719,118745,53.71054111240481,-0.09309460887152454,-0.1454830666061295,0.05238845773460496,490.58267281320605,489.3239220354268,489.9532974243164,1.2587507777792553,0.5059873684747421,489.94788092151117,490.0088242783262,489.7586760497633,0.19000244140625,0.021209716796931843,0.1199951171875,0.33120727539068184,0.5736662500709458,0.06403759135887824,0.36229612837760344,1,0.0,0.24228712442122866,0.23717607584249442,1.2667538585612412
2025-12-08 15:45:00,490.239990234375,490.3699951171875,489.8900146484375,490.0249938964844,180640,49.78148147625684,-0.07973561082934566,-0.13233357545077273,0.052597964621427074,490.5902235506965,489.33336958895194,489.96179656982423,1.2568539617445822,0.5041297327801176,489.96330351650585,490.0102942436133,489.76911988688965,0.214996337890625,0.1300048828125,0.134979248046875,0.47998046875,0.44792725414694795,0.27085452131525883,0.2812182037036126,-1,-0.029998779296875,0.15646278909467226,0.24473284692637373,1.5702146006312871
2025-12-08 15:50:00,490.05999755859375,490.2300109863281,488.9700012207031,489.6000061035156,270380,43.79638605700957,-0.10226265156495629,-0.12631939067360945,0.024056739108653163,490.59275351590554,489.2968399899538,489.9447967529297,1.2959135259517325,0.5581211636976092,489.8906440339078,489.97299532178624,489.7624879738162,0.459991455078125,0.170013427734375,0.6300048828125,1.260009765625,0.3650697510263017,0.13493024500547515,0.49999999603177686,-1,0.035003662109375,0.24918014642624942,0.22524877155996076,1.7898587469266438
2025-12-08 15:55:00,489.6400146484375,491.2000122070313,489.1099853515625,491.1199951171875,766466,61.58529859905084,0.0025060287392761893,-0.10055430679103232,0.10306033553030851,490.7290014412792,489.20320070715826,489.9661010742187,1.525800734120935,0.6675429988241233,490.1365142505638,490.0772680304591,489.81572354806605,1.47998046875,0.08001708984380684,0.530029296875,2.090026855468807,0.7081155238729578,0.038285196791409896,0.25359927455100484,1,0.040008544921875,0.5600242462783614,0.4488796982275951,2.6717638676446485
2025-12-09 09:30:00,491.0199890136719,491.0199890136719,489.1000061035156,489.5899963378906,736908,45.85310650092605,-0.037489990781011784,-0.08794144358902822,0.05045145280801644,490.6629275194327,489.18027316416106,489.9216003417969,1.4826543552716203,0.7641462855989627,490.02721066802917,490.032970603862,489.8068715006082,1.42999267578125,0.0,0.489990234375,1.91998291015625,0.7447944774763288,0.0,0.2552055173152916,-1,-0.100006103515625,0.6290480250954658,0.46419315620714263,1.7772759086582768
2025-12-09 09:35:00,489.5899963378906,489.80999755859375,488.5000915527344,489.7000122070313,181253,46.90344068898,-0.05962247245912522,-0.08227764936304763,0.022655176903922408,490.60176295023,489.1724374892231,489.88710021972656,1.429325461006897,0.8031291227604207,489.9617709758296,490.00270165869557,489.80268094007585,0.11001586914068184,0.10998535156244316,1.08990478515625,1.309906005859375,0.08398760507142568,0.08396430753872547,0.8320480797557134,1,0.0,0.6466953498701972,0.4613402390679342,0.4243514962912779
2025-12-09 09:40:00,489.7000122070313,490.0,488.7000122070313,489.1799926757813,208473,42.68830223941397,-0.11776631703645535,-0.08937538289772917,-0.028390934138726176,490.62338292442394,489.0708156839745,489.8470993041992,1.5525672404494344,0.8386190277752973,489.80541531581997,489.92790993297604,489.7782617924565,0.52001953125,0.29998779296869316,0.47998046875,1.2999877929686932,0.4000187771473448,0.23076200583084824,0.36921920932942714,-1,0.0,0.7439208058277187,0.5170084241171133,0.48180015530533027
2025-12-09 09:45:00,489.1799926757813,490.4200134277344,489.1799926757813,490.0549926757813,176564,50.71433365177803,-0.09217797512940251,-0.08993590134406385,-0.0022420737853386663,490.6409807895651,489.0787183071146,489.85984954833987,1.5622624824504783,0.8672905795022808,489.85533078781225,489.9394629095947,489.78911398395945,0.875,0.36502075195306816,0.0,1.2400207519530682,0.7056333465109488,0.29436664542467017,0.0,1,0.0,0.7353085045476754,0.518107391566838,0.4265523292669625
2025-12-09 09:50:00,490.0549926757813,490.6499938964844,489.8200073242188,490.625,105224,55.12328869784061,-0.025608997912684117,-0.0770705206577879,0.05146152274510378,490.7493053396096,489.0743946115623,489.91184997558594,1.67491072804728,0.8646260075568014,490.00926463024985,490.0017844632679,489.8218938277258,0.5700073242186932,0.024993896484375,0.2349853515625,0.8299865722655682,0.6867669145479146,0.03011361510947629,0.2831194582942215,1,0.0,0.5430595754144553,0.559012712381338,0.37355281300631576
2025-12-09 09:55:00,490.625,491.260009765625,490.43499755859375,491.2000122070313,110244,59.098294502953316,0.07270794374869638,-0.04711482777649104,0.11982277152518742,490.9760366857959,488.96066375365723,489.9683502197266,2.015372932138689,0.8617964503764048,490.2474141456062,490.11071425815544,489.87593768573777,0.5750122070313068,0.05999755859369316,0.19000244140625,0.82501220703125,0.6969741722134114,0.07272323652319994,0.23030257914235594,1,0.0,0.7874897158550684,0.6721250950223114,0.7051031137512692
2025-12-09 10:00:00,491.2000122070313,491.9400024414063,490.8900146484375,491.1000061035156,144792,58.13384407324197,0.14093061122287054,-0.009505739976618726,0.15043635119948925,491.1326030925015,488.89409673660003,490.01334991455076,2.2385063559014498,0.8752386891330051,490.4179325371881,490.2006498804609,489.9239403687879,0.10000610351568184,0.739990234375,0.209991455078125,1.0499877929688068,0.09524501449723301,0.7047607908231899,0.19999418515565695,-1,0.0,0.8341134165767721,0.7384219487192585,0.9713711446577021
2025-12-09 10:05:00,491.1000061035156,491.25,490.55999755859375,490.6900024414063,103444,54.22666117964959,0.16006852738087218,0.024409113494879457,0.13565941388599273,491.2098386597331,488.9128603148763,490.0613494873047,2.296978344856825,0.862007528581094,490.47234651803177,490.2451364769105,489.95398201869455,0.41000366210931816,0.149993896484375,0.13000488281255684,0.69000244140625,0.5942060948822947,0.21738168636746433,0.18841220425753877,-1,0.0,0.45442149386361763,0.7488300564956759,0.8078179762223937
2025-12-09 10:10:00,490.6900024414063,491.0849914550781,490.25,490.5740051269531,70967,53.13851069465811,0.16398513145276183,0.052324317086455935,0.1116608143663059,491.2519033423522,488.9814950951478,490.11669921875,2.2704082472043865,0.8600778090451676,490.4926782398161,490.27503362691436,489.978296650391,0.11599731445318184,0.39498901367181816,0.324005126953125,0.834991455078125,0.13892035943424724,0.47304557015425475,0.3880340584353276,-1,0.0,0.29011438125339034,0.712133485276445,0.6636511050720291
2025-12-09 10:15:00,490.5700073242188,490.760009765625,490.0700073242188,490.4549865722656,117780,51.98582096809486,0.1556905618309088,0.07299756603534652,0.08269299579556227,491.2801287870582,489.03376891802,490.1569488525391,2.2463598690382014,0.8479295684995265,490.485139906306,490.29139298558266,489.99699037281744,0.11502075195318184,0.19000244140619316,0.38497924804681816,0.6900024414061932,0.16669614972928698,0.27536487880438243,0.5579389569736284,-1,-0.003997802734318157,0.3286900303008603,0.6652098685200994,1.0761530406941657
2025-12-09 10:20:00,490.4549865722656,490.739990234375,490.1799926757813,490.60198974609375,71603,53.332349931918785,0.15914446489023248,0.0902269458063237,0.06891751908390878,491.32384517900715,489.069251744821,490.19654846191406,2.2545934341861766,0.8273629963633955,490.5085098742636,490.31962905472,490.02071583843616,0.147003173828125,0.13800048828125,0.27499389648431816,0.5599975585936932,0.26250680730148546,0.2464305133106326,0.49106266153066147,1,0.0,0.24716827028038454,0.6176128238221561,0.7039419095294892
2025-12-09 10:25:00,490.60198974609375,490.7900085449219,490.2099914550781,490.4700012207031,179320,51.924322299630276,0.14950790298377115,0.1020831372418132,0.04742476574195795,491.3423157942357,489.1317808854518,490.23704833984374,2.2105349087838704,0.8096954316119922,490.5008081435516,490.3332992516275,490.03833487303484,0.131988525390625,0.188018798828125,0.260009765625,0.58001708984375,0.22755971406046682,0.32416078574023954,0.4482794829584225,-1,0.0,0.09743108296613334,0.5637932825587465,1.650850466016191
2025-12-09 10:30:00,490.4700012207031,490.7000122070313,490.0499877929688,490.6520080566406,83596,53.73808421239974,0.15477316016341547,0.11262114182613367,0.0421520183372818,491.369969020877,489.20732895275574,490.2886489868164,2.162640068121277,0.7982903589298856,490.5310481261694,490.362272779356,490.0624004880782,0.1820068359375,0.04800415039068184,0.42001342773431816,0.6500244140625,0.2799999956924695,0.07384976412219586,0.6461502248012972,1,0.0,0.0853088369593195,0.32304093845926324,0.7987906724303893
2025-12-09 10:35:00,490.6520080566406,490.8699951171875,490.30999755859375,490.4800109863281,73915,51.75110852608052,0.1434140009469047,0.11877971365028789,0.02463428729661682,491.38661929883324,489.24918087206515,490.3179000854492,2.1374384267680853,0.7812694446201617,490.5208406982012,490.3729762527171,490.07877737036256,0.1719970703125,0.217987060546875,0.170013427734375,0.55999755859375,0.3071389590930085,0.38926429822593317,0.30359672482383787,-1,0.0,0.08913202431821883,0.25874536022353833,0.7023283302990131
2025-12-09 10:40:00,490.4800109863281,490.739990234375,489.9500122070313,490.7149963378906,110091,54.240515602512104,0.15162529740103992,0.12534883040043832,0.0262764670006016,491.4222929544008,489.2960053854429,490.35914916992186,2.1262875689578777,0.7818914862432711,490.55967182613915,490.40406898773284,490.1037271337951,0.2349853515625,0.024993896484375,0.5299987792968182,0.7899780273436932,0.29745808168621996,0.031638723233897936,0.6709031824213023,1,0.0,0.10714243604915147,0.25799825438536217,1.0615785159827336
2025-12-09 10:45:00,490.7149963378906,490.7999877929688,489.9299926757813,490.3070068359375,60766,49.468215907503776,0.12378455461072235,0.12503597524249513,-0.001251420631772776,491.4263016501852,489.31469871602576,490.3705001831055,2.111602934159464,0.7881846027392874,490.50913882809886,490.3952451557514,490.1116988868203,0.407989501953125,0.08499145507818184,0.37701416015619316,0.8699951171875,0.468956077112827,0.09769187484180542,0.43335203655105026,-1,0.0,0.1618636468934074,0.2141348341640311,0.5984581081293433
2025-12-09 10:50:00,490.3070068359375,491.1300048828125,490.2999877929688,490.8399963378906,71227,55.03418418864564,0.1430790377129938,0.12864458773659487,0.014434449976398922,491.4730268447238,489.324974253909,490.3990005493164,2.148052590814814,0.7911726375324593,490.5753103300572,490.4356770814004,490.14025957117605,0.532989501953125,0.290008544921875,0.007019042968693157,0.8300170898436932,0.6421427968815296,0.3494006870177599,0.00845650405276586,1,0.0,0.20842411082727516,0.15486767176000393,0.8912398803787721
2025-12-09 10:55:00,490.8399963378906,491.0899963378906,490.8399963378906,491.0299987792969,45047,56.85848599075874,0.1717221575466965,0.1372601016986152,0.03446205584808132,491.54245145804566,489.35605012886845,490.44925079345705,2.1864013291772153,0.7525174491372836,490.6662480199052,490.4897063266637,490.17515130482786,0.19000244140625,0.05999755859375,0.0,0.25,0.7600097352246106,0.239990224775391,0.0,1,0.0,0.286481032177081,0.20968609212488862,0.6238401754900174
2025-12-09 11:00:00,491.0299987792969,491.0899963378906,490.4599914550781,490.5150146484375,74034,50.83811818225119,0.15112504546709715,0.14003309045231158,0.011091955014785576,491.5164398898996,489.47356255150663,490.4950012207031,2.042877338392941,0.7437665515426561,490.6360013456117,490.4920070831886,490.18847927908706,0.514984130859375,0.05999755859375,0.055023193359375,0.6300048828125,0.8174287798946395,0.0952334803717251,0.0873377238607428,-1,0.0,0.2809167793478621,0.2117094093165097,1.0249332022758262
2025-12-09 11:05:00,490.5150146484375,490.6000061035156,489.8399963378906,490.0450134277344,75099,46.046180436203024,0.09577250933187997,0.13118097422822525,-0.035408464896345276,491.43832556744746,489.4441787050134,490.44125213623045,1.994146862434036,0.7449267811199665,490.51780376203624,490.45137129632906,490.1828531672693,0.470001220703125,0.084991455078125,0.20501708984375,0.760009765625,0.6184147043590535,0.11182942352054828,0.2697558589626726,-1,0.0,0.39678210356018545,0.27466620052651897,1.1512142329375592
2025-12-09 11:10:00,490.0450134277344,490.3399963378906,489.9719848632813,490.260009765625,94740,48.44031584159156,0.06846441812507464,0.11863766300759514,-0.05017324488252049,491.39741673334777,489.55208888188656,490.47475280761716,1.8453278514612066,0.7180042592263487,490.466244962754,490.43397479353774,490.1858789162244,0.214996337890625,0.079986572265625,0.07302856445306816,0.36801147460931816,0.5842109468916863,0.21734803290320934,0.19844099303203935,1,0.0,0.40438448409304084,0.29046750257388904,1.3152962540294222
2025-12-09 11:15:00,490.260009765625,490.5700073242188,490.1799926757813,490.5499877929688,55019,51.56228679074321,0.06942111901184944,0.108794354208446,-0.039373235196596565,491.3688216637972,489.665681510031,490.5172515869141,1.703140153766185,0.694576429884288,490.48299352879695,490.44452142984966,490.20015769570455,0.28997802734380684,0.02001953125,0.08001708984369316,0.3900146484375,0.7435054582449134,0.051330202126769905,0.2051643139882547,1,0.0,0.36953754718274884,0.28968897862771187,0.799836598931671
2025-12-09 11:20:00,490.5499877929688,490.7999877929688,490.1199951171875,490.7999877929688,64802,54.14043646773887,0.08932256706833641,0.1048999967804241,-0.015577429712087684,491.19596651524915,490.0005361702977,490.59825134277344,1.1954303449514327,0.6935347331626466,490.54639238163134,490.47683655376954,490.2236804446169,0.25,0.0,0.42999267578130684,0.6799926757813068,0.3676510133528153,0.0,0.6323489719411441,1,0.0,0.2896319910539005,0.29968718701190294,0.8908862945221957
2025-12-09 11:25:00,490.7999877929688,490.8999938964844,490.5700073242188,490.7200012207031,49994,53.165412163489,0.09751625346103765,0.10342324811654681,-0.00590699465550916,491.17627665422617,490.08672688581294,490.63150177001955,1.0895497684132351,0.6675670073842838,490.5811141494457,490.4989424325817,490.2431440044634,0.07998657226568184,0.10000610351556816,0.14999389648431816,0.32998657226556816,0.24239340798805534,0.3030611209369864,0.4545454407706958,-1,0.0,0.3171652116742191,0.3026800849650313,0.73595482461553
2025-12-09 11:30:00,490.7200012207031,491.2575073242188,490.7000122070313,491.25,53646,58.49873083174372,0.1451036168924702,0.11175932187173149,0.03334429502073871,491.2705123988509,490.0549911411882,490.66275177001955,1.2155212576626582,0.6597047295130849,490.71489131955656,490.5672203932561,490.282628553308,0.529998779296875,0.007507324218806843,0.019989013671818157,0.5574951171875,0.950678765517932,0.013466170111083206,0.03585504643360826,1,0.0,0.3632193227882526,0.36946129402916883,0.8429577531181797
2025-12-09 11:35:00,491.239990234375,491.489990234375,491.0704956054688,491.239990234375,58176,58.36355275142703,0.1799350614468267,0.12539446978675053,0.05454059166007616,491.2797857053819,490.04971563739156,490.66475067138674,1.2300700679903684,0.6425468651840213,490.8199111025203,490.62838128790327,490.32017214864396,0.0,0.25,0.16949462890619316,0.41949462890619316,0.0,0.595955172757058,0.4040448034047351,0,-0.010009765625,0.31712958605333585,0.3952576218318492,1.0328188412742232
2025-12-09 11:40:00,491.239990234375,491.2999877929688,490.8250122070313,490.8250122070313,46769,52.905399727201754,0.172070452446917,0.13472966631878383,0.03734078612813316,491.2381629391693,490.0638390139557,490.6510009765625,1.1743239252135709,0.630577488094984,490.82093132342254,490.6462568260058,490.33996979799247,0.41497802734369316,0.05999755859380684,0.0,0.4749755859375,0.8736828394827644,0.12631713946352238,0.0,-1,0.0,0.2567463123547804,0.3948013734011337,0.8553625446709509
2025-12-09 11:45:00,490.8250122070313,491.3774108886719,490.8250122070313,491.2950134277344,49284,57.72734302900279,0.20144077978289943,0.14807188901160695,0.053368890771292476,491.3322084921965,490.0302945595613,490.6812515258789,1.301913932635216,0.6249932876339542,490.91574774428494,490.7052346988902,490.3774224893549,0.47000122070306816,0.0823974609375,0.0,0.5523986816405682,0.8508369549305269,0.1491630269666061,0.0,1,0.0,0.2712775438892001,0.42537239878400224,0.9556014875768403
2025-12-09 11:50:00,491.2950134277344,491.7699890136719,491.2900085449219,491.7300109863281,58028,61.641883400135626,0.2568567585262258,0.16982886291453073,0.08702789561169508,491.53155443694317,489.94654920075214,490.73905181884766,1.585005236191023,0.6146352291422431,491.0786003926936,490.79839617956634,490.43046517551073,0.43499755859375,0.03997802734375,0.0050048828125,0.47998046875,0.9062817715557979,0.0832909443481195,0.010427263261901982,1,0.0,0.32075325729727955,0.5148947563274685,1.091149780182794
2025-12-09 11:55:00,491.7300109863281,491.9400024414063,491.6199951171875,491.8349914550781,62804,62.54336397552977,0.30572120366946365,0.19700733106551732,0.10871387260394633,491.7207921077499,489.89531201822666,490.8080520629883,1.8254800895232393,0.5935903787905692,491.22987860517054,490.8926321137037,490.48554463745455,0.10498046875,0.10501098632818184,0.110015869140625,0.32000732421880684,0.32805644597576317,0.328151811221864,0.343791711553089,1,0.0,0.4075035686369314,0.5067185798774281,1.14163767309776
2025-12-09 12:00:00,491.8349914550781,492.0799865722656,491.7561950683594,492.0296020507813,66104,64.22200471349609,0.3560458027561708,0.22881502540364804,0.12723077735252278,491.9295079894425,489.829357367003,490.87943267822277,2.1001506224395143,0.5743190305845464,491.38982329429274,490.9959930170744,490.5460959085654,0.19461059570318184,0.05038452148431816,0.07879638671875,0.32379150390625,0.6010367392133972,0.15560791225339649,0.24335531764913568,1,0.0,0.4832228932231482,0.5089741397329762,1.1679605921076142
2025-12-09 12:05:00,492.0296020507813,492.1000061035156,491.5299987792969,491.75,54369,60.05757681779938,0.3691119683286388,0.2568744139886462,0.1122375543399926,492.04084997587626,489.8460152584989,490.94343261718757,2.1948347173773755,0.5740110515584179,491.4618586354342,491.06453910643125,490.59330783371973,0.27960205078130684,0.07040405273431816,0.220001220703125,0.57000732421875,0.4905236020594865,0.12351429272539746,0.3859620876714821,-1,0.0,0.26943290216658355,0.4715894264840761,0.9354965260211269
2025-12-09 12:10:00,491.75,491.80999755859375,491.4299926757813,491.489990234375,38823,56.39532199014414,0.35440106867514487,0.27637974492594597,0.0780213237491989,492.0989124859353,489.87175096621337,490.9853317260743,2.2271615197219035,0.5601534680765626,491.4674849552224,491.10321648169884,490.6284718494317,0.260009765625,0.05999755859375,0.05999755859369316,0.38000488281244316,0.6842274153383903,0.15788627917315437,0.15788627917300477,-1,0.0,0.19491936764068474,0.43134759174194387,0.6929510795063877
2025-12-09 12:15:00,491.489990234375,491.5499877929688,491.1000061035156,491.1455078125,74825,51.881395394983564,0.311356597188194,0.2833751153783956,0.02798148180979837,492.1093378423563,489.9278752924095,491.0186065673829,2.1814625499467866,0.5522840553177497,491.40308952667795,491.1070611481353,490.648747769552,0.344482421875,0.05999755859380684,0.045501708984375,0.44998168945318184,0.7655476262559463,0.13333333037035935,0.10111902115056838,-1,0.0,0.3422115741870886,0.371902073312522,1.2599983160728703
2025-12-09 12:20:00,491.1799011230469,491.1799011230469,490.25,490.3999938964844,96815,43.72474150174058,0.21461287725622924,0.2696226677539623,-0.05500979049773308,492.1194597508123,489.8862531398129,491.0028564453126,2.2332066109994457,0.5792567030126872,491.20247040063924,491.0427823070761,490.6389927157062,0.7799072265625,0.0,0.149993896484375,0.929901123046875,0.8386990819196969,0.0,0.16130090732647168,-1,0.034393310546875,0.629471488423575,0.5000424857981453,1.462745062489203
