Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-23 12:25:00,188.31500244140625,188.3950042724609,188.07000732421875,188.2144012451172,923648,69.88844798494848,0.8531638975059366,0.8991607943284361,-0.04599689682249952,189.024908743318,186.07891358334217,187.5519111633301,2.945995159975837,0.41249339690049946,188.10937542228956,187.39099997771393,185.99699507802603,0.1006011962890625,0.08000183105465908,0.1443939208984375,0.3249969482421591,0.3095450395388112,0.24616178405906425,0.44429314563260586,-1,-0.0050048828125,0.08195055429696192,0.2986859709074748,0.816431446569559
2025-12-23 12:30:00,188.22000122070312,188.2899932861328,187.8699951171875,187.8999938964844,1100550,63.17326538274734,0.7861769427847207,0.8765640240196931,-0.09038708123497241,188.92821168299534,186.37193937901637,187.65007553100585,2.5562723039789716,0.4130294520465575,188.06749911712853,187.4372721521476,186.07162248267144,0.3200073242187216,0.0699920654296875,0.02999877929690342,0.4199981689453125,0.7619255041112676,0.16664849739455917,0.07142597468454627,-1,0.0055999755859375,0.20148270612630004,0.2573286764849631,0.9985943189142956
2025-12-23 12:35:00,187.90499877929688,187.9600067138672,187.77999877929688,187.89010620117188,948491,62.96835599504569,0.7239462425333727,0.846040467722429,-0.12209422518905633,188.88472628467483,186.55543484813765,187.72008056640624,2.3292914365371757,0.39638505794111145,188.0320205339372,187.47843888387706,186.14293556967147,0.014892578125,0.0550079345703125,0.110107421875,0.1800079345703125,0.08273289359838695,0.30558614899814035,0.6116809018503692,-1,0.005004882812471578,0.2442971960120408,0.21546652843554395,0.9157487690616974
2025-12-23 12:40:00,187.88999938964844,188.04510498046875,187.8300018310547,187.94000244140625,949248,63.60981691167965,0.6709202231239715,0.8110164188027376,-0.14009619567876608,188.77637059777825,186.82510034948731,187.80073547363278,1.951270248290939,0.38343635018917943,188.01361691543104,187.5203992072888,186.21340878032774,0.0500030517578125,0.1051025390625,0.05999755859375,0.2151031494140625,0.2324607964570116,0.488614576135458,0.2789245809182086,1,-0.0001068115234375,0.20003557868956087,0.20585999296419263,0.9387755828629215
2025-12-23 12:45:00,187.9349975585937,188.1699981689453,187.8800048828125,188.110107421875,895664,65.78571507782125,0.6352994345856757,0.7758730219593253,-0.14057358737364956,188.7343128580868,186.9981685261905,187.86624069213866,1.7361443318962984,0.3767618456137246,188.03291501671984,187.57400904497845,186.28778911921194,0.17510986328130684,0.0598907470703125,0.05499267578119316,0.2899932861328125,0.6038410736264372,0.20652459166808965,0.18963430022191738,1,-0.005004882812556843,0.14419833242178387,0.20269660956994873,0.9295746991085301
2025-12-23 12:50:00,188.1199951171875,188.1300048828125,187.9499969482422,188.10330200195312,738110,65.61667443972996,0.5996086472802915,0.7406201470235185,-0.14101149974322702,188.68680754132942,187.16150331072134,187.92415542602538,1.5253042306080715,0.36270799482490945,188.0469924137665,187.6221265865216,186.35898570284886,0.016693115234375,0.010009765625,0.1533050537109375,0.1800079345703125,0.09273543606212636,0.05560735471366992,0.8516571536711001,-1,0.0098876953125,0.10935531890433998,0.20346258106678472,0.7967400270678443
2025-12-23 12:55:00,188.09939575195312,188.16000366210932,188.02999877929688,188.0500030517578,650609,64.224766638646,0.5605608646490339,0.7046082905486216,-0.14404742589958774,188.63386182258955,187.30994921256666,187.9719055175781,1.3239126100228873,0.3460863439668761,188.04759454136476,187.6610244469976,186.42530010868842,0.0493927001953125,0.06060791015619316,0.0200042724609375,0.13000488281244316,0.3799295482407027,0.46619714723838607,0.15387322760072944,-1,-0.00390625,0.09902318831232221,0.1881001881612746,0.7778455530469846
2025-12-23 13:00:00,188.0599975585937,188.2400054931641,187.97000122070312,188.0200042724609,949185,63.409461963954065,0.5211866495421589,0.6679239623473291,-0.14673731280517022,188.62614193427436,187.36717013847948,187.99665603637692,1.2589717957948778,0.34065191028788255,188.04207648758398,187.69365897658517,186.48783752687558,0.03999328613278408,0.18000793457039777,0.05000305175778408,0.2700042724609659,0.14812093263211795,0.6666854796883498,0.18519355064308263,-1,0.009994506835880657,0.06948363882114422,0.1781739846191703,1.1346243774528795
2025-12-23 13:05:00,188.01559448242188,188.4499969482422,187.9199981689453,188.31500244140625,1241906,67.74563244824712,0.5079310739806715,0.6359253846739976,-0.12799431069332612,188.65985032925772,187.37395246615245,188.01690139770508,1.2858978631052764,0.3541766866456677,188.09666167834845,187.75014474611436,186.5594910529356,0.299407958984375,0.1349945068359375,0.0955963134765625,0.529998779296875,0.564921967805975,0.2547071985108277,0.1803708148152295,1,-0.004409790039034078,0.115434891705231,0.15794065290578588,1.387457507294184
2025-12-23 13:10:00,188.3155975341797,188.47999572753903,188.2400054931641,188.3101043701172,961627,67.6023839658509,0.4913665338911528,0.6070136145174286,-0.11564708062627582,188.66198136931868,187.45583174103288,188.05890655517578,1.2061496282858002,0.34602051148347307,188.1393502167022,187.80105016647823,186.62814255557018,0.0054931640625,0.16439819335934658,0.07009887695309658,0.23999023437494316,0.0228891140004753,0.6850203173363285,0.29209052699483584,-1,0.0005950927734375,0.14271420074792715,0.15633531852022672,1.0587254650895623
2025-12-23 13:15:00,188.31500244140625,188.3300018310547,188.15499877929688,188.25840759277344,670194,66.01574074140231,0.468665039800527,0.5793438995740483,-0.11067885977352132,188.5697605202847,187.65489310520357,188.11232681274413,0.9148674150811189,0.3338049786459259,188.16316169191646,187.84262811432325,186.69207451781347,0.0565948486328125,0.0149993896484375,0.1034088134765625,0.1750030517578125,0.32339347703032967,0.08570929844184795,0.590897167385965,-1,0.0048980712890625,0.14424413437994366,0.1609250332757769,0.7490676806926719
2025-12-23 13:20:00,188.25,188.32000732421875,188.19000244140625,188.2144012451172,585719,64.62528779105943,0.4420275789215964,0.5518806354435579,-0.10985305652196153,188.5432958164906,187.7397882899547,188.14154205322265,0.8035075265358955,0.31924782894353837,188.17340960255663,187.87642567166813,186.75177360515872,0.0355987548828125,0.07000732421875,0.0243988037109375,0.1300048828125,0.2738262700170441,0.5384976111608223,0.18767604190195178,-1,-0.0084075927734375,0.12102150319266575,0.15009125934410886,0.6642867139481546
2025-12-23 13:25:00,188.2100067138672,188.22999572753903,187.9900054931641,187.9949951171875,659032,58.05931857028138,0.3986179389232518,0.5212280961394967,-0.12261015721624491,188.50328485595736,187.8127994335934,188.15804214477538,0.6904854223639632,0.3135865721886387,188.1377267054828,187.88720471216988,186.80052738994416,0.2150115966796875,0.01998901367184658,0.004989624023409078,0.23999023437494316,0.8959180705019374,0.08329094261272225,0.02079094521697997,-1,-0.00439453125,0.1315939744722352,0.13506433078064986,0.8000916843552303
2025-12-23 13:30:00,187.9949951171875,188.2400054931641,187.8999938964844,188.15499877929688,808803,61.15857400456432,0.37282870753813313,0.491548218419224,-0.1187195108810909,188.4920230483789,187.85206111910153,188.17204208374022,0.6399619292773764,0.31547407393799937,188.14118112024562,187.91154962736326,186.85364391501682,0.160003662109375,0.08500671386721592,0.09500122070309658,0.3400115966796875,0.4705829417761865,0.25001121196223647,0.2794058168508164,1,0.0,0.1213400547939136,0.11708624981290551,1.0973143845605793
2025-12-23 13:35:00,188.15499877929688,188.1699981689453,188.02999877929688,188.125,522899,60.259478958668886,0.34598164405841203,0.4624349035470617,-0.11645325948864965,188.47692884118496,187.84865557043614,188.16279220581055,0.6282732707488208,0.30294016791731637,188.1379448961965,187.93095420669385,186.9035010163887,0.029998779296875,0.0149993896484375,0.095001220703125,0.1399993896484375,0.21427791384968137,0.10713895692484068,0.6785830577966002,-1,0.0,0.10071651110723161,0.11657177403904193,0.8052908123365304
2025-12-23 13:40:00,188.1300048828125,188.42999267578125,188.1150054931641,188.42999267578125,907605,65.7692677817083,0.34533470926845666,0.4390148646913407,-0.09368015542288405,188.50918783419834,187.83939615017667,188.1742919921875,0.6697916840216749,0.3038006689673051,188.19635445211344,187.97632134024727,186.9633634344041,0.29998779296875,0.0,0.014999389648409078,0.3149871826171591,0.9523809221454931,0.0,0.04761904610718442,1,0.0050048828125,0.15928078495094075,0.14330366648967463,1.302511324438323
2025-12-23 13:45:00,188.42999267578125,188.52999877929688,188.38999938964844,188.427001953125,894501,65.67311531524695,0.3406538370784631,0.41934265916876523,-0.07868882209030215,188.51526581337436,187.83651793906705,188.1758918762207,0.6787478743073052,0.292100577587386,188.24248395231575,188.01729230505433,187.02076102337355,0.00299072265625,0.100006103515625,0.0370025634765625,0.1399993896484375,0.021362396294271387,0.7143323740441565,0.26430515823269446,-1,0.0,0.1940485991383825,0.15247004982984783,1.1791968551270133
2025-12-23 13:50:00,188.4250030517578,188.47999572753903,188.32000732421875,188.41000366210932,702045,65.09065031301934,0.3317484030357605,0.4018238079421643,-0.07007540490640385,188.53017839127602,187.83110548323572,188.18064193725587,0.6990729080403071,0.28266399371116446,188.27598789427446,188.05299333751387,187.0752411268534,0.014999389648494343,0.05499267578122158,0.08999633789056816,0.15998840332028408,0.09375297458864573,0.3437291153774406,0.5625178475293873,-1,-0.0019989013671875,0.1551910166645231,0.14384572764296383,0.9151093642013796
2025-12-23 13:55:00,188.41510009765625,188.6499938964844,188.3999938964844,188.6132049560547,963737,68.66810966158383,0.3372003923707041,0.38889912482787226,-0.05169873245716816,188.57385043698994,187.80625362795146,188.1900520324707,0.7675968090384799,0.28033085130322416,188.34343130663052,188.1039216664721,187.13555343388092,0.1981048583984375,0.03678894042971592,0.015106201171846578,0.25,0.7924194018969739,0.14715575583263346,0.06042480227039422,1,0.005096435546931843,0.17521749189134025,0.1815611972839259,1.207452314543457
2025-12-23 14:00:00,188.6100006103516,188.8000030517578,188.509994506836,188.74429321289065,1177684,70.75055039341841,0.34808633735374883,0.38073656733304756,-0.03265022997929873,188.66244258049295,187.76009007331567,188.2112663269043,0.9023525071772838,0.28102211513312375,188.42360368788258,188.16213726160106,187.1986412683519,0.1342926025390625,0.05570983886715908,0.10000610351559658,0.29000854492181816,0.4630642795184636,0.19209722582900216,0.34483846017079284,1,-0.0032043457030965783,0.14809097149770853,0.23105962188864787,1.2675339010997864
2025-12-23 14:05:00,188.75,188.75,188.5200042724609,188.5449981689453,955343,63.8071415938329,0.33675023561713147,0.3719393009898644,-0.03518906537273292,188.70186419719968,187.7537281489917,188.2277961730957,0.9481360482079708,0.2773773731621214,188.44788258409514,188.19694279863236,187.2514395781791,0.2050018310546875,0.0,0.02499389648440342,0.22999572753909092,0.8913288274303112,0.0,0.10867112909062225,-1,0.005706787109346578,0.13827073960089634,0.23786976135317872,1.0177710400548758
2025-12-23 14:10:00,188.5449981689453,188.6999969482422,188.52999877929688,188.55499267578125,629615,63.9979596996199,0.3248283475013807,0.36251711029216765,-0.03768876279078698,188.7299829035807,187.79110932054041,188.26054611206055,0.9388735830402766,0.2697074300037779,188.46930460243237,188.22949278746407,187.3025593074968,0.0099945068359375,0.1450042724609375,0.0149993896484375,0.1699981689453125,0.05879184646532407,0.8529754457404194,0.08823264897009704,1,0.0,0.12107098436525376,0.23815252675053958,0.7108793105628468
2025-12-23 14:15:00,188.57000732421875,188.6000061035156,188.4199981689453,188.47999572753903,725866,61.382730217602564,0.30580342678166517,0.3511743735900672,-0.045370946808402035,188.7362218138137,187.8438593629441,188.2900405883789,0.892362450869598,0.2633003231870998,188.47144282745373,188.25226578201634,187.34873328475337,0.09001159667971592,0.02999877929684658,0.05999755859372158,0.18000793457028408,0.5000423558781925,0.1666525295228487,0.3333050590458553,-1,0.0150146484375,0.09958056624629015,0.19129609383452598,0.8151685273384459
2025-12-23 14:20:00,188.4750061035156,188.5599975585937,188.38999938964844,188.42999267578125,693175,59.63301235408138,0.28342407534501035,0.33762431394105585,-0.0542002385960455,188.73416941046472,187.89491078973057,188.31454010009764,0.8392586207341424,0.2566358835983966,188.46315279711922,188.2684227723586,187.39113561381328,0.04501342773434658,0.08499145507809658,0.0399932861328125,0.16999816894525566,0.26478770545443436,0.4999550913158093,0.23525714440559684,-1,-0.0049896240234375,0.11947646519807371,0.16193745348332714,0.828822988256154
2025-12-23 14:25:00,188.4349975585937,188.69000244140625,188.3600006103516,188.6181030273437,909871,63.812139631477386,0.2776664454227671,0.3256327402373981,-0.047966294814630994,188.76840190779245,187.91147785294976,188.3399398803711,0.8569240548426933,0.26187630841670106,188.49414284316413,188.30021188644815,187.4392519829713,0.18310546875,0.07189941406255684,0.07499694824210223,0.3300018310546591,0.5548619612690942,0.21787579679183655,0.2272622116362081,1,0.005004882812443157,0.07248713191426027,0.10992045931414075,1.1623674266135415
2025-12-23 14:30:00,188.6100006103516,188.625,188.47999572753903,188.5599975585937,648732,61.68768847533533,0.2653559977437965,0.3135773917386778,-0.048221393994881345,188.7870146608856,187.93853465552067,188.36277465820314,0.8484800053649337,0.2535283058484343,188.50731378625005,188.3238287657341,187.48320278985847,0.050003051757897765,0.014999389648409078,0.08000183105465908,0.14500427246096592,0.34483844828071347,0.1034410114918282,0.5517204712639778,-1,-0.008102416992102235,0.07378846502193598,0.10497821321158833,0.8992035226746832
2025-12-23 14:35:00,188.5500946044922,188.75,188.5,188.5449981689453,848829,61.12199363636868,0.2514905276217405,0.3011600189152904,-0.04966949129354986,188.793240132552,187.98180869557302,188.3875244140625,0.8114314369789781,0.25327628400211755,188.51485066278912,188.34393507511695,187.52484182433247,0.005096435546875,0.1999053955078125,0.0449981689453125,0.25,0.020385741372070346,0.799621550046388,0.17999266858154325,-1,-0.009902954101505657,0.07302675081498773,0.09744454438427945,1.1091532594114593
2025-12-23 14:40:00,188.5399932861328,188.6000061035156,188.42999267578125,188.47999572753903,679981,58.61344939606741,0.2325758986946198,0.28744319487115627,-0.05486729617653646,188.78090932765576,188.04013864597704,188.4105239868164,0.7407706816787254,0.2473289371258482,188.5078796757391,188.3563042253371,187.56229884014448,0.05999755859377842,0.06001281738278408,0.05000305175778408,0.17001342773434658,0.3528989201872809,0.35298867067529527,0.2941123503185438,-1,-0.0050048828125,0.07302675081498773,0.08835695969217182,0.8993058751707288
2025-12-23 14:45:00,188.4700927734375,188.58999633789065,188.3800048828125,188.58999633789065,1072400,61.493551151689914,0.22388128484874414,0.2747308128666739,-0.050849528017929746,188.79983496307176,188.04871240020947,188.4242736816406,0.7511225628622924,0.24466197412244142,188.52430300816943,188.37754896284196,187.6026007028012,0.11990356445315342,0.0,0.090087890625,0.20999145507815342,0.570992561095416,0.0,0.429007391283601,1,-0.009902954101534078,0.05218221266208944,0.08701284883841642,1.2890002507324092
2025-12-23 14:50:00,188.58999633789065,188.63999938964844,188.4936065673828,188.6056060791016,907253,61.89875453640629,0.2157631333014649,0.2629372769536321,-0.04717414365216721,188.81870970114173,188.05938783303796,188.43904876708984,0.7593218681037683,0.23764274898981166,188.54056362235588,188.39828142795648,187.64193424696984,0.0156097412109375,0.03439331054684658,0.09638977050784092,0.146392822265625,0.10662913593074104,0.23493848718249433,0.6584323085774093,1,0.0,0.048811150699181655,0.06043695490276138,1.0911840796498469
2025-12-23 14:55:00,188.6100006103516,188.7550048828125,188.5399932861328,188.6100006103516,974275,62.01992505048199,0.20729447992906103,0.2518087175487179,-0.04451423761965689,188.83375559561088,188.0795012403266,188.45662841796874,0.7542543552842744,0.2360262381105171,188.55445101995502,188.41752862635605,187.67989763376912,0.0,0.14500427246090908,0.07000732421877842,0.2150115966796875,0.0,0.6744020692656304,0.32559788422525254,0,0.00439453125,0.05458539175129765,0.06430258982670677,1.0866963449570208
2025-12-23 15:00:00,188.6000061035156,188.7449951171875,188.57440185546875,188.625,795937,62.45877088369111,0.19949369734507627,0.2413457135079896,-0.04185201616291334,188.84386531230749,188.11045139911832,188.4771583557129,0.7334139131891675,0.23135245408253374,188.56856081596402,188.43638966032367,187.71696047166054,0.02499389648440342,0.1199951171875,0.02560424804684658,0.17059326171875,0.14651161931878426,0.7033988854222278,0.150089436640029,1,-0.009994506835994343,0.05843591033941612,0.0688734076101744,0.8983799888303013
2025-12-23 15:05:00,188.6300048828125,188.6849975585937,188.5449981689453,188.634994506836,651917,62.767481130889635,0.1919058232466,0.23145773545571172,-0.03955191220911172,188.80725926821734,188.21105738217327,188.5091583251953,0.5962018860440708,0.22482723519437994,188.58184755413842,188.45444464637023,187.75296180637332,0.004989624023494343,0.05000305175769881,0.0850067138671875,0.13999938964838066,0.03564032443014878,0.3571661870214112,0.6071934171195623,1,0.0050048828125,0.01746798354256764,0.06770743411796366,0.7405148642072603
2025-12-23 15:10:00,188.63009643554688,188.8000030517578,188.5749969482422,188.76499938964844,848152,66.61338103473618,0.1941447065761679,0.22399512967980295,-0.02985042310363506,188.81011777604488,188.26919893538093,188.5396583557129,0.5409188406639487,0.22484001150304028,188.6184779212404,188.48267689575914,187.79264955473704,0.1349029541015625,0.035003662109375,0.0550994873046875,0.225006103515625,0.5995523943494739,0.1555676046417479,0.2448799565655413,1,-0.004898071289119343,0.0663854766351372,0.07344427848894333,1.0151347661084145
2025-12-23 15:15:00,188.7700042724609,188.77999877929688,188.6699981689453,188.7198944091797,700976,64.13800861117706,0.19008822405822912,0.2172137485554882,-0.02712552449725908,188.77365292578503,188.36515322655873,188.56940307617188,0.40849969922629725,0.2166371971350776,188.63876121882828,188.5042421242519,187.82901209804854,0.05010986328122158,0.009994506835965922,0.049896240234375,0.1100006103515625,0.4555416425931983,0.09085864065151115,0.4535996258467124,-1,0.005004882812471578,0.0677492935580807,0.08224047438062737,0.8825618689497949
2025-12-23 15:20:00,188.71499633789065,188.8300018310547,188.6849975585937,188.76499938964844,816868,65.51793836311123,0.18834193877177086,0.21143938659874473,-0.02309744782697387,188.79677211403904,188.37553470969144,188.58615341186524,0.4212374043476075,0.21152055965835737,188.6640088529923,188.52794733019704,187.86571748203284,0.05000305175778408,0.06500244140625,0.029998779296960265,0.14500427246099434,0.3448384482798619,0.4482794597720618,0.20688202298459588,1,-0.004898071289034078,0.06833152578300515,0.09233913634151866,1.0709230829738836
2025-12-23 15:25:00,188.7700042724609,188.8600006103516,188.7400054931641,188.78640747070312,820702,66.1830505858745,0.1865351868078733,0.20645854664057045,-0.019923359832697163,188.8186534402195,188.38959393526878,188.60412368774413,0.42905950495071465,0.2049830280532961,188.6884885765345,188.55144370660668,187.9018229717846,0.01640319824221592,0.07359313964846592,0.029998779296818157,0.1199951171875,0.1366988695848031,0.6133010679131327,0.24999997916534694,1,0.005004882812471578,0.0605582099724512,0.09786277960408495,1.0690079625072966
2025-12-23 15:30:00,188.77999877929688,188.9600067138672,188.7250061035156,188.9535980224609,1030603,70.9032922231593,0.1963310213147338,0.20443304157540315,-0.008102020260669363,188.8761666567117,188.38644015481174,188.6313034057617,0.4897265018999519,0.2071271410746029,188.74151046571978,188.58800318986616,187.9430690522033,0.17359924316403408,0.006408691406278422,0.05499267578127842,0.23500061035159092,0.7387182336127771,0.027270955271055036,0.23401076856308872,1,-0.00640869140625,0.09031015053723135,0.11512190452960211,1.2218750807684675
2025-12-23 15:35:00,188.9550018310547,189.2050018310547,188.9499969482422,189.1199951171875,1759655,74.68983958246181,0.21504227218790106,0.20655488769790276,0.008487384489998306,188.9808157935886,188.33247003404813,188.65664291381836,0.6483457595404616,0.21054697977016695,188.81720739601332,188.6363660923499,187.98922301553603,0.1649932861328125,0.0850067138671875,0.0050048828125,0.2550048828125,0.6470200799406965,0.33335326600847315,0.019626614835896464,1,0.0014038085937784217,0.16585046132650888,0.1665333176450851,1.7154632931966036
2025-12-23 15:40:00,189.1150054931641,189.1999969482422,188.97999572753903,189.0198974609375,1465148,68.88257310061005,0.21926646172170194,0.20909720250266262,0.010169259219039328,189.02984312730325,188.31100312513814,188.6704231262207,0.7188400021651091,0.21122228269395169,188.85774540899814,188.6712325804033,188.02964162123806,0.09510803222659092,0.08499145507809658,0.03990173339846592,0.22000122070315342,0.4323068190237523,0.38632263468005384,0.18137050084190273,-1,-0.004989624023409078,0.1521310072000875,0.17554595636383413,1.2431308052162333
2025-12-23 15:45:00,189.01499938964844,189.2700042724609,188.97000122070312,189.26950073242188,1506916,74.2574942229256,0.23998862091394813,0.21527548618491973,0.02471313472902839,189.145471919666,188.26782458912308,188.70664825439454,0.8776473305429136,0.21756376619851112,188.9400964736829,188.7256205942232,188.07826354716684,0.2545013427734375,0.0005035400390340783,0.0449981689453125,0.3000030517577841,0.84832915131685,0.0016784496667591531,0.14999236568339772,1,-0.0048980712890625,0.180787370588182,0.21556456898706272,1.1445469437753748
2025-12-23 15:50:00,189.2700042724609,189.3300018310547,188.7100067138672,189.2100067138672,2630746,71.10484726548914,0.24874305616944525,0.22196900018182483,0.02677405598762042,189.2234958888868,188.25530202371087,188.73939895629883,0.9681938651759197,0.2463088626977246,188.99407852171976,188.769655696009,188.1226456321355,0.05999755859372158,0.05999755859377842,0.5,0.6199951171875,0.09677101635603179,0.09677101635612348,0.8064579511586857,-1,0.0005035400390340783,0.1303993797148508,0.22219425056425537,1.56721356243032
2025-12-23 15:55:00,189.25,189.2700042724609,188.8925018310547,189.2100067138672,3526142,71.10484726548914,0.25276726548736406,0.2281286532429327,0.024638612244431368,189.28566121957388,188.26613779165658,188.77589950561523,1.0195234279173064,0.2556798326054744,189.03726416014925,188.8096876067234,188.1652872431838,0.0399932861328125,0.02000427246090908,0.3175048828125,0.3775024414062216,0.10594179185813196,0.052991106114389036,0.8410670755375849,-1,0.0399932861328125,0.09752937264360087,0.21319021146099965,1.6191887538966114
2025-12-24 09:30:00,188.00010681152344,188.4900054931641,187.42999267578125,188.48989868164065,5444827,44.55257942684016,0.19559508200626397,0.22162193899559895,-0.02602685698933499,189.2811398705931,188.2766497412233,188.7788948059082,1.004490129369799,0.3645608472826503,188.92779106444755,188.78061588626133,188.17801710351546,0.4897918701172159,0.0001068115234375,0.5701141357421875,1.060012817382841,0.4620622104418361,0.00010076436876826896,0.5378370157555475,1,-1.20989990234375,0.32151618509115587,0.25744876149423546,1.8680216709749689
2025-12-24 09:35:00,188.47999572753903,188.66000366210932,188.1499938964844,188.34500122070312,1772756,41.21731754479646,0.13701428516415604,0.20470040822931038,-0.06768612306515434,189.29814326076803,188.23233617038431,188.76523971557617,1.0658070903837142,0.3749500557356692,188.81123309569867,188.74101455302878,188.18456550026792,0.13499450683590908,0.18000793457028408,0.19500732421872158,0.5100097656249147,0.26469003789290185,0.35294996914465104,0.3823599733549797,-1,-0.009902954101619343,0.4485606546490408,0.3160263072700376,0.5956286198322758
2025-12-24 09:40:00,188.34500122070312,188.72000122070312,187.5200042724609,187.6750030517578,2132166,30.02466952176772,0.03610908572625249,0.1709821437286988,-0.1348730580024463,189.43194172117882,188.01003825928996,188.7209899902344,1.42190346188886,0.43388197662899397,188.58398708691053,188.6441044165496,188.1645826591499,0.6699981689453125,0.375,0.15499877929690342,1.199996948242216,0.558333222716449,0.31250079212643084,0.12916597682376574,-1,0.0,0.6473021070612003,0.5054532165216216,0.687501100335293
2025-12-24 09:45:00,187.67030334472656,188.02999877929688,187.66000366210932,187.8600006103516,1315665,35.25285303735055,-0.02860155401080533,0.13106540418079798,-0.15966695819160331,189.4885044576095,187.88497576699984,188.68674011230468,1.6035286906096644,0.42931862952603417,188.43918979159872,188.5728222523498,188.15263826507936,0.18969726562502842,0.16999816894528408,0.010299682617244343,0.36999511718755684,0.5127020646649426,0.4594605616498001,0.027837346657874386,1,-0.00469970703125,0.6019016439842241,0.5879940798859891,0.4635379658157271
2025-12-24 09:50:00,187.85009765625,187.9199981689453,187.60499572753903,187.7743988037109,1149606,33.98745788998403,-0.08580346369055292,0.08769163060652782,-0.17349509429708074,189.54352084688105,187.7593996853455,188.65146026611328,1.784121161535552,0.42115318751748015,188.30623159402117,188.50023830247352,188.1378053450257,0.07569885253909092,0.0699005126953125,0.169403076171875,0.3150024414062784,0.2403119474186484,0.22190466259310923,0.5377833582424577,-1,-0.009902954101590922,0.36434210266733014,0.6498777453556279,0.4865019272079079
2025-12-24 09:55:00,187.77999877929688,188.0,187.66000366210932,187.78500366210932,1107306,34.30208064999216,-0.12879598583302254,0.04439410731861776,-0.1731900931516403,189.58006861681366,187.6423526478348,188.61121063232423,1.9377159689788641,0.4153562696869946,188.20198600763882,188.4352169715313,188.12396998491133,0.005004882812443157,0.21499633789068184,0.11999511718755684,0.33999633789068184,0.014720401685174465,0.6323489626418254,0.3529306062609195,1,0.005599975585965922,0.2638726912147433,0.6674706836584721,0.7404253748479221
2025-12-24 10:00:00,187.78500366210932,187.9550018310547,187.7301025390625,187.82009887695312,897066,35.39938734896981,-0.1582122070017249,0.003872844454549232,-0.1620850514562741,189.60037139476233,187.54349914967125,188.5719352722168,2.0568722450910855,0.4017521998516512,188.1256085815017,188.37929714475146,188.11205347087378,0.03509521484380684,0.1349029541015625,0.05490112304681816,0.2248992919921875,0.1560485716626456,0.599837140029224,0.24411424384378613,1,0.0,0.06900490513558837,0.6642440410679135,0.6794092346506792
2025-12-24 10:05:00,187.82009887695312,187.92999267578125,187.7200927734375,187.8099975585937,826592,35.21706311927872,-0.18026191898877642,-0.0329541082341159,-0.1473078107546605,189.6122595298053,187.45161070945252,188.5319351196289,2.160648820352776,0.3880484643153726,188.0624863769201,188.32754263691893,188.10020814098044,0.010101318359431843,0.109893798828125,0.08990478515619316,0.20989990234375,0.048124452490904635,0.5235533335914574,0.428322166275884,-1,0.0,0.03351962240606619,0.5950030663043434,0.7803581223265132
2025-12-24 10:10:00,187.8099975585937,188.28990173339844,187.759994506836,188.0756072998047,1261105,43.46286774795608,-0.17429482601608015,-0.06122225179050876,-0.11307257422557139,189.6017335964633,187.407197372775,188.50446548461915,2.194536223688317,0.3981812330473062,188.06511056149702,188.304639424454,188.0992434021108,0.26560974121099434,0.21429443359375,0.05000305175769881,0.5299072265624432,0.5012381845057053,0.4043999002238536,0.09436189639921355,1,0.0,0.12578488736743204,0.47705828892502694,1.20295993170121
2025-12-24 10:15:00,188.0800018310547,188.15499877929688,187.72000122070312,187.8099975585937,1239366,38.22340811203701,-0.1888217288147871,-0.08674214719536444,-0.10207958161942265,189.599103256891,187.3273280175231,188.46321563720704,2.271775239367912,0.40081097058633786,188.01408796091636,188.25967198210307,188.08790042785523,0.27000427246099434,0.0749969482421875,0.08999633789056816,0.43499755859375,0.6207029463034882,0.17240774123091282,0.20688928947696472,-1,0.00439453125,0.12114397111220436,0.2709755580346444,1.1623193380393724
2025-12-24 10:20:00,187.8000030517578,187.8498992919922,186.8500061035156,186.8551025390625,2186923,26.06031379830722,-0.27422535246509483,-0.12423878824931052,-0.14998656421578432,189.69163713848104,187.0438044508744,188.36772079467772,2.6478326876066376,0.4436025575784988,187.78229087654557,188.13198385091755,188.03955541260845,0.9449005126953125,0.049896240234375,0.005096435546903422,0.9998931884765909,0.9450014402887591,0.04990156979804993,0.0050969799121228215,-1,-0.009994506835880657,0.4717565312984682,0.3775540337154833,1.7055882560303544
2025-12-24 10:25:00,186.8600006103516,187.25,186.58999633789065,187.22999572753903,1898715,34.82848620409918,-0.308105938837258,-0.16101221836690002,-0.14709372047035799,189.6948802114621,186.8915715097293,188.2932258605957,2.803308701732817,0.4590597793307022,187.67183184674428,188.04998493061038,188.0078079739783,0.36999511718744316,0.02000427246096592,0.2700042724609375,0.6600036621093466,0.560595543362589,0.03030933509359581,0.40909510639238433,1,0.004898071289090922,0.49913855886262987,0.35655062527381987,1.2807173795354672
