Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-18 11:25:00,3253.800048828125,3257.0,3251.699951171875,3257.0,68717,75.9897420777803,6.097244411665088,5.363389983017921,0.7338544286471667,3253.7621823845825,3226.9477541388546,3240.3549682617186,26.814428245727868,5.0778460342180285,3246.459267501918,3240.6863520509764,3232.027952503492,3.199951171875,0.0,2.10009765625,5.300048828125,0.6037588085711013,0.0,0.39624118954212356,1,4.800048828125,5.640346080614367,4.729549544316073,2.1537463407900277
2025-12-18 11:30:00,3256.5,3258.0,3254.89990234375,3255.89990234375,20610,73.72844927561889,6.529579258683043,5.596627838150946,0.9329514205320972,3255.366809241159,3228.2331175166537,3241.7999633789063,27.133691724505297,4.936578292934598,3248.3473944702846,3242.069402077592,3232.964107399189,0.60009765625,1.5,1.0,3.10009765625,0.19357379052380042,0.4838557237502969,0.32257048250019793,-1,-0.5,5.616336905601982,5.624910069013384,0.6218094927770472
2025-12-18 11:35:00,3254.89990234375,3258.0,3252.800048828125,3255.0,28843,71.84502840935853,6.722104900478371,5.821723250616431,0.9003816498619397,3256.41056441287,3229.8393623449424,3243.124963378906,26.571202067927516,4.955390641430341,3249.677915576228,3243.244910979629,3233.828260050201,0.10009765625,3.0,2.099853515625,5.199951171875,0.019249729997254852,0.5769284931860186,0.40382177489363164,1,-1.0,4.843878829226334,5.9646312143488975,0.7838794190544464
2025-12-18 11:40:00,3255.0,3259.300048828125,3253.800048828125,3258.0,36803,74.21024067497947,7.035655133788168,6.0645096272507795,0.9711455065373888,3258.14169677883,3230.738234861795,3244.4399658203124,27.4034619170352,4.9942913098996025,3251.3423324609826,3244.5862827087535,3234.776171420782,3.0,1.300048828125,1.199951171875,5.5,0.5454545444628099,0.23637251377477725,0.218172939944231,1,0.0,3.528732786713043,6.597373856264325,0.9282341784281515
2025-12-18 11:45:00,3258.0,3259.89990234375,3257.0,3259.5,31632,75.32634109950956,7.320793862064875,6.315766474213599,1.0050273878512757,3260.080510391538,3231.2994212490867,3245.6899658203124,28.781089142451492,4.844692098031773,3252.9738659687864,3245.942075189776,3235.7457333258494,1.5,0.39990234375,1.0,2.89990234375,0.5172587959936925,0.13790200322878718,0.3448391973291284,1,0.0,1.7626847758706505,6.916202293823943,0.84756571367304
2025-12-18 11:50:00,3259.0,3261.0,3258.300048828125,3259.699951171875,30900,75.47868222772793,7.476715821153903,6.54795634360166,0.9287594775522425,3262.0368541478706,3231.313072609942,3246.6749633789063,30.723781537928517,4.691496317592004,3254.3190830094045,3247.1927911881485,3236.6851144178504,0.699951171875,1.300048828125,0.699951171875,2.699951171875,0.2592458621377421,0.4815082720207452,0.2592458621377421,1,-0.5,2.111168682276148,6.533712413099036,1.0383901927571315
2025-12-18 11:55:00,3259.699951171875,3260.39990234375,3257.10009765625,3260.0,24159,75.72093471150633,7.5376076805628145,6.7458866109938915,0.791721069568923,3263.7727252926434,3231.537211230794,3247.6549682617188,32.235514061849244,4.592089772585433,3255.4552664075236,3248.357082898317,3237.5994236563665,0.300048828125,0.39990234375,2.599853515625,3.2998046875,0.09092926873894179,0.12118970072773527,0.7878810275028406,1,0.0,2.071948174725755,5.767454345227647,0.7929459028335883
2025-12-18 12:00:00,3259.0,3262.0,3258.800048828125,3262.0,22813,77.32870329434853,7.658960474338073,6.928501383662728,0.7304590906753452,3265.6774965071327,3231.702435133492,3248.6899658203124,33.97506137364053,4.492651301106116,3256.764213126019,3249.597348089379,3238.556309003176,3.0,0.0,0.199951171875,3.199951171875,0.9375143024032513,0.0,0.062485694471701075,1,-1.0,1.4328305616635713,5.105136068799862,0.7796277690060012
2025-12-18 12:05:00,3262.0,3265.0,3260.10009765625,3265.0,38547,79.51952731159338,7.906072087987013,7.124015524527586,0.7820565634594274,3267.693140265047,3232.3867913755776,3250.0399658203123,35.30634888946952,4.521740661294965,3258.4113705008153,3250.997589172163,3239.5933164932476,3.0,0.0,1.89990234375,4.89990234375,0.6122570988999476,0.0,0.38774289905919535,1,0.0,2.3265935610081745,4.338833386141986,1.3018149151301572
2025-12-18 12:10:00,3265.0,3266.699951171875,3263.10009765625,3266.5,23860,80.53249615894808,8.12923848514265,7.325060116650599,0.8041783684920514,3269.4902397068627,3233.5396919337627,3251.5149658203127,35.95054777309997,4.455891579461396,3260.0290964006526,3252.406899247421,3240.648480552336,1.5,0.199951171875,1.89990234375,3.599853515625,0.41668362040913115,0.055544252134615626,0.5277721246783624,1,0.0,3.0204423149287405,3.7446968289901568,0.8504480356999798
2025-12-18 12:15:00,3266.300048828125,3267.800048828125,3264.0,3266.300048828125,22853,79.96472680221083,8.195492537748578,7.499146600870195,0.6963459368783829,3270.692815456541,3235.317121066896,3253.0049682617187,35.375694389645105,4.409045668651653,3261.2832868861474,3253.6699128456667,3241.6544244062884,0.0,1.5,2.300048828125,3.800048828125,0.0,0.3947317689580332,0.6052682284104217,0,-0.199951171875,2.8518515265305515,4.094041735929541,0.8641251739363904
2025-12-18 12:20:00,3266.300048828125,3266.89990234375,3262.0,3262.5,49905,69.88122855789227,7.850867258911421,7.569490732478441,0.2813765264329806,3271.4126290821596,3236.657317206903,3254.0349731445312,34.755311875256666,4.444106859730106,3261.526629508918,3254.472648041515,3242.471897958983,3.800048828125,0.599853515625,0.5,4.89990234375,0.7755356237286528,0.1224215244138323,0.10204284981665794,-1,0.0,2.1054797368636677,3.734310058736434,1.57949208117536
2025-12-18 12:25:00,3262.60009765625,3263.800048828125,3261.0,3263.5,25422,70.92042194887449,7.5711652055892955,7.569825627100612,0.0013395784886833795,3272.061532037769,3238.128409368481,3255.094970703125,33.93312266928842,4.326674143186884,3261.921303607135,3255.293316401377,3243.296529411572,0.89990234375,0.300048828125,1.60009765625,2.800048828125,0.32138808848512895,0.10715842668155819,0.5714534812619466,1,0.10009765625,1.7429967292352817,2.997788898744692,0.791533561246928
2025-12-18 12:30:00,3263.39990234375,3267.39990234375,3262.0,3267.39990234375,52801,74.60098612022809,7.576847656128393,7.571230032906168,0.005617623222224921,3273.273757348566,3239.216184057684,3256.244970703125,34.05757329088192,4.4033333003699635,3263.017023354458,3256.393915123411,3244.241759722638,4.0,0.0,1.39990234375,5.39990234375,0.740754135530279,0.0,0.25924586261783567,1,-0.10009765625,2.116109735578256,2.973285351657225,1.5099719173416106
2025-12-18 12:35:00,3266.800048828125,3271.5,3266.800048828125,3268.10009765625,54708,75.20771272549973,7.550809912606383,7.567146008846212,-0.016336096239829345,3274.134349118535,3240.8656020533404,3257.4999755859376,33.268747065194475,4.424520291191752,3264.0336382148166,3257.458113535487,3245.177380818074,1.300048828125,3.39990234375,0.0,4.699951171875,0.27660900673575894,0.7233909911365594,0.0,1,-0.599853515625,2.44909212797939,3.0147928115757883,1.3298717967413596
2025-12-18 12:40:00,3268.10009765625,3271.199951171875,3265.699951171875,3270.39990234375,35824,77.13933203848575,7.627821058279096,7.5792810187327895,0.0485400395463067,3274.7528719411166,3243.147079230758,3258.9499755859374,31.6057927103584,4.501340270392341,3265.306891040603,3258.6346397907837,3246.1664993092772,2.2998046875,0.800048828125,2.400146484375,5.5,0.4181463060579158,0.1454634230309756,0.4363902690929268,1,0.0,3.298005139063963,3.1742055106277327,0.8191713161984774
2025-12-18 12:45:00,3271.0,3274.39990234375,3270.0,3274.39990234375,26205,80.05063697454023,7.92031900935217,7.647488616856666,0.27283039249550356,3275.7963061514365,3245.303645020438,3260.5499755859373,30.492661130998385,4.494094704203603,3267.125493301233,3260.067845477417,3247.2736915851387,3.39990234375,0.0,1.0,4.39990234375,0.7727222266313005,0.0,0.2272777710959218,1,0.60009765625,4.014060128916612,3.7772248007908913,0.6720609355763562
2025-12-18 12:50:00,3274.5,3277.800048828125,3272.300048828125,3276.300048828125,53607,81.27083144763569,8.210802661973958,7.760151425880125,0.4506512360938322,3277.060495172113,3247.179470648199,3262.119982910156,29.881024523913766,4.565945082474774,3268.9604044066114,3261.543500327481,3248.4119801044717,1.800048828125,1.5,2.199951171875,5.5,0.3272816045185789,0.27272727223140497,0.39999112143183435,1,0.10009765625,3.9009037801539854,4.479621392121149,1.2011696430569359
2025-12-18 12:55:00,3276.89990234375,3278.39990234375,3274.800048828125,3278.10009765625,46169,82.37088163809207,8.488412807302666,7.905803702164635,0.5826091051380313,3278.2663261753783,3249.1936591761846,3263.7299926757814,29.072666999193643,4.496938541985505,3270.7883430565394,3263.0486455391874,3249.576220008463,1.2001953125,0.2998046875,2.099853515625,3.599853515625,0.3334011520070457,0.08328246840208546,0.5833163768129781,1,0.599853515625,4.140427237051444,5.327142607073103,1.0661946395825965
2025-12-18 13:00:00,3276.800048828125,3278.39990234375,3275.300048828125,3278.39990234375,15308,82.55466748772773,8.633095627777038,8.051262087287116,0.5818335404899226,3279.423495170573,3250.9764804153647,3265.199987792969,28.44701475520833,4.397146754388325,3272.310654913982,3264.444214339602,3250.7065604922004,1.599853515625,0.0,1.5,3.099853515625,0.5161061651461205,0.0,0.48389383162792066,1,-1.300048828125,3.279833698693071,5.9163004586861705,0.4321534839338637
2025-12-18 13:05:00,3278.39990234375,3278.800048828125,3273.300048828125,3273.60009765625,14378,69.97684000541523,8.26517785532451,8.094045240894594,0.171132614429915,3280.1797961684388,3251.8801891831235,3266.029992675781,28.299606985315222,4.47592198621773,3272.5685434624356,3265.276567368388,3251.6043462633397,4.7998046875,0.400146484375,0.300048828125,5.5,0.872691759776924,0.07275390611772017,0.05455433228717394,-1,0.0,2.147777855607075,5.7839008662229965,0.46181913957342857
2025-12-18 13:10:00,3274.699951171875,3275.800048828125,3271.300048828125,3275.0,17135,71.34796887121412,7.994406250707016,8.07411744285708,-0.07971119215006439,3280.8463561438225,3253.1236389733654,3266.984997558594,27.722717170457145,4.477641844345035,3273.0548347699487,3266.1605157894437,3252.521822880464,0.300048828125,0.800048828125,3.39990234375,4.5,0.06667751721293885,0.17778862807713638,0.7555338524877026,1,1.099853515625,2.0388366749535667,4.971660857554312,0.5844253293039474
2025-12-18 13:15:00,3275.0,3275.0,3271.10009765625,3272.10009765625,11029,64.75107948479726,7.459827669802507,7.951259488246166,-0.49143181844365813,3280.7131506552514,3254.9668542275613,3267.8400024414063,25.74629642769014,4.436374737159675,3272.863887347209,3266.7004777773354,3253.2895983618673,2.89990234375,0.0,1.0,3.89990234375,0.7435833209930404,0.0,0.25641667644279287,-1,0.0,2.764549227178951,3.8568343256075908,0.5301435314699573
2025-12-18 13:20:00,3272.5,3273.0,3270.699951171875,3272.0,15035,64.5292906403995,6.948001017941806,7.750607794185294,-0.8026067762434881,3280.699522631928,3256.380482250884,3268.540002441406,24.319040381044033,4.283780029371484,3272.6911098777678,3267.1822525248504,3254.0233396025787,0.5,0.5,1.300048828125,2.300048828125,0.21738668836597402,0.21738668836597402,0.5652266189203182,-1,0.39990234375,2.6403905233964937,3.2982021431009225,1.0314193592638874
2025-12-18 13:25:00,3272.0,3274.60009765625,3270.199951171875,3273.60009765625,17578,66.50438524079996,6.595460849969186,7.519578405342073,-0.9241175553728871,3280.8485579710273,3257.6414566774106,3269.245007324219,23.207101293616688,4.2920919190145925,3272.872907433464,3267.7656929913414,3254.7910556046836,1.60009765625,1.0,1.800048828125,4.400146484375,0.36364645092964776,0.2272651606664384,0.40908838613126225,1,0.0,1.2441770635050686,2.624439611647896,1.1694498037381615
2025-12-18 13:30:00,3273.60009765625,3273.800048828125,3268.199951171875,3269.89990234375,13785,58.40534651159143,5.948919943010878,7.205446712875834,-1.2565267698649558,3280.5005228173272,3259.0094869482978,3269.7550048828125,21.491035869029474,4.385520900245693,3272.2783064155215,3267.9597120233784,3255.3835593983727,3.7001953125,0.199951171875,1.699951171875,5.60009765625,0.6607376394165222,0.035704943697686176,0.3035574151001085,-1,0.0,1.912370299632572,2.712200045501672,0.924398487164424
2025-12-18 13:35:00,3268.800048828125,3273.60009765625,3268.300048828125,3271.300048828125,19507,60.371961210856576,5.486269436962175,6.861611257693103,-1.3753418207309283,3280.099304474404,3260.5407101740334,3270.3200073242188,19.558594300370714,4.450844323665644,3272.082654898042,3268.263379005628,3256.0077354544414,2.5,2.300048828125,0.5,5.300048828125,0.4716937666718607,0.43396747810699215,0.09433875333437214,1,-1.099853515625,1.344315653773054,2.8767489028838904,1.2677749759525907
2025-12-18 13:40:00,3271.300048828125,3277.699951171875,3270.60009765625,3274.0,19249,63.91499771244009,5.276653100498152,6.5446196262541125,-1.267966525755961,3280.0336573940504,3261.806357254387,3270.9200073242187,18.227300139663384,4.640059265948454,3272.4661239184343,3268.7848900051163,3256.713314456228,2.699951171875,3.699951171875,0.699951171875,7.099853515625,0.3802826582450267,0.5211306343885866,0.09858670595790683,1,0.0,1.6831992375250648,2.7648598292269657,1.1302463771513198
2025-12-18 13:45:00,3274.39990234375,3276.5,3270.5,3275.699951171875,19075,65.97754500756807,5.187899618683787,6.273275624740048,-1.0853760060562614,3280.36982419327,3262.540185572355,3271.4550048828123,17.82963862091492,4.737197889809279,3273.1128893691225,3269.413531929367,3257.457888445077,1.300048828125,0.800048828125,3.89990234375,6.0,0.21667480432637534,0.13334147113193087,0.6499837228750271,1,0.39990234375,2.296752761648254,2.434544683867153,1.0692983832987257
2025-12-18 13:50:00,3275.199951171875,3276.89990234375,3274.39990234375,3275.0,11151,64.34667527696945,5.003405491087506,6.01930159800954,-1.0158961069220345,3280.618110326015,3263.14189943961,3271.8800048828125,17.47621088640517,4.577398040537188,3273.490311495298,3269.921392663061,3258.1458143884074,0.199951171875,1.699951171875,0.60009765625,2.5,0.07998046843007812,0.6799804660300781,0.24003906153984375,-1,-0.5,2.4813409152040116,1.8510101888294277,0.673638044147623
2025-12-18 13:55:00,3276.0,3276.0,3271.199951171875,3274.0,20501,61.98915322978364,4.722067864154724,5.759854851238577,-1.0377869870838534,3280.65745668322,3263.872548199592,3272.265002441406,16.784908483627987,4.593301668222032,3273.5922491962388,3270.292175148237,3258.76754715749,2.0,0.0,2.800048828125,4.800048828125,0.41666242728922775,0.0,0.5833375706274602,-1,1.0,1.6717932226529448,1.8644053694415723,1.1455248482945668
2025-12-18 14:00:00,3274.0,3274.800048828125,3271.800048828125,3273.0,9840,59.63614265530993,4.368061827507972,5.481496246492457,-1.1134344189844843,3279.8870284345257,3265.6929764482866,3272.790002441406,14.194051986239174,4.479494406206173,3273.473799356991,3270.5383410438517,3259.3256825630788,1.0,0.800048828125,1.199951171875,3.0,0.3333333322222222,0.2666829418193902,0.39998372262505427,-1,0.0,1.0382517986225812,1.7614421331821968,0.6164177608495687
2025-12-18 14:05:00,3272.199951171875,3275.60009765625,3271.39990234375,3272.60009765625,36992,58.676931540456636,4.009027146558765,5.187002426505718,-1.1779752799469536,3278.92708826932,3267.562926379118,3273.245007324219,11.364161890202013,4.459544470941446,3273.299059016843,3270.7257734631607,3259.8462478608503,0.400146484375,3.0,0.800048828125,4.2001953125,0.09526854197266918,0.7142524977182177,0.19047895792827144,1,-0.800048828125,1.3068621483260212,1.738108594854524,1.895878391536457
2025-12-18 14:10:00,3271.5,3274.699951171875,3270.0,3271.800048828125,17975,56.711652654634065,3.6182236906192884,4.8732466793284335,-1.255022988709145,3278.532258627207,3268.397770669668,3273.4650146484373,10.134487957539022,4.476716378150986,3272.9992569790993,3270.8234348599754,3260.3150243693713,0.300048828125,2.89990234375,1.5,4.699951171875,0.06384083930107938,0.6170069074192196,0.31915225115201934,1,-1.10009765625,1.2457650926082422,1.7533799524361924,0.9317430203501323
2025-12-18 14:15:00,3271.60009765625,3272.0,3269.199951171875,3270.39990234375,7611,53.3443154835525,3.159112731336336,4.530419889730014,-1.3713071583936784,3278.243328412852,3268.9166813527727,3273.5800048828123,9.326647060079267,4.356954410291986,3272.4793860520294,3270.7849319039547,3260.7105097801314,1.2001953125,0.39990234375,1.199951171875,2.800048828125,0.42863370672623274,0.14281977453571384,0.4285465151666871,-1,-0.199951171875,1.3520701739320067,1.9328006694846078,0.40955025344632984
2025-12-18 14:20:00,3270.5,3271.199951171875,3267.800048828125,3267.800048828125,15493,47.682759919100285,2.5560134060788187,4.135538592999776,-1.5795251869209572,3278.582064616139,3268.3179597979233,3273.4500122070312,10.264104818215856,4.28859354839613,3271.543518607249,3270.513578897061,3260.9885309192687,2.699951171875,0.699951171875,0.0,3.39990234375,0.7941260927382303,0.20587390432050875,0.0,-1,0.10009765625,2.1052417852172716,2.348603863314603,0.8811752795435831
2025-12-18 14:25:00,3267.89990234375,3270.0,3267.0,3268.199951171875,14770,48.586645220481635,2.0862723734712745,3.725685349094076,-1.6394129756228013,3278.7333801741934,3267.5466491226816,3273.1400146484375,11.186731051511742,4.196551152082121,3270.8748051201746,3270.303249103862,3261.2713317134885,0.300048828125,1.800048828125,0.89990234375,3.0,0.10001627570827909,0.6000162740416124,0.2999674469167752,1,0.099853515625,2.1279421283815454,2.710166247260328,0.7954459775310501
2025-12-18 14:30:00,3268.60009765625,3274.39990234375,3268.199951171875,3272.800048828125,56306,57.650528067756944,2.0614258233686087,3.392833443948983,-1.3314076205803742,3278.3677167550836,3267.562312541791,3272.9650146484373,10.805404213292604,4.339651153495898,3271.259853861765,3270.5302308969767,3261.723438267004,4.199951171875,1.599853515625,0.400146484375,6.199951171875,0.6774168132409139,0.25804292141880536,0.06454026372736486,1,0.400146484375,2.186340095358512,2.6499701302708534,2.510186795059288
2025-12-18 14:35:00,3272.199951171875,3273.0,3269.0,3269.5,9282,50.73978200122078,1.7552153625160827,3.065309827662403,-1.3100944651463204,3277.592382903882,3267.477636627368,3272.535009765625,10.11474627651387,4.315390356817619,3270.9078830894123,3270.4365735427064,3262.0284014722192,2.699951171875,0.800048828125,0.5,4.0,0.6749877912812805,0.20001220653121948,0.1249999996875,-1,-0.60009765625,1.9995081192353712,2.4387962637672307,0.4485704896481565
2025-12-18 14:40:00,3269.5,3271.699951171875,3268.5,3271.5,16586,54.31413782542101,1.6548485870616787,2.7832175795422587,-1.12836899248058,3276.483706834476,3267.8963224623994,3272.1900146484377,8.587384372076485,4.235716129321718,3271.02630647153,3270.5332486751877,3262.3998367086033,2.0,0.199951171875,1.0,3.199951171875,0.6250095349355008,0.062485694471701075,0.3125047674677504,1,0.0,2.1454742067833914,2.111466402103358,0.7375685939678497
2025-12-18 14:45:00,3270.10009765625,3273.300048828125,3270.0,3270.89990234375,15279,53.06983577571927,1.5094839375656193,2.5284708511469307,-1.0189869135813114,3276.3326319323755,3267.77737783325,3272.0550048828127,8.555254099125705,4.168882750664809,3271.0010256459746,3270.566580826875,3262.733172615864,0.7998046875,2.400146484375,0.10009765625,3.300048828125,0.24236147000613112,0.7273063527564942,0.030332174207116532,1,-1.39990234375,1.7824412143962747,1.8608738716790263,0.6807428067327194
2025-12-18 14:50:00,3270.5,3273.60009765625,3270.0,3273.0,45586,56.79977043719759,1.5459213165208894,2.3319609442217226,-0.7860396277008332,3276.041824805614,3267.8681849600107,3271.9550048828123,8.173639845603248,4.128255243920894,3271.4008205167797,3270.7878007517043,3263.1357932975952,2.5,0.60009765625,0.5,3.60009765625,0.6944256050153484,0.16668927120387952,0.13888512100306968,1,-0.39990234375,1.4398131873862257,1.8608738716790263,1.5934814980524215
2025-12-18 14:55:00,3273.0,3274.89990234375,3272.300048828125,3272.60009765625,17953,55.88886440477959,1.5249507419389374,2.1705589037651656,-0.6456081618262282,3276.0761757332643,3267.8838340323605,3271.9800048828124,8.192341700903853,4.019083691899759,3271.640675944674,3270.952555015754,3263.506942488131,0.39990234375,1.89990234375,0.300048828125,2.599853515625,0.1538172592449662,0.7307728397096014,0.11540989719906194,-1,0.0,1.3982428303311456,1.8608738716790263,0.8574690025405223
2025-12-18 15:00:00,3274.5,3277.60009765625,3272.39990234375,3276.10009765625,50954,61.6810141649537,1.77034472775631,2.0905160685633946,-0.32017134080708454,3276.65775618808,3267.7122633431704,3272.185009765625,8.945492844909495,4.103448807656919,3272.53256028699,3271.420513437617,3264.00079171041,1.60009765625,1.5,2.10009765625,5.2001953125,0.30769952992472427,0.28845070367066006,0.403849764481611,1,1.89990234375,2.0167407296748916,2.4939383118216263,1.7407316306584741
2025-12-18 15:05:00,3277.199951171875,3280.0,3276.300048828125,3279.39990234375,64264,66.18874256029883,2.205662387126722,2.1135453322760602,0.0921170548506618,3277.9228916518755,3267.0271083481243,3272.475,10.895783303751159,4.088909774520711,3273.906028698342,3272.1459124290836,3264.6046784019136,2.199951171875,0.60009765625,0.89990234375,3.699951171875,0.5945892428667519,0.1621906957015288,0.24322005872898095,1,1.099853515625,3.366737572863071,3.543941763775956,1.65598136428249
2025-12-18 15:10:00,3279.199951171875,3282.10009765625,3278.39990234375,3282.10009765625,86881,69.36458620109437,2.736987673531985,2.238233800527245,0.49875387300473983,3279.8224685732566,3266.347550957993,3273.085009765625,13.474917615263621,4.061144455804945,3275.544842489924,3273.050838358826,3265.290773274633,2.900146484375,0.0,0.800048828125,3.7001953125,0.7837819984096258,0.0,0.21621799888781412,1,-0.199951171875,4.10157386996085,4.369220563201098,1.6353270239947533
2025-12-18 15:15:00,3281.0,3287.699951171875,3280.0,3285.10009765625,97391,72.4597038068031,3.3613936651772747,2.462865773457251,0.8985278917200237,3282.2440256089644,3265.3059988050977,3273.775012207031,16.938026803866705,4.321059221238521,3277.4558935231894,3274.1462255676824,3266.0676095248923,4.10009765625,2.599853515625,1.0,7.699951171875,0.532483591052014,0.3376454543951946,0.1298709532540818,1,-1.10009765625,4.907439944053898,5.2281575849331015,1.5339919292594997
2025-12-18 15:20:00,3285.5,3285.699951171875,3280.0,3282.0,57669,65.13626495259503,3.564992920637451,2.683291202893291,0.8817017177441597,3283.373063573468,3264.9769608405945,3274.175012207031,18.39610273287326,4.419551503426841,3278.364714818552,3274.8602050615295,3266.692409151367,3.5,0.199951171875,2.0,5.699951171875,0.6140403467190177,0.03507945340142826,0.35088019812515303,-1,0.39990234375,3.375366445355704,5.539540397715687,0.8073295087060934
2025-12-18 15:25:00,3282.0,3285.0,3279.300048828125,3284.0,61913,67.42375312524888,3.843425466418921,2.9153180555984175,0.9281074108205036,3284.7268894178715,3264.453139879003,3274.5900146484373,20.273749538868287,4.511008622601709,3279.4917718548418,3275.6910955104813,3267.3711382042547,2.0,1.0,2.699951171875,5.699951171875,0.35088019812515303,0.17544009906257652,0.4736797010578695,1,0.0,2.18111389412999,5.482527843116085,0.8409395900226502
2025-12-19 09:15:00,3299.0,3312.0,3298.60009765625,3301.0,0,79.6475346283476,5.373896259080084,3.407033696294751,1.966862562785333,3291.2347231092513,3260.5453061876237,3275.8900146484375,30.689416921627526,6.188793720987301,3283.793417483874,3277.991905009528,3268.6899170982056,2.0,11.0,0.39990234375,13.39990234375,0.14925481896816167,0.8209015043248893,0.029843675960674908,1,15.0,8.023258913720868,8.75415362753772,0.0
2025-12-19 09:20:00,3301.300048828125,3307.699951171875,3300.699951171875,3304.699951171875,110617,81.29283174955347,6.80689487947302,4.087005932930405,2.719888946542615,3297.206904562172,3257.6431198518903,3277.425012207031,39.56378471028165,6.246737026631066,3287.9747242214744,3280.4199092061053,3270.102075297173,3.39990234375,3.0,0.60009765625,7.0,0.48570033412757097,0.4285714279591837,0.08572823648467395,1,0.300048828125,10.628375635777804,10.856820443136032,1.688345187581781
2025-12-19 09:25:00,3304.800048828125,3306.5,3301.5,3304.0,54779,79.97566246382424,7.796206583967887,4.8288460631379015,2.9673605208299856,3301.757529929687,3256.192494484376,3278.9750122070313,45.56503544531097,6.157684381871704,3291.17977937718,3282.563553823732,3271.431405677676,0.800048828125,1.699951171875,2.5,5.0,0.16000976530498048,0.3399902336950195,0.49999999900000003,-1,0.10009765625,11.191414861492255,11.755535044008619,0.961109278610812
2025-12-19 09:30:00,3304.800048828125,3313.300048828125,3304.800048828125,3310.300048828125,87581,82.69369445415022,8.985030685357287,5.660082987581779,3.3249476977755084,3307.1840278357454,3254.5359916955044,3280.860009765625,52.64803614024095,6.38213898517551,3295.0038332673694,3285.0850533695857,3272.9556661933802,5.5,3.0,0.0,8.5,0.6470588227681661,0.3529411760553633,0.0,1,0.800048828125,9.974724894448546,12.603341984184592,1.3906602305564817
2025-12-19 09:35:00,3310.300048828125,3314.89990234375,3309.0,3314.199951171875,55585,84.1297604199784,10.125155388393068,6.553097467744037,3.5720579206490317,3312.6594619250995,3253.3005478405253,3282.9800048828124,59.35891408457428,6.347693510787974,3298.8430568482704,3287.7318622607027,3274.5730891337134,3.89990234375,0.699951171875,1.300048828125,5.89990234375,0.6610113371234368,0.11863775532320606,0.22035090585841377,1,0.0,5.312528308904118,13.377316193649001,0.900710392076649
2025-12-19 09:40:00,3314.300048828125,3314.89990234375,3310.0,3313.60009765625,53800,82.98907184965087,10.855177534671839,7.413513481129597,3.441664053542242,3317.0472837557522,3253.2327455411228,3285.1400146484375,63.814538214629465,6.244279855999548,3301.794465009866,3290.083520023934,3276.103560056166,0.699951171875,0.599853515625,3.60009765625,4.89990234375,0.14285002462126872,0.1224215244138323,0.734728448924042,-1,0.10009765625,4.814896217986387,13.408522737064121,0.7423515710807504
2025-12-19 09:45:00,3313.199951171875,3313.199951171875,3301.5,3302.10009765625,70604,64.8385849052562,10.38604756341283,8.008020297586244,2.378027265826587,3318.53628740192,3255.1737467777675,3286.855017089844,63.36254062415264,6.662552556017438,3301.855591539143,3291.175936172326,3277.123032118914,11.099853515625,0.0,0.60009765625,11.699951171875,0.9487093871656795,0.0,0.05129061197961597,-1,-0.400146484375,5.531076577802136,12.19334639875627,1.0951484260846016
2025-12-19 09:50:00,3302.199951171875,3307.0,3300.60009765625,3306.5,70899,67.74522506463296,10.25112543599107,8.45664132526721,1.794484110723861,3320.3392565352024,3257.2007825272976,3288.77001953125,63.13847400790473,6.643791826569763,3302.7844732313147,3292.569032883933,3278.2750700750353,4.300048828125,0.5,1.599853515625,6.39990234375,0.6718928806164366,0.07812619198901165,0.24998092583202797,1,0.099853515625,5.078657232122116,11.09687428627723,1.04734850163515
2025-12-19 09:55:00,3306.5,3306.5,3301.10009765625,3301.699951171875,58913,61.748191645103205,9.645685396184035,8.694450139450575,0.9512352567334599,3321.3709661673906,3259.059063129484,3290.2150146484373,62.31190303790663,6.554942577796923,3302.567568819427,3293.3991163646547,3279.1936928631467,4.800048828125,0.0,0.599853515625,5.39990234375,0.8889140050452158,0.0,0.11108599310289889,-1,0.0,6.037963758845292,8.564073785951946,0.9508200425432858
2025-12-19 10:00:00,3301.5,3310.0,3301.5,3308.89990234375,60808,66.53375764545362,9.635770525188946,8.88271421659825,0.7530563085906952,3322.830930069388,3261.539089461862,3292.185009765625,61.291840607525955,6.693875250811429,3303.8340355242917,3294.8082787263907,3280.358642254543,7.39990234375,1.10009765625,0.0,8.5,0.8705767452993214,0.12942325352420792,0.0,1,-0.199951171875,4.963681131852862,4.849287717405788,0.965132815277413
2025-12-19 10:05:00,3310.0,3310.0,3302.0,3305.800048828125,36403,62.88595524291502,9.270911351223731,8.960353643523348,0.31055770770038293,3323.546385167349,3264.253639246713,3293.900012207031,59.29274592063575,6.787169875753469,3304.2272381850585,3295.807530553821,3281.3563444731153,4.199951171875,0.0,3.800048828125,8.0,0.5249938958281326,0.0,0.47500610292186735,-1,1.10009765625,3.057739045823905,4.44292430640637,0.6115540592754334
