Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-04 14:50:00,994.2000122070312,995.2000122070312,994.0999755859376,994.7999877929688,211859,44.497697801191876,-0.6453630686767156,-0.90133967135909,0.25597660268237443,996.21449887698,992.8955047851294,994.5550018310547,3.318994091850527,1.0722533929055005,994.606242467062,994.9816198783585,996.5541681162458,0.5999755859375,0.4000244140625,0.10003662109363631,1.1000366210936363,0.5454141880175529,0.3636464484503603,0.09093935444148049,1,-0.29998779296875,0.13038264448457912,0.24854797558498604,0.811376481843295
2025-12-04 14:55:00,994.9000244140624,995.7999877929688,994.7999877929688,995.2000122070312,167417,48.72461265320698,-0.5519264055745907,-0.8314570182021902,0.2795306126275995,996.2374657144127,992.8925391683998,994.5650024414062,3.344926546012857,1.0670924362693932,994.7249964150559,995.0014737264196,996.5010639629432,0.2999877929688637,0.5999755859375,0.10003662109363631,1.0,0.2999877899689858,0.5999755799377442,0.10003662009327012,1,0.10003662109363631,0.2701925768292224,0.3062316643739536,0.6169285091523652
2025-12-04 15:00:00,995.0999755859376,996.7999877929688,995.0999755859376,996.7999877929688,444918,61.390117885862,-0.344797903062954,-0.7341251951743429,0.38932729211138895,996.3516653971247,992.8183358235784,994.5850006103516,3.5333295735463253,1.1123009913238033,995.1399946906386,995.1649750051968,996.5127864660815,1.7000122070311363,0.0,0.0,1.7000122070311363,0.9999999941176894,0.0,0.0,1,-0.10003662109363631,0.944457322478124,0.7099259059322686,1.402879807483066
2025-12-04 15:05:00,996.7999877929688,997.0,996.0999755859376,996.0999755859376,496274,54.99018142369607,-0.23442984606549544,-0.6341861253525735,0.399756279287078,996.2517387223153,992.8782600569815,994.5649993896484,3.373478665333778,1.0971383786622735,995.3319908696984,995.2499750579914,996.496597804115,0.7000122070311363,0.20001220703125,0.0,0.9000244140623863,0.7777702341360172,0.2222297547531731,0.0,-1,0.0,0.9523585546419303,0.7489935740642952,1.4198851558006786
2025-12-04 15:10:00,996.2000122070312,997.5999755859376,996.0999755859376,996.7999877929688,582791,59.53335263109247,-0.08944615132054423,-0.5252381305461676,0.4357919792256234,996.6056535526359,992.7143415645517,994.6599975585938,3.891311988084226,1.1259142087578253,995.6255902543526,995.3908853066257,996.5084954507367,0.5999755859375,0.7999877929688637,0.10003662109363631,1.5,0.39998372129177523,0.5333251917570745,0.06669108028448367,1,0.10003662109363631,0.9154179321013367,0.9003648410838102,1.5310343994169597
2025-12-04 15:15:00,996.7999877929688,998.2000122070312,995.7999877929688,998.0999755859376,446051,66.33024172563555,0.12886712179408732,-0.39441708007811666,0.5232842018722039,997.2957987665294,992.4041951299549,994.8499969482422,4.891603636574473,1.216922080565302,996.1204673206696,995.6371662411085,996.570906436431,1.2999877929688637,0.10003662109363631,1.0,2.4000244140625,0.5416560681363342,0.04168150127585169,0.4166624264211899,1,0.0,1.0653529024991881,1.2393483452761087,1.043418071338219
2025-12-04 15:20:00,998.2000122070312,998.9000244140624,997.9000244140624,998.5999755859376,457945,68.52031549304117,0.33832775318819586,-0.24786811342485415,0.58619586661305,997.982067084051,992.187921929621,995.084994506836,5.794145154429998,1.2014276462392088,996.6163689737233,995.9065125451839,996.6504777756273,0.3999633789063637,0.3000488281247726,0.2999877929688637,1.0,0.39996337490672995,0.3000488251242844,0.2999877899689858,1,0.10003662109363631,1.0329540844920362,1.5068649333290765,0.9430579918524636
2025-12-04 15:25:00,998.7000122070312,999.7000122070312,997.0999755859376,997.2000122070312,322419,57.28487575730126,0.3869015082059377,-0.12091418909869579,0.5078156973046335,998.2366244549991,992.2533657793759,995.2449951171875,5.983258675623119,1.3013282873002392,996.7330976203849,996.0241034235337,996.6720281454864,1.5,1.0,0.10003662109363631,2.6000366210936363,0.576914948836342,0.38460996589089463,0.03847508142666381,-1,0.10003662109363631,1.0014957077272537,1.4704834168269454,0.6992448427225415
2025-12-05 09:15:00,992.4000244140624,996.2999877929688,991.9000244140624,995.5,0,47.17007494260944,0.28493522558551376,-0.039744306161853885,0.32467953174736763,998.2013957692171,992.5185932444548,995.359994506836,5.682802524762337,1.5869468234194266,996.486478096308,995.9764576577579,996.6260662574281,3.0999755859376137,0.79998779296875,0.5,4.399963378906364,0.7045457682110693,0.18181692033751026,0.1136373091786743,1,-4.799987792968864,1.2053942682995384,1.38177933397642,0.0
2025-12-05 09:20:00,995.9000244140624,997.0,994.5999755859376,995.5,212766,47.170074942609446,0.20179998734340643,0.008564552539198182,0.19323543480420824,998.1254339076975,992.8345575473807,995.4799957275391,5.290876360316815,1.645023794179638,996.2891824770464,995.9331433252345,996.5819067963524,0.4000244140623863,1.0999755859376137,0.9000244140623863,2.4000244140623863,0.16667514299095654,0.4583184966408579,0.3750063562015613,-1,0.4000244140623863,1.4411689338087088,1.2633220861452812,0.73919124835581
2025-12-05 09:25:00,995.5999755859376,996.0,994.2999877929688,994.5,152637,42.09893291397874,0.054593746699652,0.017770391371288947,0.036823355328363054,998.0696827646475,992.980311131837,995.5249969482422,5.089371632810526,1.648951537954753,995.9313459816372,995.8028575683949,996.500263392574,1.0999755859376137,0.4000244140623863,0.20001220703125,1.70001220703125,0.6470398123717682,0.2353067878305918,0.11765339391532934,-1,0.09997558593761369,1.6287962343491333,1.3098260833769757,0.6660909242454763
2025-12-05 09:30:00,994.9000244140624,995.4000244140624,993.7000122070312,994.9000244140624,159616,44.66185264428208,-0.02945014951126268,0.008326283194778622,-0.0377764327060413,998.0693523012801,992.9906452573136,995.5299987792969,5.07870704396646,1.652598728603066,995.7250816681222,995.7207818270919,996.4375089228284,0.0,0.5,1.2000122070311363,1.7000122070311363,0.0,0.2941155334008064,0.705884460716883,0,0.4000244140623863,1.030535145284153,1.344112717620385,0.9417562110737928
2025-12-05 09:35:00,995.2999877929688,996.0,994.5999755859376,995.5,111287,48.35430045233024,-0.047099592399490575,-0.002758891924075217,-0.04434070047541536,998.060322438866,993.1296738990245,995.5949981689453,4.930648539841513,1.6345577061358745,995.6800653344978,995.7007107519016,996.4007438670312,0.20001220703125,0.5,0.7000122070311363,1.4000244140623863,0.14286336980528083,0.3571366266233935,0.49999999642859316,1,0.3999633789063637,0.460430865766347,1.3638486413788289,0.8744770597793456
2025-12-05 09:40:00,995.7000122070312,996.0,995.0999755859376,995.5,95734,48.354300452330236,-0.06039075600244814,-0.014285264739749802,-0.04610549126269834,998.0419152391349,993.2780798780526,995.6599975585938,4.763835361082329,1.5820910424163395,995.6440522675983,995.6824643199105,996.365420578128,0.20001220703125,0.29998779296875,0.4000244140623863,0.9000244140623863,0.2222297547531731,0.33331072462979733,0.44445950950621993,-1,0.20001220703125,0.460430865766347,1.3851889890485494,0.6538850336046763
2025-12-05 09:45:00,995.9000244140624,997.7000122070312,995.4000244140624,997.2999877929688,166080,58.08537287831566,0.07347292273345829,0.0032663727548918175,0.07020654997856647,998.2312116756119,993.3487810001694,995.7899963378907,4.882430675442492,1.6333693817415198,995.9752393726725,995.8295119083704,996.4020702728277,1.3999633789063637,0.4000244140625,0.5,2.2999877929688637,0.6086829578397185,0.17392458062001095,0.2173924571924214,1,0.4000244140623863,1.071438960226416,1.4174988556846992,1.211636614070888
2025-12-05 09:50:00,997.5,998.0,996.9000244140624,997.4000244140624,112329,58.55278080817816,0.18549470436335014,0.03971203907658349,0.14578266528676664,998.4164080195811,993.4135846562002,995.9149963378907,5.002823363380912,1.5952698248983836,996.2601963809506,995.9722857725242,996.4412057293467,0.09997558593761369,0.5,0.5,1.0999755859376137,0.0908889127239182,0.4545555390924855,0.4545555390924855,-1,0.20001220703125,1.149779774800843,1.3312014614453267,0.8707053450450921
2025-12-05 09:55:00,997.5,997.7999877929688,996.5999755859376,997.0999755859376,101805,56.517017382300565,0.24721163867468476,0.08121195899620375,0.165999679678481,998.5272636978277,993.5327277572503,996.029995727539,4.994535940577407,1.567037137907866,996.428152221948,996.074803028289,996.4670398413699,0.4000244140623863,0.29998779296875,0.5,1.2000122070311363,0.3333502845929835,0.24998728238861448,0.4166624246851536,-1,0.09997558593761369,0.9736524769314797,1.0925991714456824,0.8668165214947281
2025-12-05 10:00:00,997.2000122070312,1002.2000122070312,996.7000122070312,1001.0,285603,70.75153898216128,0.6038611941579575,0.1857418060285545,0.41811938812940297,999.5739060967912,993.1160841375838,996.3449951171875,6.457821959207422,1.8479630566287326,997.3425217775585,996.5225482075355,996.6448029848456,3.79998779296875,1.20001220703125,0.5,5.5,0.6909068701926694,0.2181840372453472,0.09090909074380166,1,0.10003662109363631,2.0206449118292715,1.9019264779349814,1.875140338598342
2025-12-05 10:05:00,1000.7999877929688,1002.0,999.0999755859376,1001.7999877929688,223854,72.72398526285272,0.940222565053773,0.33663795783359823,0.6035846072201747,1000.610099406325,992.7998920487531,996.7049957275391,7.810207357571926,1.923110296445422,998.2340149806407,997.0023154425747,996.846967094968,1.0,0.20001220703125,1.7000122070311363,2.9000244140623863,0.34482468206222516,0.06896914569811474,0.5862061687914133,1,-0.20001220703125,2.2840744234854897,2.5096433478293223,1.258071804071322
2025-12-05 10:10:00,1001.9000244140624,1002.0999755859376,1000.7999877929688,1001.2000122070312,248391,68.96750114415518,1.1451774662784828,0.49834585952257515,0.6468316067559077,1001.2672373417621,992.8127553340192,997.0399963378907,8.454482007742854,1.8786015461970964,998.8272144259188,997.3839242393435,997.0176747464214,0.7000122070311363,0.19995117187522737,0.4000244140625,1.2999877929688637,0.5384759806457219,0.1538100368469507,0.3077139748149476,-1,0.10003662109363631,2.258317958209238,2.7539037948622496,1.277755143613705
2025-12-05 10:15:00,1001.2000122070312,1003.5999755859376,1001.2000122070312,1002.5999755859376,227198,72.5327281891689,1.4043822029766488,0.67955312821339,0.7248290747632589,1002.1671166464713,992.6928748086069,997.4299957275391,9.474241837864383,1.9158416771049012,999.5817666579226,997.8581107253975,997.2365885048339,1.3999633789063637,1.0,0.0,2.3999633789063637,0.5833269729769966,0.41667302285627317,0.0,1,0.0,2.12791401768419,2.92043854420169,1.0452122692070465
2025-12-05 10:20:00,1002.5999755859376,1003.0999755859376,1001.5,1001.7000122070312,153438,67.1888050035042,1.5196665310983235,0.8475758087903768,0.6720907223079468,1002.7218717524931,992.7881197025849,997.754995727539,9.933752049908207,1.8932798134500948,1000.0054157677444,998.2073744964551,997.4116247284494,0.8999633789063637,0.5,0.20001220703125,1.5999755859376137,0.5624856911514138,0.31250476649113595,0.12500953610735505,-1,0.0,0.6228845058855291,2.7962064979782855,0.6738698128387982
2025-12-05 10:25:00,1001.7000122070312,1002.2999877929688,999.0999755859376,999.5,121270,56.27393821524136,1.4171713240104964,0.9614949118344007,0.45567641217609567,1002.8923514571565,992.8876412186247,997.8899963378906,10.004710238531743,1.9866178415630262,999.9043326141955,998.3248859058683,997.4935217979221,2.20001220703125,0.5999755859375,0.4000244140623863,3.2000122070311363,0.6875011899399395,0.18749165479566113,0.12500715213941135,-1,0.0,1.1545489494247172,2.491963896324688,0.6224394370071671
2025-12-05 10:30:00,999.5999755859376,1001.7000122070312,998.2000122070312,1000.2999877929688,213570,58.88922964460506,1.3845354008137747,1.0461030096302755,0.3384323911834992,1003.1366558227421,993.0633380737422,998.0999969482422,10.073317748999898,2.094716567165667,999.9834636499502,998.5044406228774,997.603579287924,0.7000122070311363,1.4000244140625,1.3999633789063637,3.5,0.20000348715174326,0.40000697430355153,0.3999895356875624,1,0.09997558593761369,1.2054005976589754,2.0582887286525655,1.1078810665786303
2025-12-05 10:35:00,1000.5,1001.5999755859376,1000.0999755859376,1001.0999755859376,198624,61.3770006756547,1.4070044541491598,1.1182832985340523,0.28872115561510747,1003.4768761575348,993.1531165182465,998.3149963378906,10.323759639288255,2.052236812368119,1000.2067660371478,998.740398346792,997.7406928682384,0.5999755859376137,0.5,0.4000244140623863,1.5,0.399983721291851,0.33333333111111113,0.26668294093037126,1,0.20001220703125,1.2033240501967635,1.8463444258904977,1.0864456842795598
2025-12-05 10:40:00,1001.4000244140624,1004.7999877929688,1000.7999877929688,1004.2999877929688,191561,69.3633605381404,1.6638458035723716,1.2273957995417162,0.43645000403065537,1004.4056006812006,992.8443932152837,998.6249969482421,11.561207465916823,2.191362754341825,1001.0254103883119,999.2458155691717,997.9979201201886,2.8999633789063637,0.5,0.6000366210936363,4.0,0.7249908429141139,0.1249999996875,0.1500091548983862,1,0.3000488281247726,1.8308451984850753,1.9015799466757812,1.0903191141800457
2025-12-05 10:45:00,1004.2999877929688,1007.5,1004.2000122070312,1007.2000122070312,412897,74.50786739364958,2.077454554201495,1.3974075504736718,0.680047003727823,1005.938444525624,992.1715530329697,999.0549987792969,13.766891492654395,2.270550257100891,1002.2603307520558,999.9689243544316,998.3587864765353,2.9000244140625,0.29998779296875,0.0999755859375,3.29998779296875,0.8787985250895676,0.09090572780265237,0.030295744077465835,1,0.0,3.2065632461800675,2.2201379291039713,1.8142587980546199
2025-12-05 10:50:00,1007.0999755859376,1007.5,1006.0,1006.4000244140624,192381,70.96765382874635,2.3140156083413785,1.5807291620472133,0.7332864462941653,1007.0407623659154,991.9892364133815,999.5149993896484,15.051525952533893,2.215510953022256,1003.0882694844571,1000.5535698143981,998.674129140752,0.6999511718752274,0.4000244140623863,0.4000244140623863,1.5,0.4666341114725909,0.26668294093037126,0.26668294093037126,-1,-0.10003662109363631,3.0859527096789314,2.5614524875102735,0.7955986313028347
2025-12-05 10:55:00,1006.4000244140624,1006.9000244140624,1005.0999755859376,1006.0,114646,69.19712421272791,2.4410741378608236,1.7527981572099354,0.6882759806508882,1007.8324066517483,992.2475921275485,1000.0399993896484,15.584814524199828,2.18583508695815,1003.6706155875657,1001.048699831271,998.9614181940559,0.4000244140623863,0.5,0.9000244140623863,1.8000488281247726,0.22222975598768624,0.27777024123461136,0.4999999972222976,-1,0.0,2.4238569260228173,2.751188431899543,0.516372716553036
2025-12-05 11:00:00,1005.7000122070312,1008.0,1005.7000122070312,1006.7999877929688,193074,70.76779741235342,2.5766196001671915,1.9175624458013867,0.6590571543658048,1008.6338145978481,992.5761829607458,1000.6049987792969,16.057631637102304,2.193988851673193,1004.2964900286463,1001.5715441914253,999.2688130802878,1.0999755859375,1.20001220703125,0.0,2.29998779296875,0.47825279095727685,0.521747204694874,0.0,1,-0.29998779296875,1.1216135011453092,2.9030507658626252,0.8739868128365766
2025-12-05 11:05:00,1006.5999755859376,1006.7999877929688,1004.7999877929688,1005.5,74289,64.97018387659745,2.5497502711941706,2.0440000108799437,0.505750260314227,1008.9389494998059,993.3710480587879,1001.1549987792969,15.567901441017966,2.1801325051251075,1004.5371920229171,1001.9286765376594,999.513173351649,1.0999755859376137,0.2000122070311363,0.70001220703125,2.0,0.5499877902188679,0.10000610301553764,0.3500061017655945,-1,-0.2000122070311363,0.6648328254046281,2.93780516112011,0.37622798639096955
2025-12-05 11:10:00,1005.2999877929688,1005.7999877929688,1004.0999755859376,1004.2000122070312,94643,59.70282233066784,2.3959390895547585,2.114387826614907,0.28155126293985155,1008.9517422713324,994.2882540665584,1001.6199981689454,14.663488204774012,2.1458381981183954,1004.46975605974,1002.1351615985113,999.6969709538208,1.0999755859375,0.5,0.10003662109363631,1.7000122070311363,0.6470398123717446,0.2941155334008064,0.058844648345138396,-1,-0.20001220703125,1.005977981571998,2.8362996163037972,0.7073118964235913
2025-12-05 11:15:00,1004.5,1004.5999755859376,1002.5,1002.5999755859376,63318,53.90959664839688,2.1204893553675674,2.1156081323654394,0.00488122300212801,1008.7537557343077,995.1962381621767,1001.9749969482422,13.557517572131019,2.1425622972483396,1004.0957999649795,1002.17741741555,999.8108142727274,1.9000244140623863,0.09997558593761369,0.09997558593761369,2.0999755859376137,0.9047840449850792,0.047607975126480365,0.047607975126480365,-1,0.29998779296875,1.6498526213162719,2.4116489755994572,0.5863103505749777
2025-12-05 11:20:00,1002.9000244140624,1004.4000244140624,1002.7000122070312,1003.2000122070312,55414,55.647694808113016,1.9283822074121417,2.0781629473747802,-0.14978073996263852,1008.4652153418248,996.2547797753626,1002.3599975585937,12.210435566462138,2.118097049453799,1003.9166424133899,1002.270380578412,999.9437239956413,0.2999877929688637,1.2000122070311363,0.2000122070311363,1.7000122070311363,0.17646213948553602,0.705884460716883,0.11765339391527033,1,0.3000488281247726,1.7082151930470766,1.997257362989116,0.5763430392437693
2025-12-05 11:25:00,1003.4000244140624,1005.0,1003.2000122070312,1003.9000244140624,75319,57.653963511036416,1.811736473165638,2.024877652532952,-0.21314117936731414,1008.3637702807006,997.0162284985962,1002.6899993896484,11.347541782104372,2.0953749597048668,1003.9133188135245,1002.4185300180166,1000.0988730316578,0.5,1.0999755859376137,0.2000122070311363,1.79998779296875,0.27777966004844123,0.6111016886466706,0.11111864574929499,1,0.2000122070311363,1.0986417397012254,1.5856682602738341,1.037500378805476
2025-12-05 11:30:00,1003.9000244140624,1004.2999877929688,1003.0,1003.7999877929688,71078,57.255372746343,1.6917206663249544,1.9582462552913529,-0.26652558896639844,1008.1511772495085,997.8688178676791,1003.0099975585938,10.282359381829338,2.038561590652287,1003.8906526094135,1002.5441170884668,1000.2440147870034,0.10003662109363631,0.3999633789063637,0.79998779296875,1.29998779296875,0.0769519689840052,0.30766702425436393,0.615380999069251,-1,0.0,0.6387614858067034,1.618095943931206,0.9878200638180588
2025-12-05 11:35:00,1003.9000244140624,1005.5,1003.7000122070312,1004.9000244140624,126281,60.49009406809469,1.6661645291287641,1.8998299100588352,-0.23366538093007105,1007.8217744578941,998.9782255421059,1003.4,8.843548915788233,2.021520605103463,1004.0925269703433,1002.7582904817027,1000.4266033998293,1.0,0.5999755859376137,0.2000122070311363,1.79998779296875,0.5555593200968825,0.33332202859822935,0.11111864574929499,1,0.10003662109363631,0.8585028247461134,1.4150412321434138,1.6131550037043494
2025-12-05 11:40:00,1005.0,1005.2000122070312,1003.7999877929688,1004.4000244140624,62680,58.32941386108314,1.5872682446688486,1.837317576980838,-0.25004933231198945,1007.8693613431012,999.2706410983051,1003.5700012207031,8.59872024479614,1.9771280200291084,1004.1540264590872,1002.9075390210081,1000.5824238317601,0.5999755859376137,0.20001220703125,0.6000366210936363,1.4000244140625,0.4285465136362718,0.14286336980526923,0.4285901094157265,-1,0.09997558593761369,0.6426581686507353,1.2884528652179494,0.8020021905355551
2025-12-05 11:45:00,1004.4000244140624,1004.5,1003.0999755859376,1003.5,88889,54.552070681831445,1.4355695700279512,1.7569679755902607,-0.3213984055623096,1007.8775588258547,999.4324448362547,1003.6550018310547,8.445113989600031,1.9359063338886282,1004.0232211672699,1002.9613991100074,1000.6968385834558,0.9000244140623863,0.09997558593761369,0.4000244140623863,1.4000244140623863,0.642863366233874,0.07140988701291306,0.28572673961048045,-1,0.0,0.5522796553166059,1.211794880289345,1.0476090579307518
